,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
98,2013,Soumya C. Kambhampati,nan,Thomas Liu,nan,AAAI,Phase Transition and Network Structure in Realistic SAT Problems.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6296,https://dblp.org/rec/conf/aaai/KambhampatiL13
99,2013,Jeon-Hyung Kang,nan,Kristina Lerman,"University of Southern California, Information Sciences Institute, Los Angeles, USA",AAAI,LA-CTR - A Limited Attention Collaborative Topic Regression for Social Media.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6074,https://dblp.org/rec/conf/aaai/KangL13
100,2013,Iyad A. Kanj,"DePaul University, Chicago, IL, USA",Stefan Szeider,"TU Wien, Vienna, Austria",AAAI,On the Subexponential Time Complexity of CSP.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6329,https://dblp.org/rec/conf/aaai/KanjS13
101,2013,Shant Karakashian,"University of Nebraska-Lincoln, USA",Berthe Y. Choueiry,nan,AAAI,Improving the Performance of Consistency Algorithms by Localizing and Bolstering Propagation in a Tree Decomposition.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6299,https://dblp.org/rec/conf/aaai/KarakashianWC13
102,2013,Erez Karpas,nan,Moshe Tennenholtz,"Technion - Israel Institute of Technology, Haifa, Israel",AAAI,Data-Parallel Computing Meets STRIPS.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6289,https://dblp.org/rec/conf/aaai/KarpasSDGMT13
103,2013,George Katsirelos,nan,Laurent Simon,nan,AAAI,Resolution and Parallelizability - Barriers to the Efficient Parallelization of SAT Solvers.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6421,https://dblp.org/rec/conf/aaai/KatsirelosSSS13
104,2013,Michael Katz 0001,"IBM Thomas J. Watson Research Center, Yorktown Heights, NY, USA",Carmel Domshlak,"Technion - Israel Institute of Technology, Haifa, Israel",AAAI,Red-Black Relaxed Plan Heuristics.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6389,https://dblp.org/rec/conf/aaai/KatzHD13
105,2013,Aram Kawewong,nan,Osamu Hasegawa,nan,AAAI,Incremental Learning Framework for Indoor Scene Recognition.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6276,https://dblp.org/rec/conf/aaai/KawewongPH13
106,2013,Wolfgang Ketter,nan,John Collins,nan,AAAI,Autonomous Agents in Future Energy Markets - The 2012 Power Trading Agent Competition.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6242,https://dblp.org/rec/conf/aaai/KetterPC13
107,2013,Koosha Khalvati,nan,Alan K. Mackworth,"University of British Columbia, Vancouver, Canada",AAAI,A Fast Pairwise Heuristic for Planning under Uncertainty.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6441,https://dblp.org/rec/conf/aaai/KhalvatiM13
108,2013,Kye-Hyeon Kim,nan,Seungjin Choi,nan,AAAI,Walking on Minimax Paths for k-NN Search.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6287,https://dblp.org/rec/conf/aaai/KimC13
109,2013,Been Kim,"AI2, Allen Institute for Artificial Intelligence, Seattle, US",Julie A. Shah,"Massachusetts Institute of Technology, Cambridge, MA, USA",AAAI,Inferring Robot Task Plans from Human Team Meetings - A Generative Modeling Approach with Logic-Based Prior.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6394,https://dblp.org/rec/conf/aaai/KimCS13
110,2013,Doo Soon Kim,nan,Peter Z. Yeh,nan,AAAI,Joint Extraction and Labeling via Graph Propagation for Dictionary Construction.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6305,https://dblp.org/rec/conf/aaai/KimVY13
111,2013,Suin Kim,nan,Shixia Liu,nan,AAAI,A Hierarchical Aspect-Sentiment Model for Online Reviews.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6486,https://dblp.org/rec/conf/aaai/KimZCOL13
112,2013,Pushmeet Kohli,nan,Greg Stoddard,nan,AAAI,A Fast Bandit Algorithm for Recommendation to Users With Heterogenous Tastes.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6339,https://dblp.org/rec/conf/aaai/KohliSS13
113,2013,Egor V. Kostylev,nan,Juan L. Reutter,Pontificia Universidad Catolica de Chile,AAAI,Answering Counting Aggregate Queries over Ontologies of the DL-Lite Family.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6395,https://dblp.org/rec/conf/aaai/KostylevR13
114,2013,Niveda Krishnamoorthy,nan,Sergio Guadarrama,"University of California, Berkeley, USA",AAAI,Generating Natural-Language Video Descriptions Using Text-Mined Knowledge.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6454,https://dblp.org/rec/conf/aaai/KrishnamoorthyMMSG13
115,2013,T. K. Satish Kumar,nan,Sven Koenig,nan,AAAI,Simple Temporal Problems with Taboo Regions.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6476,https://dblp.org/rec/conf/aaai/KumarCK13
116,2013,Andras Gabor Kupcsik,nan,Gerhard Neumann,"Karlsruhe Institute of Technology, Institute for Anthropomatics and Robotics, Germany",AAAI,Data-Efficient Generalization of Robot Skills with Contextual Policy Search.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6322,https://dblp.org/rec/conf/aaai/KupcsikDPN13
117,2013,David Kurokawa,Carnegie Mellon University,Ariel D. Procaccia,"Carnegie Mellon University, Pittsburgh, USA",AAAI,How to Cut a Cake Before the Party Ends.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6365,https://dblp.org/rec/conf/aaai/KurokawaLP13
118,2013,Shay Kutten,"Technion - Israel Institute of Technology, Haifa, Israel",Amitabh Trehan,nan,AAAI,Composition Games for Distributed Systems - The EU Grant Games.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6379,https://dblp.org/rec/conf/aaai/KuttenLT13
119,2013,Branislav Kveton,nan,Georgios Theocharous,nan,AAAI,Structured Kernel-Based Reinforcement Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6438,https://dblp.org/rec/conf/aaai/KvetonT13
120,2013,Irene Kwok,nan,Yuzhou Wang,nan,AAAI,Locate the Hate - Detecting Tweets against Blacks.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6419,https://dblp.org/rec/conf/aaai/KwokW13
121,2013,Walter Stephen Lasecki,nan,Walter Stephen Lasecki,nan,AAAI,Crowdsourcing for Deployable Intelligent Systems.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6391,https://dblp.org/rec/conf/aaai/Lasecki13
122,2013,Walter Stephen Lasecki,nan,George Ferguson,nan,AAAI,Crowd Formalization of Action Conditions.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6403,https://dblp.org/rec/conf/aaai/LaseckiWBF13
123,2013,Christophe Lecoutre,nan,Kostas Stergiou 0001,"University of Western Macedonia, Greece",AAAI,Extending STR to a Higher-Order Consistency.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6358,https://dblp.org/rec/conf/aaai/LecoutrePS13
124,2013,Sanghack Lee,nan,Vasant G. Honavar,"Pennsylvania State University, University Park, Pennsylvania, USA",AAAI,m-Transportability - Transportability of a Causal Effect from Multiple Environments.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6303,https://dblp.org/rec/conf/aaai/LeeH13
125,2013,William Lee,nan,Ramon Lawrence,nan,AAAI,Trading Space for Time in Grid-Based Path Finding.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6292,https://dblp.org/rec/conf/aaai/LeeL13
126,2013,Joshua Letchford,nan,Vincent Conitzer,"Duke University, Durham, USA",AAAI,Solving Security Games on Graphs via Marginal Probabilities.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6467,https://dblp.org/rec/conf/aaai/LetchfordC13
127,2013,Justin Li,nan,John E. Laird,"University of Michigan, Ann Arbor, USA",AAAI,Preemptive Strategies for Overcoming the Forgetting of Goals.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6343,https://dblp.org/rec/conf/aaai/LiL13
128,2013,Hongbo Li,nan,Zhanshan Li,nan,AAAI,Making Simple Tabular ReductionWorks on Negative Table Constraints.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6141,https://dblp.org/rec/conf/aaai/LiLGL13
129,2013,Boyang Li,nan,Mark Riedl,"Georgia Institute of Technology, Atlanta, USA",AAAI,Story Generation with Crowdsourced Plot Graphs.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6399,https://dblp.org/rec/conf/aaai/LiLJR13
130,2013,Peng Li 0030,"Tencent Inc., WeChat AI, Pattern Recognition Center, China",Maosong Sun,nan,AAAI,An Extended GHKM Algorithm for Inducing Lambda-SCFG.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6189,https://dblp.org/rec/conf/aaai/LiLS13
131,2013,Hai-Guang Li,nan,Wei Ding 0003,"University of Massachusetts, Department of Computer Science, Boston, MA, USA",AAAI,Online Group Feature Selection from Feature Streams.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/5985,https://dblp.org/rec/conf/aaai/LiWLD13
132,2013,Xiaomei Li,nan,Xuegang Hu,nan,AAAI,Subchloroplast Location Prediction via Homolog Knowledge Transfer and Feature Selection.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6283,https://dblp.org/rec/conf/aaai/LiWWH13
133,2013,Guohua Liang,nan,Anthony G. Cohn,"University of Leeds, School of Computing",AAAI,An Effective Approach for Imbalanced Classification - Unevenly Balanced Bagging.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6353,https://dblp.org/rec/conf/aaai/LiangC13
134,2013,Sebastian Link,"University of Auckland, New Zealand",Sebastian Link,"University of Auckland, New Zealand",AAAI,"Reasoning about Saturated Conditional Independence Under Uncertainty - Axioms, Algorithms, and Levesque's Situations to the Rescue.",1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6181,https://dblp.org/rec/conf/aaai/Link13
135,2013,Xianglong Liu,nan,Bo Lang,nan,AAAI,Reciprocal Hash Tables for Nearest Neighbor Search.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6269,https://dblp.org/rec/conf/aaai/LiuHL13
136,2013,Dehua Liu,nan,Zhihua Zhang,nan,AAAI,Large-Scale Hierarchical Classification via Stochastic Perceptron.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6326,https://dblp.org/rec/conf/aaai/LiuTQZ13
137,2013,Yen-Cheng Lu,nan,Chang-Tien Lu,nan,AAAI,A Generalized Student-t Based Approach to Mixed-Type Anomaly Detection.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6266,https://dblp.org/rec/conf/aaai/LuCCL13
138,2013,Zhiwu Lu,nan,Yuxin Peng,nan,AAAI,Unified Constraint Propagation on Multi-View Data.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6382,https://dblp.org/rec/conf/aaai/LuP13
139,2013,Yong Luo 0002,"Nanyang Technological University, School of Computer Science and Engineering,, Singapore",Chao Xu 0006,"Peking University, Key Laboratory of Machine Perception, Beijing, China",AAAI,Vector-Valued Multi-View Semi-Supervsed Learning for Multi-Label Image Classification.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6288,https://dblp.org/rec/conf/aaai/LuoTXLX13
140,2013,Sridhar Mahadevan,"University of Massachusetts Amherst, USA",Nicholas Jacek,nan,AAAI,Basis Adaptation for Sparse Nonlinear Reinforcement Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6430,https://dblp.org/rec/conf/aaai/MahadevanGJ13
141,2013,Mehdi Hafezi Manshadi,nan,James F. Allen,"University of Rochester, New York, USA",AAAI,Integrating Programming by Example and Natural Language Programming.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6477,https://dblp.org/rec/conf/aaai/ManshadiGA13
142,2013,Andrew Mao,nan,Yiling Chen,nan,AAAI,Better Human Computation Through Principled Voting.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6279,https://dblp.org/rec/conf/aaai/MaoPC13
143,2013,Alberto Maran,nan,Kristen Brent Venable,"Tulane University, New Orleans, LA, USA",AAAI,A Framework for Aggregating Influenced CP-Nets and its Resistance to Bribery.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6383,https://dblp.org/rec/conf/aaai/MaranMPRV13
144,2013,Parisa Mazrooei,nan,Michael Bowling,"Department of Computing Science, University of Alberta",AAAI,Automating Collusion Detection in Sequential Games.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6448,https://dblp.org/rec/conf/aaai/MazrooeiAB13
145,2013,Reshef Meir,nan,Craig Boutilier,"University of Toronto, Canada",AAAI,On the Value of Using Group Discounts under Price Competition.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6386,https://dblp.org/rec/conf/aaai/MeirLTB13
146,2013,Reshef Meir,nan,Jeffrey S. Rosenschein,"Hebrew University of Jerusalem, Israel",AAAI,Bounding the Cost of Stability in Games over Interaction Networks.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6335,https://dblp.org/rec/conf/aaai/MeirZER13
147,2013,Gerard de Melo,"Rutgers, The State University of New Jersey, New Brunswick, USA",Gerard de Melo,"Rutgers, The State University of New Jersey, New Brunswick, USA",AAAI,Not Quite the Same - Identity Constraints for the Web of Linked Data.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6491,https://dblp.org/rec/conf/aaai/Melo13
148,2013,Mariana Recamonde Mendoza,nan,Ana Lúcia C. Bazzan,"Federal University of Rio Grande do Sul, Porto Alegre, Brazil",AAAI,The Wisdom of Crowds in Bioinformatics - What Can We Learn (and Gain) from Ensemble Predictions?,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6295,https://dblp.org/rec/conf/aaai/MendozaB13
149,2013,Felipe Meneguzzi,nan,Munindar P. Singh,"North Carolina State University, Raleigh, NC, USA",AAAI,A First-Order Formalization of Commitments and Goals for Planning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6371,https://dblp.org/rec/conf/aaai/MeneguzziTS13
150,2013,Deyu Meng,nan,Ji Zhao 0001,TuSimple,AAAI,A Cyclic Weighted Median Method for L1 Low-Rank Matrix Factorization with Missing Entries.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6173,https://dblp.org/rec/conf/aaai/MengXZZ13
151,2013,João Vicente Messias,nan,Pedro U. Lima,"Instituto Superior Técnico, Lisbon Technical University",AAAI,GSMDPs for Multi-Robot Sequential Decision-Making.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6432,https://dblp.org/rec/conf/aaai/MessiasSL13
152,2013,Mitra Mohtarami,nan,Chew Lim Tan,"National University of Singapore (NUS), School of Computing, Singapore",AAAI,From Semantic to Emotional Space in Probabilistic Sense Sentiment Analysis.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6484,https://dblp.org/rec/conf/aaai/MohtaramiLT13
153,2013,Hector Muñoz-Avila,"Lehigh University, Bethlehem, PA, USA",David J. Stracuzzi,nan,AAAI,IAAI-13 Preface.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/7337,https://dblp.org/rec/conf/aaai/Munoz-AvilaS13
154,2013,Thanh Hong Nguyen,nan,Milind Tambe,University of Southern California,AAAI,Analyzing the Effectiveness of Adversary Modeling in Security Games.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6315,https://dblp.org/rec/conf/aaai/NguyenYAKT13
155,2013,Mathias Niepert,"NEC Laboratories Europe, Heidelberg, Germany",Mathias Niepert,"NEC Laboratories Europe, Heidelberg, Germany",AAAI,Symmetry-Aware Marginal Density Estimation.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6356,https://dblp.org/rec/conf/aaai/Niepert13
156,2013,Raz Nissim,nan,Ronen I. Brafman,"Ben-Gurion University, Beersheba, Israel",AAAI,Cost-Optimal Planning by Self-Interested Agents.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6384,https://dblp.org/rec/conf/aaai/NissimB13
157,2013,Jan Noessner,nan,Heiner Stuckenschmidt,"University of Mannheim, Germany",AAAI,RockIt - Exploiting Parallelism and Symmetry for MAP Inference in Statistical Relational Models.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6240,https://dblp.org/rec/conf/aaai/NoessnerNS13
158,2013,Hui Meen Nyew,nan,Zhenlin Wang,nan,AAAI,A First-Order Logic Based Framework for Verifying Simulations.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6460,https://dblp.org/rec/conf/aaai/NyewOOW13
159,2013,Sylvie C. W. Ong,nan,Joelle Pineau,"McGill University, Montreal, Canada",AAAI,Mixed Observability Predictive State Representations.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6455,https://dblp.org/rec/conf/aaai/OngGP13
160,2013,Aditya Pal,nan,Kedar Bellare,nan,AAAI,Discovering Hierarchical Structure for Sources and Entities.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6361,https://dblp.org/rec/conf/aaai/PalDB13
161,2013,Yan Pan,nan,Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",AAAI,Rank Aggregation via Low-Rank and Structured-Sparse Decomposition.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6147,https://dblp.org/rec/conf/aaai/PanLLTY13
162,2013,Alessandro Panella,nan,Alessandro Panella,nan,AAAI,Multiagent Stochastic Planning With Bayesian Policy Recognition.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6357,https://dblp.org/rec/conf/aaai/Panella13
163,2013,Anastasia Paparrizou,nan,Anastasia Paparrizou,nan,AAAI,Efficient Algorithms for Strong Local Consistencies in Constraint Satisfaction Problems.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6344,https://dblp.org/rec/conf/aaai/Paparrizou13
164,2013,David C. Parkes,"Harvard University, School of Engineering and Applied Science",Ariel D. Procaccia,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Dynamic Social Choice with Evolving Preferences.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6199,https://dblp.org/rec/conf/aaai/ParkesP13
165,2013,Jason Pazis,nan,Ronald Parr,"Duke University, Durham, NC, USA",AAAI,PAC Optimal Exploration in Continuous Space Markov Decision Processes.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6453,https://dblp.org/rec/conf/aaai/PazisP13
166,2013,Jason Pazis,nan,Ronald Parr,"Duke University, Durham, NC, USA",AAAI,Sample Complexity and Performance Bounds for Non-Parametric Approximate Linear Programming.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6479,https://dblp.org/rec/conf/aaai/PazisP13a
167,2013,Noam Peled,nan,Sarit Kraus,"Bar-Ilan University, Ramat Gan, Israel",AAAI,An Agent Design for Repeated Negotiation and Information Revelation with People.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6351,https://dblp.org/rec/conf/aaai/PeledGK13
168,2013,Houwen Peng,nan,Congyan Lang,nan,AAAI,Salient Object Detection via Low-Rank and Structured Sparse Matrix Decomposition.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6290,https://dblp.org/rec/conf/aaai/PengLJHXL13
169,2013,Ian Perera,"Florida Institute of Human and Machine Cognition, Ocala, FL, USA",James F. Allen,"University of Rochester, New York, USA",AAAI,SALL-E - Situated Agent for Language Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6436,https://dblp.org/rec/conf/aaai/PereraA13
170,2013,Maria Silvia Pini,nan,Kristen Brent Venable,"Tulane University, New Orleans, LA, USA",AAAI,Bribery in Voting With Soft Constraints.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6284,https://dblp.org/rec/conf/aaai/PiniRV13
171,2013,Erion Plaku,nan,Erion Plaku,nan,AAAI,Robot Motion Planning with Dynamics as Hybrid Search.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6254,https://dblp.org/rec/conf/aaai/Plaku13
172,2013,Denis K. Ponomaryov,nan,Mikhail Soutchanski,nan,AAAI,Progression of Decomposed Situation Calculus Theories.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6333,https://dblp.org/rec/conf/aaai/PonomaryovS13
173,2013,Alessandro Previti,nan,João Marques-Silva 0001,"IRIT, CNRS, Toulouse, France",AAAI,Partial MUS Enumeration.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6413,https://dblp.org/rec/conf/aaai/PrevitiM13
174,2013,Scott Proper,nan,Kagan Tumer,nan,AAAI,Multiagent Learning with a Noisy Global Reward Signal.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6263,https://dblp.org/rec/conf/aaai/ProperT13
