,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
1201,2020,Ryan Beal,nan,Sarvapali D. Ramchurn,"University of Southampton, UK",AAAI,Learning the Value of Teamwork to Form Efficient Teams.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6192,https://dblp.org/rec/conf/aaai/BealCNR20
1202,2020,Ian Beaver,nan,Abdullah Mueen 0001,"University of New Mexico, Albuquerque, USA",AAAI,Towards Awareness of Human Relational Strategies in Virtual Agents.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5644,https://dblp.org/rec/conf/aaai/BeaverFM20
1203,2020,Ian Beaver,nan,Abdullah Mueen 0001,"University of New Mexico, Albuquerque, USA",AAAI,Automated Conversation Review to Surface Virtual Assistant Misunderstandings - Reducing Cost and Increasing Privacy.,2,https://aaai.org/ojs/index.php/AAAI/article/view/7017,https://dblp.org/rec/conf/aaai/BeaverM20
1204,2020,Ruben Becker,nan,Hugo Gilbert,nan,AAAI,Balancing Spreads of Influence in a Social Network.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5327,https://dblp.org/rec/conf/aaai/BeckerCDG20
1205,2020,Gregor Behnke,"Albert-Ludwigs-Universität Freiburg, Germany",Susanne Biundo,Ulm University,AAAI,On Succinct Groundings of HTN Planning Problems.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6529,https://dblp.org/rec/conf/aaai/BehnkeHSBB20
1206,2020,Xiaohui Bei,nan,Xinhang Lu,nan,AAAI,Fair Division of Mixed Divisible and Indivisible Goods.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5548,https://dblp.org/rec/conf/aaai/BeiLLLL20
1207,2020,Billal Belainine,nan,Hakim Lounis,nan,AAAI,Modelling a Conversational Agent with Complex Emotional Intelligence.,3,https://aaai.org/ojs/index.php/AAAI/article/view/7127,https://dblp.org/rec/conf/aaai/BelainineSL20
1208,2020,Syrine Belakaria,nan,Janardhan Rao Doppa,"Washington State University, Pullman, WA, USA",AAAI,Multi-Fidelity Multi-Objective Bayesian Optimization - An Output Space Entropy Search Approach.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6560,https://dblp.org/rec/conf/aaai/BelakariaDD20
1209,2020,Syrine Belakaria,nan,Janardhan Rao Doppa,"Washington State University, Pullman, WA, USA",AAAI,Uncertainty-Aware Search Framework for Multi-Objective Bayesian Optimization.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6561,https://dblp.org/rec/conf/aaai/BelakariaDJD20
1210,2020,Francesco Belardinelli,nan,Emily Yu,nan,AAAI,Model Checking Temporal Epistemic Logic under Bounded Recall.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6193,https://dblp.org/rec/conf/aaai/BelardinelliLY20
1211,2020,Nawal Benabbou,nan,Thibaut Lust,nan,AAAI,An Interactive Regret-Based Genetic Algorithm for Solving Multi-Objective Combinatorial Optimization Problems.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5612,https://dblp.org/rec/conf/aaai/BenabbouLL20
1212,2020,Christopher M. Bender,nan,Manzil Zaheer,nan,AAAI,Exchangeable Generative Models with Flow Scans.,6,https://aaai.org/ojs/index.php/AAAI/article/view/6562,https://dblp.org/rec/conf/aaai/BenderO0GOZ20
1213,2020,Matthias Bentert,nan,Piotr Skowron 0001,"University of Warsaw, Poland",AAAI,Comparing Election Methods Where Each Voter Ranks Only Few Candidates.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5598,https://dblp.org/rec/conf/aaai/BentertS20
1214,2020,Pascal Bercher,"Australian National University, Australia",Conny Olz,nan,AAAI,"POP ≡ POCL, Right? Complexity Results for Partial Order (Causal Link) Makespan Minimization.",2,https://aaai.org/ojs/index.php/AAAI/article/view/6530,https://dblp.org/rec/conf/aaai/BercherO20
1215,2020,Alessandro Bertagnon,nan,Marco Gavanelli,"Ferrara University, Italy",AAAI,Improved Filtering for the Euclidean Traveling Salesperson Problem in CLP(FD).,2,https://aaai.org/ojs/index.php/AAAI/article/view/5498,https://dblp.org/rec/conf/aaai/BertagnonG20
1216,2020,Christian Bessiere,"University of Montpellier, LIRMM, France",George Katsirelos,nan,AAAI,Chain Length and CSPs Learnable with Few Queries.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5499,https://dblp.org/rec/conf/aaai/BessiereCK20
1217,2020,Antonio Bevilacqua,nan,M. Tahar Kechadi,"University College Dublin, School Of Computer Science, Ireland",AAAI,Combining Real-Time Segmentation and Classification of Rehabilitation Exercises with LSTM Networks and Pointwise Boosting.,5,https://aaai.org/ojs/index.php/AAAI/article/view/7028,https://dblp.org/rec/conf/aaai/BevilacquaCA0K20
1218,2020,Peru Bhardwaj,nan,Peru Bhardwaj,nan,AAAI,Towards Adversarially Robust Knowledge Graph Embeddings.,1,https://aaai.org/ojs/index.php/AAAI/article/view/7128,https://dblp.org/rec/conf/aaai/Bhardwaj20
1219,2020,Akansha Bhardwaj,nan,Philippe Cudré-Mauroux,"University of Fribourg, Switzerland",AAAI,A Human-AI Loop Approach for Joint Keyword Discovery and Expectation Estimation in Micropost Event Detection.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5626,https://dblp.org/rec/conf/aaai/BhardwajYC20
1220,2020,G. P. Shrivatsa Bhargav,nan,Alfio Gliozzo,IBM,AAAI,Translucent Answer Predictions in Multi-Hop Reading Comprehension.,8,https://aaai.org/ojs/index.php/AAAI/article/view/6272,https://dblp.org/rec/conf/aaai/BhargavGGSDKSG20
1221,2020,Debarun Bhattacharjya,nan,Dharmashankar Subramanian,nan,AAAI,Event-Driven Continuous Time Bayesian Networks.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5725,https://dblp.org/rec/conf/aaai/BhattacharjyaSG20
1222,2020,Uttaran Bhattacharya,nan,Dinesh Manocha,"University of Maryland at College Park, MD, USA",AAAI,STEP - Spatial Temporal Graph Convolutional Networks for Emotion Perception from Gaits.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5490,https://dblp.org/rec/conf/aaai/BhattacharyaMCR20
1223,2020,Anjali Bhavan,nan,Rajiv Ratn Shah,nan,AAAI,Analysis of Parliamentary Debate Transcripts Using Community-Based Graphical Approaches (Student Abstract).,4,https://aaai.org/ojs/index.php/AAAI/article/view/7148,https://dblp.org/rec/conf/aaai/BhavanSSS20
1224,2020,Jing Bi,nan,Chenliang Xu,nan,AAAI,Learning from Interventions Using Hierarchical Policies for Safe Learning.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6602,https://dblp.org/rec/conf/aaai/BiDXX20
1225,2020,Bin Bi,nan,Chenliang Li,nan,AAAI,Generating Well-Formed Answers by Machine Reading with Stochastic Selector Networks.,6,https://aaai.org/ojs/index.php/AAAI/article/view/6238,https://dblp.org/rec/conf/aaai/BiWY0XL20
1226,2020,Chao Bian,nan,Yang Yu 0001,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,An Efficient Evolutionary Algorithm for Subset Selection with General Cost Constraints.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5726,https://dblp.org/rec/conf/aaai/BianF0020
1227,2020,Tian Bian,nan,Junzhou Huang,"University of Texas at Arlington, Arlington, TX, USA",AAAI,Rumor Detection on Social Media with Bi-Directional Graph Convolutional Networks.,7,https://aaai.org/ojs/index.php/AAAI/article/view/5393,https://dblp.org/rec/conf/aaai/BianXXZHRH20
1228,2020,Adel Bibi,nan,Peter Richtárik,nan,AAAI,A Stochastic Derivative-Free Optimization Method with Importance Sampling - Theory and Learning to Control.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5727,https://dblp.org/rec/conf/aaai/BibiBSGR20
1229,2020,Belainine Billal,nan,Hakim Lounis,nan,AAAI,Complex Emotional Intelligence Learning Using Deep Neural Networks (Student Abstract).,3,https://aaai.org/ojs/index.php/AAAI/article/view/7149,https://dblp.org/rec/conf/aaai/BillalSL20
1230,2020,Yonatan Bisk,nan,Yejin Choi,nan,AAAI,PIQA - Reasoning about Physical Commonsense in Natural Language.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6239,https://dblp.org/rec/conf/aaai/BiskZLGC20
1231,2020,Siddharth Biswal,nan,Jimeng Sun,nan,AAAI,Doctor2Vec - Dynamic Doctor Representation Learning for Clinical Trial Recruitment.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5394,https://dblp.org/rec/conf/aaai/BiswalXGMS20
1232,2020,Subhodip Biswas,nan,Naren Ramakrishnan,"Virginia Tech, Blacksburg, Virginia, USA",AAAI,Geospatial Clustering for Balanced and Proximal Schools.,8,https://aaai.org/ojs/index.php/AAAI/article/view/7058,https://dblp.org/rec/conf/aaai/BiswasCSMCSLR20
1233,2020,Johannes Bjerva,nan,Isabelle Augenstein,"University of Copenhagen, Denmark",AAAI,Back to the Future - Temporal Adaptation of Text Representations.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6240,https://dblp.org/rec/conf/aaai/BjervaKA20
1234,2020,Michelle L. Blom,"University of Melbourne, School of Computing and Information Systems, Australia",Vanessa J. Teague,"University of Melbourne, School of Computing and Information Systems, Australia",AAAI,Did That Lost Ballot Box Cost Me a Seat? Computing Manipulations of STV Elections.,4,https://aaai.org/ojs/index.php/AAAI/article/view/7029,https://dblp.org/rec/conf/aaai/BlomCST20
1235,2020,Cristian Bodnar,nan,Pietro Lió,"University of Cambridge, Department of Computer Science and Technology, UK",AAAI,Proximal Distilled Evolutionary Reinforcement Learning.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5728,https://dblp.org/rec/conf/aaai/BodnarDL20
1236,2020,Niclas Boehmer,nan,Edith Elkind,"University of Oxford, UK",AAAI,Individual-Based Stability in Hedonic Diversity Games.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5549,https://dblp.org/rec/conf/aaai/BoehmerE20
1237,2020,Elizabeth Bondi,nan,Milind Tambe,University of Southern California,AAAI,To Signal or Not To Signal - Exploiting Uncertain Real-Time Information in Signaling Games for Security and Sustainability.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5493,https://dblp.org/rec/conf/aaai/BondiOXFDT20
1238,2020,Ritwik Bose,nan,James F. Allen,"University of Rochester, New York, USA",AAAI,Improving Semantic Parsing Using Statistical Word Sense Disambiguation (Student Abstract).,3,https://aaai.org/ojs/index.php/AAAI/article/view/7150,https://dblp.org/rec/conf/aaai/BoseVA20
1239,2020,Elena Botoeva,nan,Ruth Misener,"Imperial College London, UK",AAAI,Efficient Verification of ReLU-Based Neural Networks via Dependency Analysis.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5729,https://dblp.org/rec/conf/aaai/BotoevaKKLM20
1240,2020,Zied Bouraoui,nan,Steven Schockaert,"Cardiff University, UK",AAAI,Modelling Semantic Categories Using Conceptual Neighborhood.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6241,https://dblp.org/rec/conf/aaai/BouraouiCAS20
1241,2020,Zied Bouraoui,nan,Steven Schockaert,"Cardiff University, UK",AAAI,Inducing Relational Knowledge from BERT.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6242,https://dblp.org/rec/conf/aaai/BouraouiCS20
1242,2020,Maxime Bouton,nan,Mykel J. Kochenderfer,Stanford University,AAAI,Point-Based Methods for Model Checking in Partially Observable Markov Decision Processes.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6563,https://dblp.org/rec/conf/aaai/BoutonTK20
1243,2020,Tomás Brázdil,"Masaryk University, Brno, Czech Republic",Jiri Vahala,nan,AAAI,Reinforcement Learning of Risk-Constrained Policies in Markov Decision Processes.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6531,https://dblp.org/rec/conf/aaai/BrazdilC0V20
1244,2020,Robert Bredereck,"TU Berlin, Germany",Rolf Niedermeier,"Technical University of Berlin, Department of Mathematics, Germany",AAAI,Electing Successive Committees - Complexity and Algorithms.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5552,https://dblp.org/rec/conf/aaai/Bredereck0N20
1245,2020,Robert Bredereck,"TU Berlin, Germany",Rolf Niedermeier,"Technical University of Berlin, Department of Mathematics, Germany",AAAI,Adapting Stable Matchings to Evolving Preferences.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5550,https://dblp.org/rec/conf/aaai/BredereckCKLN20
1246,2020,Robert Bredereck,"TU Berlin, Germany",Rolf Niedermeier,"Technical University of Berlin, Department of Mathematics, Germany",AAAI,Parameterized Algorithms for Finding a Collective Set of Items.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5551,https://dblp.org/rec/conf/aaai/BredereckF0KN20
1247,2020,Markus Brill,nan,Kai Wilker,nan,AAAI,Approval-Based Apportionment.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5553,https://dblp.org/rec/conf/aaai/BrillGPSW20
1248,2020,Markus Brill,nan,Warut Suksompong,nan,AAAI,Refining Tournament Solutions via Margin of Victory.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5554,https://dblp.org/rec/conf/aaai/BrillSS20
1249,2020,Yuheng Bu,nan,Venugopal V. Veeravalli,"University of Illinois, USA",AAAI,Information-Theoretic Understanding of Population Risk Improvement with Model Compression.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5730,https://dblp.org/rec/conf/aaai/BuGZV20
1250,2020,Adrian Bulat,nan,Maja Pantic,"Imperial College London, UK",AAAI,Incremental Multi-Domain Learning with Network Latent Tensor Factorization.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6617,https://dblp.org/rec/conf/aaai/BulatKTP20
1251,2020,Sahan Bulathwela,nan,John Shawe-Taylor,"University College, London, UK",AAAI,Towards an Integrative Educational Recommender for Lifelong Learners (Student Abstract).,4,https://aaai.org/ojs/index.php/AAAI/article/view/7151,https://dblp.org/rec/conf/aaai/BulathwelaPYS20
1252,2020,Sahan Bulathwela,nan,John Shawe-Taylor,"University College, London, UK",AAAI,TrueLearn - A Family of Bayesian Algorithms to Match Lifelong Learners to Open Educational Resources.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5395,https://dblp.org/rec/conf/aaai/BulathwelaPYS20a
1253,2020,Junghun Byun,nan,Ohyun Jo,nan,AAAI,Iterative Learning for Reliable Underwater Link Adaptation (Student Abstract).,6,https://aaai.org/ojs/index.php/AAAI/article/view/7152,https://dblp.org/rec/conf/aaai/ByunCIKSJ20
1254,2020,Hengyi Cai,nan,Dawei Yin,nan,AAAI,Learning from Easy to Complex - Adaptive Multi-Curricula Learning for Neural Dialogue Generation.,8,https://aaai.org/ojs/index.php/AAAI/article/view/6244,https://dblp.org/rec/conf/aaai/CaiCZSZLDY20
1255,2020,Lei Cai,nan,Shuiwang Ji,"Old Dominion University, Norfolk, USA",AAAI,A Multi-Scale Approach for Graph Link Prediction.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5731,https://dblp.org/rec/conf/aaai/CaiJ20
1256,2020,Deng Cai 0002,蔡登,Wai Lam,nan,AAAI,Graph Transformer for Graph-to-Sequence Learning.,2,https://aaai.org/ojs/index.php/AAAI/article/view/6243,https://dblp.org/rec/conf/aaai/CaiL20
1257,2020,Yingjie Cai,nan,Xiaogang Wang 0001,"Chinese University of Hong Kong, Hong Kong",AAAI,Monocular 3D Object Detection with Decoupled Structured Polygon Estimation and Height-Guided Depth Estimation.,6,https://aaai.org/ojs/index.php/AAAI/article/view/6618,https://dblp.org/rec/conf/aaai/CaiLJLZ020
1258,2020,Qingpeng Cai,nan,Pingzhong Tang,nan,AAAI,Deterministic Value-Policy Gradients.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5732,https://dblp.org/rec/conf/aaai/CaiPT20
1259,2020,Chris Cameron,nan,Kevin Leyton-Brown,"University of British Columbia, Canada",AAAI,Predicting Propositional Satisfiability via End-to-End Learning.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5733,https://dblp.org/rec/conf/aaai/CameronCHL20
1260,2020,Gregory Canal,nan,Christopher Rozell,nan,AAAI,Active Ordinal Querying for Tuplewise Similarity Learning.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5734,https://dblp.org/rec/conf/aaai/CanalFR20
1261,2020,Alberto Candela,nan,Robert O. Green,nan,AAAI,Probabilistic Super Resolution for Mineral Spectroscopy.,7,https://aaai.org/ojs/index.php/AAAI/article/view/7030,https://dblp.org/rec/conf/aaai/CandelaTWCGEG20
1262,2020,Bing Cao,nan,Dinggang Shen,"ShanghaiTech University, School of Biomedical Engineering, Shanghai, China",AAAI,Auto-GAN - Self-Supervised Collaborative Learning for Medical Image Synthesis.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6619,https://dblp.org/rec/conf/aaai/Cao0WGS20
1263,2020,Yue Cao,nan,Dian Yu,nan,AAAI,MultiSumm - Towards a Unified Model for Multi-Lingual Abstractive Summarization.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5328,https://dblp.org/rec/conf/aaai/Cao0YY20
1264,2020,Yu Cao,nan,Joey Tianyi Zhou,nan,AAAI,Unsupervised Domain Adaptation on Reading Comprehension.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6245,https://dblp.org/rec/conf/aaai/CaoFYZ20
1265,2020,Yuan Cao 0006,"University of California, Los Angeles, Department of Computer Science, CA, USA",Quanquan Gu,nan,AAAI,Generalization Error Bounds of Gradient Descent for Learning Over-Parameterized Deep ReLU Networks.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5736,https://dblp.org/rec/conf/aaai/CaoG20
1266,2020,Tingjia Cao,nan,Xiangyang Xue,nan,AAAI,Feature Deformation Meta-Networks in Image Captioning of Novel Objects.,7,https://aaai.org/ojs/index.php/AAAI/article/view/6620,https://dblp.org/rec/conf/aaai/CaoHW0FJX20
1267,2020,Junyu Cao,nan,Markus Ettl,nan,AAAI,Fatigue-Aware Bandits for Dependent Click Models.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5735,https://dblp.org/rec/conf/aaai/CaoSSE20
1268,2020,Yu Cao,nan,Hua Xu,nan,AAAI,SATNet - Symmetric Adversarial Transfer Network Based on Two-Level Alignment Strategy towards Cross-Domain Sentiment Classification (Student Abstract).,2,https://aaai.org/ojs/index.php/AAAI/article/view/7153,https://dblp.org/rec/conf/aaai/CaoX20
1269,2020,David Carral,"Technische Universität Dresden, Germany",Jacopo Urbani,nan,AAAI,Checking Chase Termination over Ontologies of Existential Rules with Equality.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5663,https://dblp.org/rec/conf/aaai/CarralU20
1270,2020,Matteo Castiglioni,nan,Nicola Gatti 0001,"Polytechnic University of Milan, Italy",AAAI,"Persuading Voters - It's Easy to Whisper, It's Hard to Speak Loud.",3,https://aaai.org/ojs/index.php/AAAI/article/view/5555,https://dblp.org/rec/conf/aaai/CastiglioniC020
1271,2020,Matteo Castiglioni,nan,Nicola Gatti 0001,"Polytechnic University of Milan, Italy",AAAI,Election Control in Social Networks via Edge Addition or Removal.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5556,https://dblp.org/rec/conf/aaai/CastiglioniF020
1272,2020,Pablo Samuel Castro,nan,Pablo Samuel Castro,nan,AAAI,Scalable Methods for Computing State Similarity in Deterministic Markov Decision Processes.,1,https://aaai.org/ojs/index.php/AAAI/article/view/6564,https://dblp.org/rec/conf/aaai/Castro20
1273,2020,Dean Cazes,nan,Meir Kalech,"Ben-Gurion University of the Negev, Beer-Sheva, Israel",AAAI,Model-Based Diagnosis with Uncertain Observations.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5664,https://dblp.org/rec/conf/aaai/CazesK20
1274,2020,Abdulkadir Çelikkanat,nan,Fragkiskos D. Malliaros,nan,AAAI,Exponential Family Graph Embeddings.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5737,https://dblp.org/rec/conf/aaai/CelikkanatM20
