,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
92,2016,Danushka Bollegala,nan,Ken-ichi Kawarabayashi,"National Institute of Informatics, NII, Japan",AAAI,Joint Word Representation Learning Using a Corpus and a Semantic Lexicon.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11855,https://dblp.org/rec/conf/aaai/BollegalaAMK16
93,2016,Elise Bonzon,Paris Descartes University,Nicolas Maudet,nan,AAAI,A Comparative Study of Ranking-Based Semantics for Abstract Argumentation.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12465,https://dblp.org/rec/conf/aaai/BonzonDKM16
94,2016,Elena Botoeva,nan,Guohui Xiao 0001,"Free University of Bozen-Bolzano, Italy",AAAI,Beyond OWL 2 QL in OBDA - Rewritings and Approximations.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12238,https://dblp.org/rec/conf/aaai/BotoevaCSSSX16
95,2016,Simone Bova,"TU Wien, Vienna, Austria",Simone Bova,"TU Wien, Vienna, Austria",AAAI,SDDs Are Exponentially More Succinct than OBDDs.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12270,https://dblp.org/rec/conf/aaai/Bova16
96,2016,Simina Brânzei,nan,Ariel D. Procaccia,"Carnegie Mellon University, Pittsburgh, USA",AAAI,An Algorithmic Framework for Strategic Fair Division.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12294,https://dblp.org/rec/conf/aaai/BranzeiCKP16
97,2016,Ernesto Brau,nan,Clayton T. Morrison,nan,AAAI,Bayesian Inference of Recursive Sequences of Group Activities from Tracks.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12513,https://dblp.org/rec/conf/aaai/BrauDCSM16
98,2016,Alexander Braylan,nan,Risto Miikkulainen,"University of Texas at Austin, USA",AAAI,Reuse of Neural Modules for General Video Game Playing.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12441,https://dblp.org/rec/conf/aaai/BraylanHMM16
99,2016,Robert Bredereck,"TU Berlin, Germany",Nimrod Talmon,nan,AAAI,Complexity of Shift Bribery in Committee Elections.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12362,https://dblp.org/rec/conf/aaai/BredereckFNT16
100,2016,Forrest Briggs,nan,Matthew Betts,nan,AAAI,Multi-Instance Multi-Label Class Discovery - A Computational Approach for Assessing Bird Biodiversity.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12214,https://dblp.org/rec/conf/aaai/BriggsFRB16
101,2016,Markus Brill,nan,Vincent Conitzer,"Duke University, Durham, USA",AAAI,Computing Possible and Necessary Equilibrium Actions (and Bipartisan Set Winners).,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12480,https://dblp.org/rec/conf/aaai/BrillFC16
102,2016,Sarah M. Brown,nan,Sarah M. Brown,nan,AAAI,Machine Learning for Computational Psychology.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12539,https://dblp.org/rec/conf/aaai/Brown16
103,2016,Noam Brown,nan,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Strategy-Based Warm Starting for Regret Minimization in Games.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12505,https://dblp.org/rec/conf/aaai/BrownS16
104,2016,Matthew Brown 0002,"University of Southern California, Los Angeles, CA, USA",Milind Tambe,University of Southern California,AAAI,One Size Does Not Fit All - A Game-Theoretic Approach for Dynamically and Effectively Screening for Threats.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11930,https://dblp.org/rec/conf/aaai/BrownSST16
105,2016,Benjamin Burchfiel,nan,Ronald Parr,"Duke University, Durham, NC, USA",AAAI,Distance Minimization for Reward Learning from Scored Trajectories.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11917,https://dblp.org/rec/conf/aaai/BurchfielTP16
106,2016,Harald Burgsteiner,nan,Gerald Steinbauer,"Graz University of Technology, Austria",AAAI,IRobot - Teaching the Basics of Artificial Intelligence in High Schools.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12231,https://dblp.org/rec/conf/aaai/BurgsteinerKS16
107,2016,Massimo Cairo,nan,Romeo Rizzi,nan,AAAI,"Decoding Hidden Markov Models Faster Than Viterbi Via Online Matrix-Vector (max, +)-Multiplication.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12170,https://dblp.org/rec/conf/aaai/CairoFR16
108,2016,Ziqiang Cao,nan,Ming Zhou 0001,"Microsoft Research Asia, Beijing, China",AAAI,TGSum - Build Tweet Guided Multi-Document Summarization Dataset.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11991,https://dblp.org/rec/conf/aaai/CaoCLLWZ16
109,2016,Zhiguang Cao,nan,Ulrich Fastenrath,nan,AAAI,Multiagent-Based Route Guidance for Increasing the Chance of Arrival on Time.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11797,https://dblp.org/rec/conf/aaai/CaoGZF16
110,2016,Liujuan Cao,nan,Jonathan Li 0001,"University of Waterloo, Department of Geography and Environmental Management, Waterloo, Canada",AAAI,Towards Domain Adaptive Vehicle Detection in Satellite Image by Supervised Super-Resolution Transfer.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12176,https://dblp.org/rec/conf/aaai/CaoJWL16
111,2016,Le-le Cao,nan,Zay Maung Maung Aye,nan,AAAI,Efficient Spatio-Temporal Tactile Object Recognition with Randomized Tiling Convolutional Networks in a Hierarchical Fusion Strategy.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12008,https://dblp.org/rec/conf/aaai/CaoKSLHA16
112,2016,Yue Cao 0001,曹越,Qingfu Wen,nan,AAAI,Deep Quantization Network for Efficient Image Retrieval.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12040,https://dblp.org/rec/conf/aaai/CaoL0ZW16
113,2016,Shaosheng Cao,nan,Qiongkai Xu,nan,AAAI,Deep Neural Networks for Learning Graph Representations.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12423,https://dblp.org/rec/conf/aaai/CaoLX16
114,2016,Cornelia Caragea,"University of Illinois at Chicago, Chicago, USA",C. Lee Giles,"Penn State, University Park, USA",AAAI,Document Type Classification in Online Digital Libraries.,4,http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/12343,https://dblp.org/rec/conf/aaai/CarageaWGG16
115,2016,Ioannis Caragiannis,"University of Patras, Greece",Alexandros A. Voudouris,nan,AAAI,co-rank - An Online Tool for Collectively Deciding Efficient Rankings Among Peers.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12043,https://dblp.org/rec/conf/aaai/CaragiannisKPV16
116,2016,Clément Carbonnel,nan,Clément Carbonnel,nan,AAAI,The Meta-Problem for Conservative Mal'tsev Constraints.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11766,https://dblp.org/rec/conf/aaai/Carbonnel16
117,2016,Karo Castro-Wunsch,nan,Calin Anton,nan,AAAI,"BeeMo, a Monte Carlo Simulation Agent for Playing Parameterized Poker Squares.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12405,https://dblp.org/rec/conf/aaai/Castro-WunschMA16
118,2016,Tristan Cazenave,"Université Paris-Dauphine, France",Michael Thielscher,nan,AAAI,Nested Monte Carlo Search for Two-Player Games.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12134,https://dblp.org/rec/conf/aaai/CazenaveSST16
119,2016,Jiri Cermak,nan,Christopher Kiekintveld,"University of Texas at El Paso, USA",AAAI,Using Correlated Strategies for Computing Stackelberg Equilibria in Extensive-Form Games.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12332,https://dblp.org/rec/conf/aaai/CermakBDLK16
120,2016,Joyce Yue Chai,"University of Michigan, Ann Arbor, MI, USA",Rada Mihalcea,"University of Michigan, Ann Arbor, MI, USA",AAAI,What's Hot in Human Language Technology - Highlights from NAACL HLT 2015.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12552,https://dblp.org/rec/conf/aaai/ChaiSM16
121,2016,Supratik Chakraborty,"IIT Bombay, Mumbai, India",Moshe Y. Vardi,"Rice University, Department of Computer Science",AAAI,Approximate Probabilistic Inference via Word-Level Counting.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11945,https://dblp.org/rec/conf/aaai/ChakrabortyMMV16
122,2016,Pak Hay Chan,nan,Shengyu Zhang,nan,AAAI,Assignment and Pricing in Roommate Market.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11848,https://dblp.org/rec/conf/aaai/ChanHLZZ16
123,2016,Muthukumaran Chandrasekaran,"University of Georgia, Athens, USA",Prashant Doshi,"University of Georgia, Athens, USA",AAAI,Bayesian Markov Games with Explicit Finite-Level Types.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12414,https://dblp.org/rec/conf/aaai/ChandrasekaranC16
124,2016,Xiaojun Chang,nan,Alexander G. Hauptmann,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Dynamic Concept Composition for Zero-Example Event Detection.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12499,https://dblp.org/rec/conf/aaai/ChangYLZH16
125,2016,Krishnendu Chatterjee,nan,Jessica Davies,nan,AAAI,A Symbolic SAT-Based Algorithm for Almost-Sure Reachability with Small Strategies in POMDPs.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12218,https://dblp.org/rec/conf/aaai/ChatterjeeCD16
126,2016,Soumyadeep Chatterjee,nan,Vipin Kumar,"University of Minnesota, USA",AAAI,Understanding Dominant Factors for Precipitation over the Great Lakes Region.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12179,https://dblp.org/rec/conf/aaai/ChatterjeeLBK16
127,2016,Snigdha Chaturvedi,nan,Hal Daumé III,"University of Maryland, College Park, MD, USA",AAAI,"Ask, and Shall You Receive? Understanding Desire Fulfillment in Natural Language Text.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12426,https://dblp.org/rec/conf/aaai/ChaturvediGD16
128,2016,Snigdha Chaturvedi,nan,Chris Dyer,nan,AAAI,Modeling Evolving Relationships Between Characters in Literary Novels.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12408,https://dblp.org/rec/conf/aaai/ChaturvediSDD16
129,2016,Melisachew Wudage Chekol,nan,Melisachew Wudage Chekol,nan,AAAI,On the Containment of SPARQL Queries under Entailment Regimes.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12027,https://dblp.org/rec/conf/aaai/Chekol16
130,2016,Bor-Chun Chen,nan,Dhiraj Joshi,nan,AAAI,Business-Aware Visual Concept Discovery from Social Media for Multimodal Business Venue Recognition.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12217,https://dblp.org/rec/conf/aaai/ChenCCJ16
131,2016,Lin Chen 0003,陈林,Amin Karbasi,nan,AAAI,Seeing the Unseen Network - Inferring Hidden Social Ties from Respondent-Driven Sampling.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12155,https://dblp.org/rec/conf/aaai/ChenCK16
132,2016,Bei Chen,nan,Bo Zhang 0010,"Tsinghua University, Department of Computer Science and Technology, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",AAAI,Discriminative Nonparametric Latent Feature Relational Models with Data Augmentation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12136,https://dblp.org/rec/conf/aaai/ChenCZSZ16
133,2016,Ning Chen 0005,"Nanyang Technological University, Division of Mathematical Sciences, Singapore",Hongyang Zhang,nan,AAAI,Incentives for Strategic Behavior in Fisher Market Games.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12300,https://dblp.org/rec/conf/aaai/ChenDTZ16
134,2016,Chen Chen 0004," University of Texas at Dallas, Human Language Technology Research Institute, Richardson, TX, USA",Vincent Ng,nan,AAAI,Joint Inference over a Lightly Supervised Information Extraction Pipeline - Towards Event Coreference Resolution for Resource-Scarce Languages.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12413,https://dblp.org/rec/conf/aaai/ChenN16
135,2016,Taolue Chen,nan,Zhilin Wu,nan,AAAI,Global Model Checking on Pushdown Multi-Agent Systems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11984,https://dblp.org/rec/conf/aaai/ChenSW16
136,2016,Quanjun Chen,nan,Ryosuke Shibasaki,nan,AAAI,Learning Deep Representation from Big and Heterogeneous Data for Traffic Accident Inference.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12036,https://dblp.org/rec/conf/aaai/ChenSYS16
137,2016,Jifan Chen,nan,Xuanjing Huang,nan,AAAI,Discourse Relations Detection via a Mixed Generative-Discriminative Framework.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11815,https://dblp.org/rec/conf/aaai/ChenZLH16
138,2016,Peixian Chen,nan,Zhourong Chen,nan,AAAI,Progressive EM for Latent Tree Models and Hierarchical Topic Detection.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11818,https://dblp.org/rec/conf/aaai/ChenZPC16
139,2016,Chaochao Chen 0001,"Ant Financial Services Group, Hangzhou, China",Deren Chen,nan,AAAI,Capturing Semantic Correlation for Item Recommendation in Tagging Systems.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11994,https://dblp.org/rec/conf/aaai/ChenZWHC16
140,2016,Gang Chen,nan,Caiming Xiong,nan,AAAI,Maximum Margin Dirichlet Process Mixtures for Clustering.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11828,https://dblp.org/rec/conf/aaai/ChenZX16
141,2016,Bei Chen,nan,Bo Zhang 0010,"Tsinghua University, Department of Computer Science and Technology, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",AAAI,Jointly Modeling Topics and Intents with Global Order Structure.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12142,https://dblp.org/rec/conf/aaai/ChenZY0ZZ16
142,2016,Peng Cheng,nan,Jeng-Shyang Pan 0001,"Shandong University of Science and Technology, College of Computer Science and Engineering, Qingdao, China",AAAI,BRBA - A Blocking-Based Association Rule Hiding Method.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12297,https://dblp.org/rec/conf/aaai/ChengLLTP16
143,2016,Danuta Sorina Chisca,nan,Barry O'Sullivan,"University College Cork, Ireland",AAAI,A CP-Based Approach for Popular Matching.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12138,https://dblp.org/rec/conf/aaai/ChiscaSSO16
144,2016,Jonghyun Choi,nan,Larry S. Davis,"University of Maryland, College Park, MD, USA",AAAI,Knowledge Transfer with Interactive Learning of Semantic Relationships.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12184,https://dblp.org/rec/conf/aaai/ChoiHSD16
145,2016,Arthur Choi,nan,Adnan Darwiche,"University of California, Los Angeles, USA",AAAI,Structured Features in Naive Bayes Classification.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12487,https://dblp.org/rec/conf/aaai/ChoiTD16
146,2016,Li Chou,nan,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",AAAI,On Parameter Tying by Quantization.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12543,https://dblp.org/rec/conf/aaai/ChouSRG16
147,2016,Moinul Morshed Porag Chowdhury,nan,Moinul Morshed Porag Chowdhury,nan,AAAI,Predicting Prices in the Power TAC Wholesale Energy Market.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12101,https://dblp.org/rec/conf/aaai/Chowdhury16
148,2016,Alessandro Cimatti,"Fondazione Bruno Kessler, Trento, Italy",Marco Roveri,nan,AAAI,Dynamic Controllability of Disjunctive Temporal Networks - Validation and Synthesis of Executable Strategies.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12033,https://dblp.org/rec/conf/aaai/CimattiMR16
149,2016,Peter Clark,nan,Daniel Khashabi,nan,AAAI,"Combining Retrieval, Statistics, and Inference to Answer Elementary Science Questions.",7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11963,https://dblp.org/rec/conf/aaai/ClarkEKSTTK16
150,2016,David Cohen,nan,Ian R. Lane,"Carnegie Mellon University, Department of Electrical and Computer Engineering, Pittsburgh, PA, USA",AAAI,An Oral Exam for Measuring a Dialog System's Capabilities.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12506,https://dblp.org/rec/conf/aaai/CohenL16
151,2016,Vincent Conitzer,"Duke University, Durham, USA",Yuqian Li,nan,AAAI,Rules for Choosing Societal Tradeoffs.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12504,https://dblp.org/rec/conf/aaai/ConitzerFBL16
152,2016,Marco Costantini,nan,Ulle Endriss,"University of Amsterdam, Netherlands",AAAI,Judgment Aggregation under Issue Dependencies.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11836,https://dblp.org/rec/conf/aaai/CostantiniGE16
153,2016,Michael T. Cox,nan,Don Perlis,"University of Maryland, College Park, USA",AAAI,"MIDCA - A Metacognitive, Integrated Dual-Cycle Architecture for Self-Regulated Autonomy.",6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12292,https://dblp.org/rec/conf/aaai/CoxADEMP16
154,2016,Wanyun Cui,nan,Wei Wang 0009,"Fudan University, School of Computer Science, Shanghai Key Laboratory of Data Science, Shanghai, China",AAAI,Verb Pattern - A Probabilistic Semantic Representation on Verbs.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12398,https://dblp.org/rec/conf/aaai/CuiZLXWHW16
155,2016,Nguyen Viet Cuong,"University of Cambridge, UK",Wee Sun Lee,nan,AAAI,Robustness of Bayesian Pool-Based Active Learning Against Prior Misspecification.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12022,https://dblp.org/rec/conf/aaai/CuongYL16
156,2016,William Curran,nan,William Curran,nan,AAAI,Robust Learning from Demonstration Techniques and Tools.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11864,https://dblp.org/rec/conf/aaai/Curran16
157,2016,Peng Dai,nan,Michael Borrie,nan,AAAI,Bagging Ensembles for the Diagnosis and Prognostication of Alzheimer's Disease.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11868,https://dblp.org/rec/conf/aaai/DaiGBB16
158,2016,Christian Daniel,nan,Sebastian Nowozin,nan,AAAI,Learning Step Size Controllers for Robust Neural Network Training.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11763,https://dblp.org/rec/conf/aaai/DanielTN16
159,2016,Mihai Dascalu,"Politehnica University of Bucharest, Romania",Stefan Trausan-Matu,"Politehnica University of Bucharest, Romania",AAAI,Age of Exposure - A Model of Word Learning.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11960,https://dblp.org/rec/conf/aaai/DascaluMCT16
160,2016,Giulia DeSalvo,nan,Mehryar Mohri,"New York University, Courant Institute of Mathematical Sciences, USA",AAAI,Random Composite Forests.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11844,https://dblp.org/rec/conf/aaai/DeSalvoM16
161,2016,Rina Dechter,"University of California, Irvine, USA",Javier Larrosa,nan,AAAI,Look-Ahead with Mini-Bucket Heuristics for MPE.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12094,https://dblp.org/rec/conf/aaai/DechterKLL16
162,2016,Zhi-Hong Deng,nan,Yunlun Yang,nan,AAAI,Identifying Sentiment Words Using an Optimization Model with L1 Regularization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11849,https://dblp.org/rec/conf/aaai/DengYY16
163,2016,Leon Derczynski,"IT University of Copenhagen, Denmark",Sean Chester,"Norwegian University of Science and Technology, Trondheim, Norway",AAAI,Generalised Brown Clustering and Roll-Up Feature Generation.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11779,https://dblp.org/rec/conf/aaai/DerczynskiC16
