,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
658,2017,Rafal Rzepka,nan,Andre Wlodarczyk,nan,LaCATODA@IJCAI,"Proceedings of the Linguistic and Cognitive Approaches To Dialog Agents Workshop co-located with the 26th International Joint Conference on Artificial Intelligence, LaCATODA@IJCAI 2017, Melbourne, Australia, August 21, 2017.",3,http://ceur-ws.org/Vol-1926,https://dblp.org/rec/conf/ijcai/2017lacatoda
659,2017,Qingyu Chen 0001,"National Institutes of Health, USA",Karin Verspoor 0001,"University of Melbourne, School of Computing and Information Systems, Australia",BAI@IJCAI,Sequence Clustering Methods and Completeness of Biological Database Search.,5,http://ceur-ws.org/Vol-1942/paper1.pdf,https://dblp.org/rec/conf/ijcai/0001ZWZV17
660,2017,Alexandre Bazin,nan,Engelbert Mephu Nguifo,"University Clermont Auvergne, Clermont-Ferrand, France",BAI@IJCAI,A De Novo Robust Clustering Approach for Amplicon-Based Sequence Data.,3,http://ceur-ws.org/Vol-1942/paper3.pdf,https://dblp.org/rec/conf/ijcai/BazinDN17
661,2017,Isabelle Bichindaritz,nan,Thomas Quinn,nan,BAI@IJCAI,Feature Selection for Survival Analysis in Bioinformatics.,2,http://ceur-ws.org/Vol-1942/paper5.pdf,https://dblp.org/rec/conf/ijcai/BichindaritzQ17
662,2017,Borut Budna,nan,Matjaz Gams,nan,BAI@IJCAI,JSI Sound - a Machine-Learning Tool in Orange for Simple Biosound Classification.,4,http://ceur-ws.org/Vol-1942/paper4.pdf,https://dblp.org/rec/conf/ijcai/BudnaGGG17
663,2017,Aidan O'Brien,nan,Denis C. Bauer,nan,BAI@IJCAI,Breaking the Curse of Dimensionality for Machine Learning on Genomic Data.,6,http://ceur-ws.org/Vol-1942/paper2.pdf,https://dblp.org/rec/conf/ijcai/OBrienSLGDB17
664,2017,Wajdi Dhifli,"University of Quebec at Montreal, Canada",Mohammed Javeed Zaki,"Rensselaer Polytechnic Institute, Department of Computer Science",BAI@IJCAI,"Proceedings of the Workshop on Advances in Bioinformatics and Artificial Intelligence - Bridging the Gap co-located with 26th International Joint Conference on Artificial Intelligence (IJCAI 2017), Melbourne, Australia, August 20, 2017.",4,http://ceur-ws.org/Vol-1942,https://dblp.org/rec/conf/ijcai/2017bai
665,2017,Atsushi Hashimoto,nan,Michihiko Minoh,nan,CEA@IJCAI,Learning Food Appearance by a Supervision with Recipe Text.,5,https://doi.org/10.1145/3106668.3106675,https://dblp.org/rec/conf/ijcai/HashimotoFHIM17
666,2017,Yohei Kikuta,nan,Leszek Rybicki,nan,CEA@IJCAI,Approaches to Food/Non-food Image Classification Using Deep Learning in Cookpad.,3,https://doi.org/10.1145/3106668.3106677,https://dblp.org/rec/conf/ijcai/KikutaSR17
667,2017,Kazuma Kusu,nan,Kenji Hatano,nan,CEA@IJCAI,Calculating Cooking Recipe's Difficulty based on Cooking Activities.,4,https://doi.org/10.1145/3106668.3106673,https://dblp.org/rec/conf/ijcai/KusuMSH17
668,2017,Kensuke Nobumoto,nan,Hiroshi Ishikawa 0004,Tokyo Metropolitan University,CEA@IJCAI,Multilingualization of Restaurant Menu by Analogical Description.,5,https://doi.org/10.1145/3106668.3106671,https://dblp.org/rec/conf/ijcai/NobumotoKEH017
669,2017,Masaki Oguni,nan,Yu Hirate,nan,CEA@IJCAI,Method for Detecting Near-duplicate Recipe Creators Based on Cooking Instructions and Food Images.,4,https://doi.org/10.1145/3106668.3106676,https://dblp.org/rec/conf/ijcai/OguniSSH17
670,2017,Yasuyuki Shirai,nan,Naoki Sato,nan,CEA@IJCAI,Discovering New Creative Mixtures of Cooking Ingredients.,5,https://doi.org/10.1145/3106668.3106678,https://dblp.org/rec/conf/ijcai/ShiraiKTYS17
671,2017,Kazuma Takahashi,nan,Hiroshi Murase,"Nagoya University, Japan",CEA@IJCAI,Estimation of the Attractiveness of Food Photography Focusing on Main Ingredients.,7,https://doi.org/10.1145/3106668.3106670,https://dblp.org/rec/conf/ijcai/TakahashiDKHIDM17
672,2017,Akihiro Tsubakida,nan,Makoto Ogawa,nan,CEA@IJCAI,Prediction of Individual Eating Habits Using Short-Term Food Recording.,4,https://doi.org/10.1145/3106668.3106679,https://dblp.org/rec/conf/ijcai/TsubakidaAAO17
673,2017,Yoko Yamakata,nan,Shinsuke Mori,nan,CEA@IJCAI,A Comparison of Cooking Recipe Named Entities between Japanese and English.,3,https://doi.org/10.1145/3106668.3106672,https://dblp.org/rec/conf/ijcai/YamakataCM17
674,2017,Michiko Yasukawa,nan,Falk Scholer,RMIT University,CEA@IJCAI,Concurrence of Word Concepts in Cooking Recipe Search.,2,https://doi.org/10.1145/3106668.3106674,https://dblp.org/rec/conf/ijcai/YasukawaS17
675,2017,Ichiro Ide,nan,Yoko Yamakata,nan,CEA@IJCAI,"Proceedings of the 9th Workshop on Multimedia for Cooking and Eating Activities in conjunction with The 2017 International Joint Conference on Artificial Intelligence, Melbourne, Australia, August 20 - 20, 2017",2,https://doi.org/10.1145/3106668,https://dblp.org/rec/conf/ijcai/2017cea
676,2016,Harika Abburi,nan,Radhika Mamidi,nan,SAAIP@IJCAI,Multimodal Sentiment Analysis of Telugu Songs.,4,http://ceur-ws.org/Vol-1619/paper8.pdf,https://dblp.org/rec/conf/ijcai/AbburiAGM16
677,2016,Sefik Emre Eskimez,nan,Wendi B. Heinzelman,"University of Rochester, Department of Electrical and Computer Engineering",SAAIP@IJCAI,WISE - Web-based Interactive Speech Emotion Classification.,4,http://ceur-ws.org/Vol-1619/paper1.pdf,https://dblp.org/rec/conf/ijcai/EskimezSDH16
678,2016,Jasy Suet Yan Liew,"Syracuse University, School of Information Studies, New York, USA",Howard R. Turtle,nan,SAAIP@IJCAI,Exposing a Set of Fine-Grained Emotion Categories from Tweets.,2,http://ceur-ws.org/Vol-1619/paper2.pdf,https://dblp.org/rec/conf/ijcai/LiewT16
679,2016,Anupam Mondal,nan,Sivaji Bandyopadhyay,nan,SAAIP@IJCAI,A Hybrid Approach Based Sentiment Extraction from Medical Context.,4,http://ceur-ws.org/Vol-1619/paper6.pdf,https://dblp.org/rec/conf/ijcai/MondalSDB16
680,2016,Sandeep Sricharan Mukku,nan,Radhika Mamidi,nan,SAAIP@IJCAI,Enhanced Sentiment Classification of Telugu Text using ML Techniques.,3,http://ceur-ws.org/Vol-1619/paper5.pdf,https://dblp.org/rec/conf/ijcai/MukkuCM16
681,2016,Rafal Rzepka,nan,Kenji Araki,nan,SAAIP@IJCAI,Praiseworthy Acts Recognition Using Web-based Knowledge and Semantic Categories.,3,http://ceur-ws.org/Vol-1619/paper7.pdf,https://dblp.org/rec/conf/ijcai/RzepkaMA16
682,2016,Edward P. Tighe,nan,Remedios de Dios Bulos,nan,SAAIP@IJCAI,Personality Trait Classification of Essays with the Application of Feature Reduction.,5,http://ceur-ws.org/Vol-1619/paper4.pdf,https://dblp.org/rec/conf/ijcai/TigheUPCB16
683,2016,Bo Wang 0034,"University of Warwick, Coventry, UK",Eric Jensen,nan,SAAIP@IJCAI,SMILES - Twitter Emotion Classification using Domain.,5,http://ceur-ws.org/Vol-1619/paper3.pdf,https://dblp.org/rec/conf/ijcai/WangLZPJ16
684,2016,Sivaji Bandyopadhyay,nan,Braja Gopal Patra,"The University of Texas Health Science Center, Houston, Texas, USA",SAAIP@IJCAI,"Proceedings of the 4th Workshop on Sentiment Analysis where AI meets Psychology (SAAIP 2016) co-located with 25th International Joint Conference on Artificial Intelligence (IJCAI 2016), New York City, USA, July 10, 2016.",4,http://ceur-ws.org/Vol-1619,https://dblp.org/rec/conf/ijcai/2016saaip
685,2016,Ife Adebara,nan,Verónica Dahl,"Simon Fraser University, Burnaby, Canada",KnowProS@IJCAI,Grammar Induction as Automated Transformation between Constraint Solving Models of Language.,2,http://ceur-ws.org/Vol-1648/paper6.pdf,https://dblp.org/rec/conf/ijcai/AdebaraD16
686,2016,Roman Barták,nan,Agostino Dovier,nan,KnowProS@IJCAI,Multiple-Origin-Multiple-Destination Path Finding with Minimal Arc Usage - Complexity and Models.,3,http://ceur-ws.org/Vol-1648/paper4.pdf,https://dblp.org/rec/conf/ijcai/BartakZD16
687,2016,Rachel Ben-Eliyahu-Zohary,nan,Luigi Palopoli,"University of Trento, Povo, Italy",KnowProS@IJCAI,Decomposing Minimal Models.,4,http://ceur-ws.org/Vol-1648/paper1.pdf,https://dblp.org/rec/conf/ijcai/Ben-Eliyahu-Zohary16
688,2016,Pamela Calvo,nan,Jorge A. Baier,nan,KnowProS@IJCAI,Assumption-Based Planning with Sensing via Contingent Planning.,2,http://ceur-ws.org/Vol-1648/paper7.pdf,https://dblp.org/rec/conf/ijcai/CalvoB16
689,2016,Alberto Camacho,nan,Sheila A. McIlraith,"University of Toronto, Canada",KnowProS@IJCAI,Strong-Cyclic Planning when Fairness is Not a Valid Assumption.,2,http://ceur-ws.org/Vol-1648/paper11.pdf,https://dblp.org/rec/conf/ijcai/CamachoM16
690,2016,Alberto Camacho,nan,Sheila A. McIlraith,"University of Toronto, Canada",KnowProS@IJCAI,Non-Deterministic Planning with Temporally Extended Goals - Completing the Story for Finite and Infinite LTL (Amended Version).,5,http://ceur-ws.org/Vol-1648/paper10.pdf,https://dblp.org/rec/conf/ijcai/CamachoTMBM16
691,2016,Leon Illanes,nan,Sheila A. McIlraith,"University of Toronto, Canada",KnowProS@IJCAI,Numeric Planning via Search Space Abstraction.,2,http://ceur-ws.org/Vol-1648/paper9.pdf,https://dblp.org/rec/conf/ijcai/IllanesM16
692,2016,Roxane Koitz,nan,Franz Wotawa,"Graz University of Technology, Austria",KnowProS@IJCAI,On Structural Properties to Improve FMEA-Based Abductive Diagnosis.,2,http://ceur-ws.org/Vol-1648/paper2.pdf,https://dblp.org/rec/conf/ijcai/KoitzW16
693,2016,Brent Mombourquette,nan,Sheila A. McIlraith,"University of Toronto, Canada",KnowProS@IJCAI,Belief State Estimation for Planning via Approximate Logical Filtering and Smoothing.,3,http://ceur-ws.org/Vol-1648/paper8.pdf,https://dblp.org/rec/conf/ijcai/MombourquetteMM16
694,2016,Mohan Sridharan,nan,Michael Gelfond,"Texas Tech University, Lubbock, USA",KnowProS@IJCAI,Using Knowledge Representation and Reasoning Tools in the Design of Robots.,2,http://ceur-ws.org/Vol-1648/paper12.pdf,https://dblp.org/rec/conf/ijcai/SridharanG16
695,2016,Roman Barták,nan,Enrico Pontelli,"New Mexico State University, Las Cruces, New Mexico, USA",KnowProS@IJCAI,"Proceedings of the Workshop on Knowledge-based Techniques for Problem Solving and Reasoning co-located with 25th International Joint Conference on Artificial Intelligence (IJCAI 2016), New York City, USA, July 10, 2016.",3,http://ceur-ws.org/Vol-1648,https://dblp.org/rec/conf/ijcai/2016knowpros
696,2016,Ana Oliveira da Costa,nan,Marco Ragni,nan,Bridging@IJCAI,Syllogistic Reasoning under the Weak Completion Semantics.,4,http://ceur-ws.org/Vol-1651/12340003.pdf,https://dblp.org/rec/conf/ijcai/CostaDHR16
697,2016,Ulrich Furbach,"University of Koblenz and Landau, Germany",Christian Freksa,"University of Bremen, Bremen Spatial Cognition Center (BSCC), Germany",Bridging@IJCAI,Relating Strong Spatial Cognition to Symbolic Problem Solving - An Example.,3,http://ceur-ws.org/Vol-1651/12340018.pdf,https://dblp.org/rec/conf/ijcai/FurbachFF16
698,2016,Ulrich Furbach,"University of Koblenz and Landau, Germany",Claudia Schon,"Universität Koblenz-Landau, Germany",Bridging@IJCAI,Commonsense Reasoning Meets Theorem Proving.,2,http://ceur-ws.org/Vol-1651/12340072.pdf,https://dblp.org/rec/conf/ijcai/FurbachS16
699,2016,Naveen Sundar Govindarajulu,nan,Selmer Bringsjord,nan,Bridging@IJCAI,Crowdsourcing Theorem Proving via Natural Games.,2,http://ceur-ws.org/Vol-1651/12340026.pdf,https://dblp.org/rec/conf/ijcai/GovindarajuluB16
700,2016,Antonis C. Kakas,"University of Cyprus, Nicosia, Cyprus",Francesca Toni,"Imperial College London, UK",Bridging@IJCAI,Argumentation - Reconciling Human and Automated Reasoning.,3,http://ceur-ws.org/Vol-1651/12340041.pdf,https://dblp.org/rec/conf/ijcai/KakasMT16
701,2016,Sangeet Khemlani,nan,Sangeet Khemlani,nan,Bridging@IJCAI,Automating Human Inference.,1,http://ceur-ws.org/Vol-1651/12340001.pdf,https://dblp.org/rec/conf/ijcai/Khemlani16
702,2016,Marco Ragni,nan,Steffen Hölldobler,"Dresden University of Technology, Germany",Bridging@IJCAI,"Two-Valued Logic is Not Sufficient to Model Human Reasoning, but Three-Valued Logic is - A Formal Analysis.",4,http://ceur-ws.org/Vol-1651/12340059.pdf,https://dblp.org/rec/conf/ijcai/RagniDKH16
703,2016,Aaron Sloman,nan,Aaron Sloman,nan,Bridging@IJCAI,Natural Vision and Mathematics - Seeing Impossibilities.,1,http://ceur-ws.org/Vol-1651/12340084.pdf,https://dblp.org/rec/conf/ijcai/Sloman16
704,2016,Claudia Schon,"Universität Koblenz-Landau, Germany",Ulrich Furbach,"University of Koblenz and Landau, Germany",Bridging@IJCAI,"Proceedings of the Workshop on Bridging the Gap between Human and Automated Reasoning co-located with 25th International Joint Conference on Artificial Intelligence (IJCAI 2016), New York, USA, July 9, 2016.",2,http://ceur-ws.org/Vol-1651,https://dblp.org/rec/conf/ijcai/2016bridging
