,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
839,2019,Zhe Xue,nan,Siwei Lyu,nan,IJCAI,Deep Correlated Predictive Subspace Learning for Incomplete Multi-View Semi-Supervised Classification.,5,https://doi.org/10.24963/ijcai.2019/559,https://dblp.org/rec/conf/ijcai/XueDDRL19
840,2019,Chuhui Xue,nan,Wei Zhang 0066,"Shandong University, School of Control Science and Engineering, Jinan, China",IJCAI,MSR - Multi-Scale Shape Regression for Scene Text Detection.,3,https://doi.org/10.24963/ijcai.2019/139,https://dblp.org/rec/conf/ijcai/XueLZ19
841,2019,Hui Xue,nan,Wei-Xiang Sun,nan,IJCAI,Deep Spectral Kernel Learning.,3,https://doi.org/10.24963/ijcai.2019/558,https://dblp.org/rec/conf/ijcai/XueWS19
842,2019,Hiromu Yakura,nan,Jun Sakuma,nan,IJCAI,Robust Audio Adversarial Example for a Physical Attack.,2,https://doi.org/10.24963/ijcai.2019/741,https://dblp.org/rec/conf/ijcai/YakuraS19
843,2019,Huan Yan,nan,Depeng Jin,nan,IJCAI,DeepAPF - Deep Attentive Probabilistic Factorization for Multi-site Video Recommendation.,5,https://doi.org/10.24963/ijcai.2019/202,https://dblp.org/rec/conf/ijcai/YanCGLJ19
844,2019,Xiyu Yan,nan,Feng Zheng,nan,IJCAI,Automatic Grassland Degradation Estimation Using Deep Learning.,9,https://doi.org/10.24963/ijcai.2019/835,https://dblp.org/rec/conf/ijcai/YanJCHLXDDZ19
845,2019,Shiyang Yan,nan,Lin Xu,nan,IJCAI,HorNet - A Hierarchical Offshoot Recurrent Network for Improving Person Re-ID via Image Captioning.,4,https://doi.org/10.24963/ijcai.2019/742,https://dblp.org/rec/conf/ijcai/YanXLX19
846,2019,Yongjie Yang 0001,"Central South University, School of Information Science and Engineering, Changsha, China",Yongjie Yang 0001,"Central South University, School of Information Science and Engineering, Changsha, China",IJCAI,Complexity of Manipulating and Controlling Approval-Based Multiwinner Voting.,1,https://doi.org/10.24963/ijcai.2019/90,https://dblp.org/rec/conf/ijcai/Yang19
847,2019,Yongjie Yang 0001,"Central South University, School of Information Science and Engineering, Changsha, China",Yongjie Yang 0001,"Central South University, School of Information Science and Engineering, Changsha, China",IJCAI,On the Tree Representations of Dichotomous Preferences.,1,https://doi.org/10.24963/ijcai.2019/91,https://dblp.org/rec/conf/ijcai/Yang19a
848,2019,Yinfei Yang,nan,Ray Kurzweil,National Medal of Technology and Innovation,IJCAI,Improving Multilingual Sentence Embedding using Bi-directional Dual Encoder with Additive Margin Softmax.,9,https://doi.org/10.24963/ijcai.2019/746,https://dblp.org/rec/conf/ijcai/YangAYGSCSSK19
849,2019,Chengcheng Yang,nan,Ling Shao 0001,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",IJCAI,Toward Efficient Navigation of Massive-Scale Geo-Textual Streams.,6,https://doi.org/10.24963/ijcai.2019/672,https://dblp.org/rec/conf/ijcai/YangCS0L019
850,2019,Yao Yang,nan,Junming Shao,nan,IJCAI,Triplet Enhanced AutoEncoder - Model-free Discriminative Network Embedding.,3,https://doi.org/10.24963/ijcai.2019/745,https://dblp.org/rec/conf/ijcai/YangCS19
851,2019,Ke Yang,nan,Julia Stoyanovich,"New York University, NY, USA",IJCAI,Balanced Ranking with Diversity Constraints.,3,https://doi.org/10.24963/ijcai.2019/836,https://dblp.org/rec/conf/ijcai/YangGS19
852,2019,Tianpei Yang,nan,Ze Zheng,nan,IJCAI,Towards Efficient Detection and Optimal Response against Sophisticated Opponents.,6,https://doi.org/10.24963/ijcai.2019/88,https://dblp.org/rec/conf/ijcai/YangHMZZZ19
853,2019,Yaodong Yang,nan,Chao Yu,nan,IJCAI,Large-Scale Home Energy Management Using Entropy-Based Collective Multiagent Deep Reinforcement Learning Framework.,4,https://doi.org/10.24963/ijcai.2019/89,https://dblp.org/rec/conf/ijcai/YangHZY19
854,2019,Wenmian Yang,nan,Yutao Luo,nan,IJCAI,Legal Judgment Prediction via Multi-Perspective Bi-Feedback Network.,4,https://doi.org/10.24963/ijcai.2019/567,https://dblp.org/rec/conf/ijcai/YangJZL19
855,2019,Pengcheng Yang,nan,Xu Sun 0001,"Peking University, School of EECS, MOE Key Lab of Computational Linguistics, China",IJCAI,Knowledgeable Storyteller - A Commonsense-Driven Generative Model for Visual Storytelling.,7,https://doi.org/10.24963/ijcai.2019/744,https://dblp.org/rec/conf/ijcai/YangLCLYHS19
856,2019,Haoxuan Yang,nan,Feiping Nie 0001,"Northwestern Polytechnical University, School of Computer Science, OPTIMAL, Xi'an, China",IJCAI,Learning Strictly Orthogonal p-Order Nonnegative Laplacian Embedding via Smoothed Iterative Reweighted Method.,4,https://doi.org/10.24963/ijcai.2019/561,https://dblp.org/rec/conf/ijcai/YangLWN19
857,2019,Hong Yang,nan,Peng Zhang 0001,"University of Technology Sydney, Research Center on Quantum Computation and Intelligent Systems, Sydney, Australia",IJCAI,Low-Bit Quantization for Attributed Network Representation Learning.,5,https://doi.org/10.24963/ijcai.2019/562,https://dblp.org/rec/conf/ijcai/YangP0Z019
858,2019,Cheng Yang 0002,"Beijing University of Posts and Telecommunications, China",Zhiyuan Liu 0001,"Tsinghua University, Beijing, China",IJCAI,Multi-scale Information Diffusion Prediction with Reinforced Recurrent Networks.,5,https://doi.org/10.24963/ijcai.2019/560,https://dblp.org/rec/conf/ijcai/YangTSC019
859,2019,Pei Yang 0001,"South China University of Technology, Guangzhou, China",Jingrui He,nan,IJCAI,Deep Multi-Task Learning with Adversarial-and-Cooperative Nets.,5,https://doi.org/10.24963/ijcai.2019/566,https://dblp.org/rec/conf/ijcai/YangTYTH19
860,2019,Shihui Yang,nan,Yaohui Jin,nan,IJCAI,TransMS - Knowledge Graph Embedding for Complex Relations by Multidirectional Semantics.,6,https://doi.org/10.24963/ijcai.2019/268,https://dblp.org/rec/conf/ijcai/YangTZYHJ19
861,2019,Aiping Yang,nan,Ling Shao 0001,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",IJCAI,Dual-Path in Dual-Path Network for Single Image Dehazing.,5,https://doi.org/10.24963/ijcai.2019/643,https://dblp.org/rec/conf/ijcai/YangWJP019
862,2019,Yiding Yang,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,SPAGAN - Shortest Path Graph Attention Network.,5,https://doi.org/10.24963/ijcai.2019/569,https://dblp.org/rec/conf/ijcai/YangWSYT19
863,2019,Yang Yang 0074,"Nanjing University, National Key Laboratory for Novel Software Technology, China",Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Comprehensive Semi-Supervised Multi-Modal Learning.,5,https://doi.org/10.24963/ijcai.2019/568,https://dblp.org/rec/conf/ijcai/YangWZX019
864,2019,Liuyi Yao,nan,Aidong Zhang,"University at Buffalo, USA",IJCAI,On the Estimation of Treatment Effect with Text Covariates.,6,https://doi.org/10.24963/ijcai.2019/570,https://dblp.org/rec/conf/ijcai/Yao0LX0Z19
865,2019,Quanming Yao,nan,Qiang Yang 0001,楊強,IJCAI,Privacy-Preserving Stacking with Application to Cross-organizational Diabetes Prediction.,7,https://doi.org/10.24963/ijcai.2019/571,https://dblp.org/rec/conf/ijcai/YaoGKTCD019
866,2019,Yazhou Yao,nan,Ling Shao 0001,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",IJCAI,Dynamically Visual Disambiguation of Keyword-based Image Search.,9,https://doi.org/10.24963/ijcai.2019/140,https://dblp.org/rec/conf/ijcai/YaoSSLW0DW019
867,2019,Shixin Yao,nan,Xiangliang Zhang 0001,"King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IJCAI,Multi-View Multiple Clustering.,5,https://doi.org/10.24963/ijcai.2019/572,https://dblp.org/rec/conf/ijcai/YaoYWDZ19
868,2019,Rui Ye,nan,Mingzhong Wang,nan,IJCAI,A Vectorized Relational Graph Convolutional Network for Multi-Relational Network Alignment.,5,https://doi.org/10.24963/ijcai.2019/574,https://dblp.org/rec/conf/ijcai/Ye0FZW19
869,2019,Yanfang Ye,nan,Fudong Shao,nan,IJCAI,Out-of-sample Node Representation Learning for Heterogeneous Graph in Real-time Android Malware Detection.,8,https://doi.org/10.24963/ijcai.2019/576,https://dblp.org/rec/conf/ijcai/YeHCLWWXS19
870,2019,Xiucai Ye,nan,Tetsuya Sakurai,nan,IJCAI,Distributed Collaborative Feature Selection Based on Intermediate Representation.,4,https://doi.org/10.24963/ijcai.2019/575,https://dblp.org/rec/conf/ijcai/YeLIS19
871,2019,Jingwen Ye,nan,Mingli Song,nan,IJCAI,Amalgamating Filtered Knowledge - Learning Task-customized Student from Multi-task Teachers.,5,https://doi.org/10.24963/ijcai.2019/573,https://dblp.org/rec/conf/ijcai/YeWJOS19
872,2019,Fei Yi,nan,Bin Guo 0001,"Northwestern Polytechnical University, School of Computer Science, Xi'an, China",IJCAI,Neural Network based Continuous Conditional Random Field for Fine-grained Crime Prediction.,4,https://doi.org/10.24963/ijcai.2019/577,https://dblp.org/rec/conf/ijcai/Yi0ZG19
873,2019,Yang Yi,nan,Yongtao Wang,nan,IJCAI,High Performance Gesture Recognition via Effective and Efficient Temporal Modeling.,9,https://doi.org/10.24963/ijcai.2019/141,https://dblp.org/rec/conf/ijcai/YiNMZQQZLW19
874,2019,Mingyang Yi,nan,Tie-Yan Liu,Microsoft Research,IJCAI,BN-invariant Sharpness Regularizes the Training Model to Better Generalization.,5,https://doi.org/10.24963/ijcai.2019/578,https://dblp.org/rec/conf/ijcai/YiZ0ML19
875,2019,Di Yin,nan,Jiajun Chen,nan,IJCAI,Utilizing Non-Parallel Text for Style Transfer by Making Partial Comparisons.,4,https://doi.org/10.24963/ijcai.2019/747,https://dblp.org/rec/conf/ijcai/YinHDC19
876,2019,Yongjing Yin,nan,Jiebo Luo,nan,IJCAI,Graph-based Neural Sentence Ordering.,6,https://doi.org/10.24963/ijcai.2019/748,https://dblp.org/rec/conf/ijcai/YinSSZZL19
877,2019,Shi Yin,nan,Bowen Pan,nan,IJCAI,Capturing Spatial and Temporal Patterns for Facial Landmark Tracking through Adversarial Learning.,5,https://doi.org/10.24963/ijcai.2019/142,https://dblp.org/rec/conf/ijcai/YinWPCP19
878,2019,Shihui Ying,nan,Yaxin Peng,nan,IJCAI,Geometric Understanding for Unsupervised Subspace Learning.,4,https://doi.org/10.24963/ijcai.2019/579,https://dblp.org/rec/conf/ijcai/YingCHP19
879,2019,Jaemin Yoo,nan,U Kang,"Seoul National University, Department of Computer Science and Engineering, South Korea",IJCAI,Belief Propagation Network for Hard Inductive Semi-Supervised Learning.,3,https://doi.org/10.24963/ijcai.2019/580,https://dblp.org/rec/conf/ijcai/YooJK19
880,2019,Kenny Young,nan,Matthew E. Taylor,nan,IJCAI,Metatrace Actor-Critic - Online Step-Size Tuning by Meta-gradient Descent for Reinforcement Learning Control.,3,https://doi.org/10.24963/ijcai.2019/581,https://dblp.org/rec/conf/ijcai/YoungWT19
881,2019,Jianfei Yu,nan,Jing Jiang 0001,"Singapore Management University, Singapore",IJCAI,Adapting BERT for Target-Oriented Multimodal Sentiment Classification.,2,https://doi.org/10.24963/ijcai.2019/751,https://dblp.org/rec/conf/ijcai/Yu019
882,2019,Chong Yu,nan,Chong Yu,nan,IJCAI,Semi-supervised Three-dimensional Reconstruction Framework with GAN.,1,https://doi.org/10.24963/ijcai.2019/582,https://dblp.org/rec/conf/ijcai/Yu19
883,2019,Junchi Yu,nan,Ran He,nan,IJCAI,Pose-preserving Cross Spectral Face Hallucination.,5,https://doi.org/10.24963/ijcai.2019/143,https://dblp.org/rec/conf/ijcai/YuCLJH19
884,2019,Zhengxu Yu,nan,Xian-Sheng Hua 0001,"Alibaba DAMO Academy, Artificial Intelligence Center, Hangzhou, China",IJCAI,Progressive Transfer Learning for Person Re-identification.,8,https://doi.org/10.24963/ijcai.2019/586,https://dblp.org/rec/conf/ijcai/YuJWGHCHH19
885,2019,Zeping Yu,nan,Xing Xie 0001,谢幸,IJCAI,Adaptive User Modeling with Long and Short-Term Preferences for Personalized Recommendation.,5,https://doi.org/10.24963/ijcai.2019/585,https://dblp.org/rec/conf/ijcai/YuLML019
886,2019,Fuxun Yu,nan,Xiang Chen 0010,"George Mason University, Department of Electrical and Computer Engineering, Fairfax, VA, USA",IJCAI,Interpreting and Evaluating Neural Network Robustness.,6,https://doi.org/10.24963/ijcai.2019/583,https://dblp.org/rec/conf/ijcai/YuQLZWC19
887,2019,Chao Yu,nan,Guozhen Tan,nan,IJCAI,The Price of Governance - A Middle Ground Solution to Coordination in Organizational Control.,2,https://doi.org/10.24963/ijcai.2019/92,https://dblp.org/rec/conf/ijcai/YuT19
888,2019,Shengze Yu,nan,Jingdong Wang 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Disparity-preserved Deep Cross-platform Association for Cross-platform Video Recommendation.,5,https://doi.org/10.24963/ijcai.2019/644,https://dblp.org/rec/conf/ijcai/YuW00W19
889,2019,Yantao Yu,nan,Bo Yuan 0003,"Tsinghua University, Graduate School at Shenzhen, Division of Informatics, Intelligent Computing Laboratory, China",IJCAI,An Input-aware Factorization Machine for Sparse Prediction.,3,https://doi.org/10.24963/ijcai.2019/203,https://dblp.org/rec/conf/ijcai/YuWY19
890,2019,Zhesong Yu,nan,Deshun Yang,nan,IJCAI,Temporal Pyramid Pooling Convolutional Neural Network for Cover Song Identification.,4,https://doi.org/10.24963/ijcai.2019/673,https://dblp.org/rec/conf/ijcai/YuXCY19
891,2019,Xianwen Yu,nan,Min Xia,nan,IJCAI,VAEGAN - A Collaborative Filtering Framework based on Adversarial Variational Autoencoders.,4,https://doi.org/10.24963/ijcai.2019/584,https://dblp.org/rec/conf/ijcai/YuZCX19
892,2019,Bowen Yu 0002,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",Quangang Li,nan,IJCAI,Beyond Word Attention - Using Segment Attention in Neural Relation Extraction.,6,https://doi.org/10.24963/ijcai.2019/750,https://dblp.org/rec/conf/ijcai/YuZLWLL19
893,2019,Feng Yuan,nan,Boualem Benatallah,"University of New South Wales, Sydney, Australia",IJCAI,DARec - Deep Domain Adaptation for Cross-Domain Recommendation via Transferring Rating Patterns.,3,https://doi.org/10.24963/ijcai.2019/587,https://dblp.org/rec/conf/ijcai/YuanYB19
894,2019,Amir Roshan Zamir,nan,Silvio Savarese,nan,IJCAI,Taskonomy - Disentangling Task Transfer Learning.,6,https://doi.org/10.24963/ijcai.2019/871,https://dblp.org/rec/conf/ijcai/ZamirSSGMS19
895,2019,Anxiang Zeng,nan,Chunyan Miao,"Nanyang Technological University, School of Computer Engineering",IJCAI,An Online Intelligent Visual Interaction System.,9,https://doi.org/10.24963/ijcai.2019/962,https://dblp.org/rec/conf/ijcai/Zeng0GOHHSZM19
896,2019,Linghua Zeng,nan,Xinmei Tian 0001,田新梅,IJCAI,KCNN - Kernel-wise Quantization to Remarkably Decrease Multiplications in Convolutional Neural Network.,3,https://doi.org/10.24963/ijcai.2019/588,https://dblp.org/rec/conf/ijcai/ZengWT19
897,2019,Daochen Zha,nan,Xia Hu,nan,IJCAI,Experience Replay Optimization.,4,https://doi.org/10.24963/ijcai.2019/589,https://dblp.org/rec/conf/ijcai/ZhaLZH19
898,2019,Zhalama,nan,Mark Junjie Li,nan,IJCAI,ASP-based Discovery of Semi-Markovian Causal Models under Weaker Assumptions.,5,https://doi.org/10.24963/ijcai.2019/206,https://dblp.org/rec/conf/ijcai/ZhalamaZEML19
899,2019,Wanyi Zhang,nan,Wanyi Zhang,nan,IJCAI,Personal Context Recognition via Skeptical Learning.,1,https://doi.org/10.24963/ijcai.2019/930,https://dblp.org/rec/conf/ijcai/Zhang19
900,2019,Jie Zhang,nan,Ming Ding,nan,IJCAI,ProNE - Fast and Scalable Network Representation Learning.,5,https://doi.org/10.24963/ijcai.2019/594,https://dblp.org/rec/conf/ijcai/ZhangDWTD19
901,2019,Yipeng Zhang,nan,Yong Dou,nan,IJCAI,Accelerated Inference Framework of Sparse Neural Network Based on Nested Bitmask Structure.,5,https://doi.org/10.24963/ijcai.2019/605,https://dblp.org/rec/conf/ijcai/ZhangDZLD19
902,2019,Xiaowang Zhang,nan,Zhiyong Feng 0002,"Tianjin University, College of Intelligence and Computing, School of Computer Software, Tianjin, China",IJCAI,InteractionNN - A Neural Network for Learning Hidden Features in Sparse Prediction.,3,https://doi.org/10.24963/ijcai.2019/602,https://dblp.org/rec/conf/ijcai/ZhangGF19
903,2019,Heming Zhang,nan,C.-C. Jay Kuo,"University of Southern California, Department of Electrical Engineering, Los Angeles, CA, USA",IJCAI,Generative Visual Dialogue System via Weighted Likelihood Estimation.,7,https://doi.org/10.24963/ijcai.2019/144,https://dblp.org/rec/conf/ijcai/ZhangGHWZZK19
904,2019,Jingfeng Zhang,nan,Mohan S. Kankanhalli,"National University of Singapore, Department of Computer Science, Singapore",IJCAI,Towards Robust ResNet - A Small Step but a Giant Leap.,5,https://doi.org/10.24963/ijcai.2019/595,https://dblp.org/rec/conf/ijcai/ZhangHWLK19
905,2019,Hao Zhang,nan,Wenqiang Xu,nan,IJCAI,Multiple Noisy Label Distribution Propagation for Crowdsourcing.,3,https://doi.org/10.24963/ijcai.2019/204,https://dblp.org/rec/conf/ijcai/ZhangJX19
906,2019,Zhao Zhang 0001,張召,Jie Qin,nan,IJCAI,Scalable Block-Diagonal Locality-Constrained Projective Dictionary Learning.,6,https://doi.org/10.24963/ijcai.2019/608,https://dblp.org/rec/conf/ijcai/ZhangJZ0LQ19
907,2019,Yazhou Zhang,nan,Panpan Wang,nan,IJCAI,Quantum-Inspired Interactive Networks for Conversational Sentiment Analysis.,5,https://doi.org/10.24963/ijcai.2019/755,https://dblp.org/rec/conf/ijcai/ZhangL0ZW19
908,2019,Yawen Zhang,nan,Qi Liu,nan,IJCAI,Multi-Group Encoder-Decoder Networks to Fuse Heterogeneous Data for Next-Day Air Quality Prediction.,7,https://doi.org/10.24963/ijcai.2019/603,https://dblp.org/rec/conf/ijcai/ZhangLGSDHL19
909,2019,Miao Zhang,nan,Steven W. Su,"University of Technology, Faculty of Engineering and Information Technology, Sydney, Australia",IJCAI,High Dimensional Bayesian Optimization via Supervised Dimension Reduction.,3,https://doi.org/10.24963/ijcai.2019/596,https://dblp.org/rec/conf/ijcai/ZhangLS19
910,2019,Mingyang Zhang 0004,"Tsinghua University, Department of Electronic Engineering, Beijing, China",Pan Hui 0001,"University of Helsinki, Department of Computer Science, Finland",IJCAI,A Decomposition Approach for Urban Anomaly Detection Across Spatiotemporal Data.,5,https://doi.org/10.24963/ijcai.2019/837,https://dblp.org/rec/conf/ijcai/ZhangLSLH19
911,2019,Chi Zhang 0007,"Nanyang Technological University, Interdisciplinary Graduate School, Singapore",Peilin Zhao,nan,IJCAI,Decentralized Optimization with Edge Sampling.,3,https://doi.org/10.24963/ijcai.2019/93,https://dblp.org/rec/conf/ijcai/ZhangLZ19
912,2019,Wenbin Zhang,nan,Eirini Ntoutsi,"Leibniz University Hannover, Germany",IJCAI,FAHT - An Adaptive Fairness-aware Decision Tree Classifier.,2,https://doi.org/10.24963/ijcai.2019/205,https://dblp.org/rec/conf/ijcai/ZhangN19
913,2019,Yikai Zhang,nan,Dimitris N. Metaxas,"Rutgers University, Division of Computer and Information Sciences",IJCAI,Taming the Noisy Gradient - Train Deep Neural Networks with Small Batch Sizes.,4,https://doi.org/10.24963/ijcai.2019/604,https://dblp.org/rec/conf/ijcai/ZhangQ0M19
914,2019,Junchi Zhang,nan,Donghong Ji,nan,IJCAI,Extracting Entities and Events as a Single Task Using a Transition-Based Neural Model.,5,https://doi.org/10.24963/ijcai.2019/753,https://dblp.org/rec/conf/ijcai/ZhangQZLJ19
915,2019,Yue Zhang,nan,Arti Ramesh,"Binghamton University, NY, USA",IJCAI,Learning Interpretable Relational Structures of Hinge-loss Markov Random Fields.,2,https://doi.org/10.24963/ijcai.2019/838,https://dblp.org/rec/conf/ijcai/ZhangR19
916,2019,Chuang Zhang,nan,Chen Gong 0002,"Nanjing University of Science and Technology, School of Computer Science and Engineering, China",IJCAI,Positive and Unlabeled Learning with Label Disambiguation.,5,https://doi.org/10.24963/ijcai.2019/590,https://dblp.org/rec/conf/ijcai/ZhangRL0019
917,2019,Yizhou Zhang,nan,Yilun Jin,nan,IJCAI,DANE - Domain Adaptive Network Embedding.,5,https://doi.org/10.24963/ijcai.2019/606,https://dblp.org/rec/conf/ijcai/ZhangSDYJ19
918,2019,Qingheng Zhang,nan,Yuzhong Qu,nan,IJCAI,Multi-view Knowledge Graph Embedding for Entity Alignment.,6,https://doi.org/10.24963/ijcai.2019/754,https://dblp.org/rec/conf/ijcai/ZhangSHCGQ19
919,2019,Jiani Zhang 0001,"Chinese University of Hong Kong, Department of Computer Science and Engineering, Hong Kong",Irwin King,Chinese University of Hong Kong,IJCAI,STAR-GCN - Stacked and Reconstructed Graph Convolutional Networks for Recommender Systems.,4,https://doi.org/10.24963/ijcai.2019/592,https://dblp.org/rec/conf/ijcai/ZhangSZK19
920,2019,Ruohan Zhang,nan,Peter Stone,"University of Texas at Austin, USA",IJCAI,Leveraging Human Guidance for Deep Reinforcement Learning Tasks.,5,https://doi.org/10.24963/ijcai.2019/884,https://dblp.org/rec/conf/ijcai/ZhangTGBS19
921,2019,Rui Zhang,nan,Lexing Xie,nan,IJCAI,Efficient Non-parametric Bayesian Hawkes Processes.,4,https://doi.org/10.24963/ijcai.2019/597,https://dblp.org/rec/conf/ijcai/ZhangWRX19
922,2019,Dong Zhang,nan,Guodong Zhou,nan,IJCAI,Modeling both Context- and Speaker-Sensitive Dependence for Emotion Detection in Multi-speaker Conversations.,6,https://doi.org/10.24963/ijcai.2019/752,https://dblp.org/rec/conf/ijcai/ZhangWSLZZ19
923,2019,Xudong Zhang 0004,"City University of New York, Graduate Center, Department of Computer Science, New York, NY, USA",Chao Chen 0012,"Stony Brook University, Stony Brook, NY, USA",IJCAI,Heuristic Search for Homology Localization Problem and Its Application in Cardiac Trabeculae Reconstruction.,6,https://doi.org/10.24963/ijcai.2019/182,https://dblp.org/rec/conf/ijcai/ZhangWYWM019
924,2019,Jianpeng Zhang,nan,Chunhua Shen,"University of Adelaide, School of Computer Science, Adelaide, Australia",IJCAI,Light-Weight Hybrid Convolutional Network for Liver Tumor Segmentation.,6,https://doi.org/10.24963/ijcai.2019/593,https://dblp.org/rec/conf/ijcai/ZhangXZCXS19
925,2019,Yuan Zhang,nan,Min Chi,nan,IJCAI,ATTAIN - Attention-based Time-Aware LSTM Networks for Disease Progression Modeling.,4,https://doi.org/10.24963/ijcai.2019/607,https://dblp.org/rec/conf/ijcai/ZhangYIC19
926,2019,Shijie Zhang,nan,Quoc Viet Hung Nguyen,nan,IJCAI,Inferring Substitutable Products with Deep Network Embedding.,6,https://doi.org/10.24963/ijcai.2019/598,https://dblp.org/rec/conf/ijcai/ZhangYWCCN19
927,2019,Hengtong Zhang,nan,Kui Ren 0001,"Zhejiang University, School of Cyber Science and Technology, Hangzhou, China",IJCAI,Data Poisoning Attack against Knowledge Graph Embedding.,7,https://doi.org/10.24963/ijcai.2019/674,https://dblp.org/rec/conf/ijcai/ZhangZGMSL019
928,2019,Zhu Zhang,nan,Deng Cai 0001,"Zhejiang University, College of Computer Science, State Key Laboratory of CAD&CG, Hangzhou, China",IJCAI,Localizing Unseen Activities in Video via Image Query.,5,https://doi.org/10.24963/ijcai.2019/610,https://dblp.org/rec/conf/ijcai/ZhangZLSC19
929,2019,Zhu Zhang,nan,Xiaofei He 0001,"Zhejiang University, State Key Lab of CAD&CG, China",IJCAI,Open-Ended Long-Form Video Question Answering via Hierarchical Convolutional Self-Attention Networks.,5,https://doi.org/10.24963/ijcai.2019/609,https://dblp.org/rec/conf/ijcai/ZhangZLSH19
930,2019,Tingting Zhang,nan,Xiaofang Zhou 0001,周晓方,IJCAI,Feature-level Deeper Self-Attention Network for Sequential Recommendation.,8,https://doi.org/10.24963/ijcai.2019/600,https://dblp.org/rec/conf/ijcai/ZhangZLSXWLZ19
931,2019,Hu Zhang,nan,Jiashi Feng,冯佳时,IJCAI,Generalized Majorization-Minimization for Non-Convex Optimization.,4,https://doi.org/10.24963/ijcai.2019/591,https://dblp.org/rec/conf/ijcai/ZhangZYF19
932,2019,Fangyuan Zhao,nan,Xinyu Yang,nan,IJCAI,On Privacy Protection of Latent Dirichlet Allocation Model Training.,4,https://doi.org/10.24963/ijcai.2019/675,https://dblp.org/rec/conf/ijcai/ZhaoRYY19
933,2019,Yi Zhao,nan,Junjie Yao,nan,IJCAI,Recurrent Neural Network for Text Classification with Hierarchical Multiscale Dense Connections.,3,https://doi.org/10.24963/ijcai.2019/757,https://dblp.org/rec/conf/ijcai/ZhaoSY19
934,2019,Xueliang Zhao,nan,Rui Yan 0001,"Peking University, Center for Data Science, Beijing, China",IJCAI,A Document-grounded Matching Network for Response Selection in Retrieval-based Chatbots.,6,https://doi.org/10.24963/ijcai.2019/756,https://dblp.org/rec/conf/ijcai/ZhaoTWX0Y19
935,2019,Wentian Zhao,nan,Chenliang Xu,nan,IJCAI,GAN-EM - GAN Based EM Learning Framework.,5,https://doi.org/10.24963/ijcai.2019/612,https://dblp.org/rec/conf/ijcai/ZhaoWX0X19
936,2019,Yifeng Zhao,nan,Jie Tang 0001,唐杰,IJCAI,Large Scale Evolving Graphs with Burst Detection.,5,https://doi.org/10.24963/ijcai.2019/613,https://dblp.org/rec/conf/ijcai/ZhaoWYS019
937,2019,Yongqing Zheng,nan,Chunyan Miao,"Nanyang Technological University, School of Computer Engineering",IJCAI,Intelligent Decision Support for Improving Power Management.,6,https://doi.org/10.24963/ijcai.2019/965,https://dblp.org/rec/conf/ijcai/Zheng0ZSLM19
938,2019,Feng Zheng,nan,Heng Huang,"University of Pittsburgh, PA, USA",IJCAI,Binarized Neural Networks for Resource-Efficient Hashing with Minimizing Quantization Loss.,3,https://doi.org/10.24963/ijcai.2019/145,https://dblp.org/rec/conf/ijcai/ZhengDH19
939,2019,Qinghua Zheng,nan,Bo Dong,nan,IJCAI,ATTENet - Detecting and Explaining Suspicious Tax Evasion Groups.,5,https://doi.org/10.24963/ijcai.2019/964,https://dblp.org/rec/conf/ijcai/ZhengLHRD19
940,2019,Li Zheng,nan,Jun Gao,nan,IJCAI,AddGraph - Anomaly Detection in Dynamic Graph Using Attention-based Temporal GCN.,5,https://doi.org/10.24963/ijcai.2019/614,https://dblp.org/rec/conf/ijcai/ZhengLLLG19
941,2019,Chen Zheng,nan,Dianhai Yu,nan,IJCAI,RLTM - An Efficient Neural IR Framework for Long Documents.,4,https://doi.org/10.24963/ijcai.2019/758,https://dblp.org/rec/conf/ijcai/ZhengSWY19
942,2019,Zimu Zheng,nan,Dan Wang 0002,"Hong Kong Polytechnic University, Department of Computing, Hong Kong",IJCAI,Metadata-driven Task Relation Discovery for Multi-task Learning.,5,https://doi.org/10.24963/ijcai.2019/615,https://dblp.org/rec/conf/ijcai/ZhengWDZW19
943,2019,Wanshan Zheng,nan,Chuan Chen 0001,"Sun Yat-sen University, School of Data and Computer Science, Guangzhou, China",IJCAI,Dynamically Route Hierarchical Structure Representation to Attentive Capsule for Text Classification.,4,https://doi.org/10.24963/ijcai.2019/759,https://dblp.org/rec/conf/ijcai/ZhengZWC19
944,2019,Wen-Ji Zhou,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Reinforcement Learning Experience Reuse with Policy Residual Representation.,7,https://doi.org/10.24963/ijcai.2019/618,https://dblp.org/rec/conf/ijcai/Zhou0CGLFZ19
