,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
665,2015,Nardine Osman,"Spanish National Research Council, CSIC, Spain",Matthew Yee-King,"University of London, Goldsmiths College, UK",AInF@IJCAI,"Proceedings of the First International Workshop on AI and Feedback, AInF 2015, co-located with the 24th International Joint Conference on Artificial Intelligence (IJCAI 2015), Buenos Aires, Argentina, July 26, 2015.",2,http://ceur-ws.org/Vol-1407,https://dblp.org/rec/conf/ijcai/2015ainf
666,2016,Luca Crociani,nan,Stefania Bandini,"University of Milano-Bicocca, Italy",ATT@IJCAI,Conflicting Tendencies in Pedestrian Wayfinding Decisions - a Multi-Agent Model Encompassing Proxemics and Imitation.,3,http://ceur-ws.org/Vol-1678/paper10.pdf,https://dblp.org/rec/conf/ijcai/CrocianiVB16
667,2016,Sophie L. Dennisen,nan,Jörg P. Müller,"TU Clausthal, Department of Informatics",ATT@IJCAI,Iterative Committee Elections for Collective Decision-Making in a Ride-Sharing Application.,2,http://ceur-ws.org/Vol-1678/paper15.pdf,https://dblp.org/rec/conf/ijcai/DennisenM16
668,2016,Alberto Fernández-Isabel,nan,Rubén Fuentes-Fernández,"Complutense University of Madrid (UCM), Department of Software Engineering and Artificial Intelligence",ATT@IJCAI,Model-Driven Engineering of Simulations for Smart Roads.,2,http://ceur-ws.org/Vol-1678/paper20.pdf,https://dblp.org/rec/conf/ijcai/Fernandez-Isabel16
669,2016,Ricardo Grunitzki,nan,Ana L. C. Bazzan,"Federal University of Rio Grande do Sul, Porto Alegre, Brazil",ATT@IJCAI,Combining Car-to-Infrastructure Communication and Multi-Agent Reinforcement Learning in Route Choice.,2,http://ceur-ws.org/Vol-1678/paper12.pdf,https://dblp.org/rec/conf/ijcai/GrunitzkiB16
670,2016,Marin Lujak,nan,Sascha Ossowski,"University Rey Juan Carlos, Madrid, Spain",ATT@IJCAI,An Architecture for Safe Evacuation Route Recommendation in Smart Spaces.,3,http://ceur-ws.org/Vol-1678/paper4.pdf,https://dblp.org/rec/conf/ijcai/LujakGO16
671,2016,Reshef Meir,nan,David C. Parkes,"Harvard University, School of Engineering and Applied Science",ATT@IJCAI,When are Marginal Congestion Tolls Optimal?,2,http://ceur-ws.org/Vol-1678/paper3.pdf,https://dblp.org/rec/conf/ijcai/MeirP16
672,2016,Alberto Pozanco,nan,Daniel Borrajo,"Charles III University of Madrid, Spain",ATT@IJCAI,Urban Traffic Control Assisted by AI Planning and Relational Learning.,3,http://ceur-ws.org/Vol-1678/paper6.pdf,https://dblp.org/rec/conf/ijcai/PozancoFB16
673,2016,Gabriel de Oliveira Ramos,nan,Ana L. C. Bazzan,"Federal University of Rio Grande do Sul, Porto Alegre, Brazil",ATT@IJCAI,On Estimating Action Regret and Learning From It in Route Choice.,2,http://ceur-ws.org/Vol-1678/paper18.pdf,https://dblp.org/rec/conf/ijcai/RamosB16
674,2016,Jeffery Raphael,nan,Simon Maskell,nan,ATT@IJCAI,An Empirical Investigation of Adaptive Traffic Control Parameters.,3,http://ceur-ws.org/Vol-1678/paper2.pdf,https://dblp.org/rec/conf/ijcai/RaphaelSM16
675,2016,Guni Sharon,nan,Stephen D. Boyles,nan,ATT@IJCAI,Delta-Tolling - Adaptive Tolling for Optimizing Traffic Throughput.,6,http://ceur-ws.org/Vol-1678/paper1.pdf,https://dblp.org/rec/conf/ijcai/SharonHRASB16
676,2016,Fernando Stefanello,nan,Ana L. C. Bazzan,"Federal University of Rio Grande do Sul, Porto Alegre, Brazil",ATT@IJCAI,Using Topological Statistics to Bias and Accelerate Route Choice - Preliminary Findings in Synthetic and Real-World Road Networks.,3,http://ceur-ws.org/Vol-1678/paper11.pdf,https://dblp.org/rec/conf/ijcai/StefanelloSB16
677,2016,Bruno Rocha Werberich,nan,Helena Beatriz Bettella Cybis,nan,ATT@IJCAI,Pedestrians' Route Choice Model for Shopping Behavior.,3,http://ceur-ws.org/Vol-1678/paper14.pdf,https://dblp.org/rec/conf/ijcai/WerberichPC16
678,2016,Qingting Wu,nan,Cheng Wu,nan,ATT@IJCAI,A Novel Approach of Cognitive Base Station with Dynamic Spectrum Management for High-Speed Rail.,5,http://ceur-ws.org/Vol-1678/paper8.pdf,https://dblp.org/rec/conf/ijcai/WuWYDW16
679,2016,Ana Lúcia C. Bazzan,"Federal University of Rio Grande do Sul, Porto Alegre, Brazil",Giuseppe Vizzari,"Università degli Studi di Milano-Bicocca, Milano, Italy",ATT@IJCAI,"Proceedings of the Ninth International Workshop on Agents in Traffic and Transportation (ATT 2016) co-located with the 25th International Joint Conference On Artificial Intelligence (IJCAI 2016), New York, USA, July 10, 2016.",4,https://nbn-resolving.org/urn:nbn:de:0074-1678-2,https://dblp.org/rec/conf/ijcai/2016att
680,2016,César Antonio Aguilar,nan,Olga Acosta,"Pontifical Catholic University of Chile, Santiago de Chile, Chile",BAI@IJCAI,Design of a Extraction System for Definitional Contexts from Biomedical Corpora.,2,http://ceur-ws.org/Vol-1718/paper5.pdf,https://dblp.org/rec/conf/ijcai/AguilarA16
681,2016,Michael Benedikt,"University of Oxford, UK",Efthymia Tsamoura,nan,BAI@IJCAI,"Biological Web Services - Integration, Optimization, and Reasoning.",3,http://ceur-ws.org/Vol-1718/paper3.pdf,https://dblp.org/rec/conf/ijcai/BenediktLT16
682,2016,Ricardo de Souza Jacomini,nan,Anna Helena Reali Costa,"University of Sao Paulo, Brazil",BAI@IJCAI,A Framework for Scalable Inference of Temporal Gene Regulatory Networks based on Clustering and Multivariate Analysis.,4,http://ceur-ws.org/Vol-1718/paper1.pdf,https://dblp.org/rec/conf/ijcai/JacominiMSC16
683,2016,Sylvester Olubolu Orimaye,nan,Judyanne Sharmini Gilbert Fernandez,nan,BAI@IJCAI,Deep-Deep Neural Network Language Models for Predicting Mild Cognitive Impairment.,3,http://ceur-ws.org/Vol-1718/paper2.pdf,https://dblp.org/rec/conf/ijcai/OrimayeWF16
684,2016,Sidak Pal Singh,nan,Dhaval Patel,nan,BAI@IJCAI,SL - FII - Syntactic and Lexical Constraints with Frequency based Iterative Improvement for Disease Mention Recognition in News Headlines.,5,http://ceur-ws.org/Vol-1718/paper4.pdf,https://dblp.org/rec/conf/ijcai/SinghKRPP16
685,2016,Sam Sloate,nan,Leora Morgenstern,nan,BAI@IJCAI,Extracting Protein-Reaction Information from Tables of Unpredictable Format and Content in the Molecular Biology Literature.,8,http://ceur-ws.org/Vol-1718/paper6.pdf,https://dblp.org/rec/conf/ijcai/SloateHCLMRFM16
686,2016,Abdoulaye Baniré Diallo,nan,Mohammed J. Zaki,"Rensselaer Polytechnic Institute, Department of Computer Science",BAI@IJCAI,"Proceedings of the Workshop on Advances in Bioinformatics and Artificial Intelligence - Bridging the Gap co-located with 25th International Joint Conference on Artificial Intelligence (IJCAI 2016), New-York, USA, July 11, 2016.",3,http://ceur-ws.org/Vol-1718,https://dblp.org/rec/conf/ijcai/2016bai
687,2015,Thomas Meyer 0002,"CAIR, University of Cape Town",Thomas Meyer 0002,"CAIR, University of Cape Town",DARe@IJCAI,Preferential Semantics as the Basis for Defeasible Reasoning in Ontologies.,1,http://ceur-ws.org/Vol-1423/DARe-15_0_invited.pdf,https://dblp.org/rec/conf/ijcai/000215
688,2015,Guillaume Aucher,IRISA Rennes,Guillaume Aucher,IRISA Rennes,DARe@IJCAI,When Conditional Logic and Belief Revision Meet Substructural Logics.,1,http://ceur-ws.org/Vol-1423/DARe-15_1.pdf,https://dblp.org/rec/conf/ijcai/Archer15
689,2015,Raphael Cóbe,nan,Renata Wassermann,"University of Sao Paulo, Brazil",DARe@IJCAI,Ontology Repair Through Partial Meet Contraction.,2,http://ceur-ws.org/Vol-1423/DARe-15_2.pdf,https://dblp.org/rec/conf/ijcai/CobeW15
690,2015,Petr Homola,nan,Petr Homola,nan,DARe@IJCAI,Natural Language Understanding as First-Order Abduction via Stable Models.,1,http://ceur-ws.org/Vol-1423/DARe-15_3.pdf,https://dblp.org/rec/conf/ijcai/Homola15
691,2015,Aaron Hunter,nan,François Schwarzentruber,nan,DARe@IJCAI,Arbitrary Announcements in Propositional Belief Revision.,2,http://ceur-ws.org/Vol-1423/DARe-15_4.pdf,https://dblp.org/rec/conf/ijcai/HunterS15
692,2015,Szymon Klarman,"Brunel University London, UK",Katarina Britz,"Stellenbosch University, Centre for AI Research, South Africa",DARe@IJCAI,Towards Unsupervised Ontology Learning from Data.,2,http://ceur-ws.org/Vol-1423/DARe-15_5.pdf,https://dblp.org/rec/conf/ijcai/KlarmanB15
693,2015,Roxane Koitz,nan,Franz Wotawa,"Graz University of Technology, Austria",DARe@IJCAI,Finding Explanations - an Empirical Evaluation of Abductive Diagnosis Algorithms.,2,http://ceur-ws.org/Vol-1423/DARe-15_6.pdf,https://dblp.org/rec/conf/ijcai/KoitzW15a
694,2015,Loizos Michael,nan,Loizos Michael,nan,DARe@IJCAI,Jumping to Conclusions.,1,http://ceur-ws.org/Vol-1423/DARe-15_7.pdf,https://dblp.org/rec/conf/ijcai/Michael15a
695,2015,Yuri David Santos,nan,Renata Wassermann,"University of Sao Paulo, Brazil",DARe@IJCAI,Between Belief Bases and Belief Sets - Partial Meet Contraction.,3,http://ceur-ws.org/Vol-1423/DARe-15_8.pdf,https://dblp.org/rec/conf/ijcai/SantosRW15
696,2015,Richard Booth 0001,"Cardiff University, Computer Science & Informatics, UK",Ivan José Varzinczak,"Université d'Artois, France",DARe@IJCAI,"Proceedings of the International Workshop on Defeasible and Ampliative Reasoning, DARe 2015, co-located with the 24th International Joint Conference on Artificial Intelligence (IJCAI 2015), Buenos Aires, Argentina, July 27, 2015.",5,http://ceur-ws.org/Vol-1423,https://dblp.org/rec/conf/ijcai/2015dare
697,2017,Tristan Cazenave,"Université Paris-Dauphine, France",Julian Togelius,"New York University, New York, USA",CGW@IJCAI,"Computer Games - 5th Workshop on Computer Games, CGW 2016, and 5th Workshop on General Intelligence in Game-Playing Agents, GIGA 2016, Held in Conjunction with the 25th International Conference on Artificial Intelligence, IJCAI 2016, New York City, NY, USA, July 9-10, 2016, Revised Selected Papers",6,https://doi.org/10.1007/978-3-319-57969-6,https://dblp.org/rec/conf/ijcai/2016cgw
698,2016,Hendrik Baier,nan,Hendrik Baier,nan,CGW@IJCAI,A Rollout-Based Search Algorithm Unifying MCTS and Alpha-Beta.,1,https://doi.org/10.1007/978-3-319-57969-6_5,https://dblp.org/rec/conf/ijcai/Baier16
699,2016,Jason M. Bindewald,nan,Michael E. Miller,nan,CGW@IJCAI,Clustering-Based Online Player Modeling.,3,https://doi.org/10.1007/978-3-319-57969-6_7,https://dblp.org/rec/conf/ijcai/BindewaldPM16
700,2016,Tristan Cazenave,"Université Paris-Dauphine, France",Tristan Cazenave,"Université Paris-Dauphine, France",CGW@IJCAI,Nested Rollout Policy Adaptation with Selective Policies.,1,https://doi.org/10.1007/978-3-319-57969-6_4,https://dblp.org/rec/conf/ijcai/Cazenave16
701,2016,Stefan Edelkamp,"University of Bremen, TZI, Germany",Stefan Edelkamp,"University of Bremen, TZI, Germany",CGW@IJCAI,Deep or Wide? Learning Policy and Value Neural Networks for Combinatorial Games.,1,https://doi.org/10.1007/978-3-319-57969-6_2,https://dblp.org/rec/conf/ijcai/Edelkamp16
702,2016,Kellen Gillespie,nan,David W. Aha,nan,CGW@IJCAI,Semantic Classification of Utterances in a Language-Driven Game.,5,https://doi.org/10.1007/978-3-319-57969-6_9,https://dblp.org/rec/conf/ijcai/GillespieFMVA16
703,2016,Aline Hufschmitt,nan,Jean Méhat,nan,CGW@IJCAI,A General Approach of Game Description Decomposition for General Game Playing.,3,https://doi.org/10.1007/978-3-319-57969-6_12,https://dblp.org/rec/conf/ijcai/HufschmittVM16
704,2016,Stephan Schiffel,nan,Stephan Schiffel,nan,CGW@IJCAI,Grounding GDL Game Descriptions.,1,https://doi.org/10.1007/978-3-319-57969-6_11,https://dblp.org/rec/conf/ijcai/Schiffel16
705,2016,Chiara F. Sironi,nan,Mark H. M. Winands,"Maastricht University, The Netherlands",CGW@IJCAI,Optimizing Propositional Networks.,2,https://doi.org/10.1007/978-3-319-57969-6_10,https://dblp.org/rec/conf/ijcai/SironiW16
706,2016,Jakub Sygnowski,nan,Henryk Michalewski,nan,CGW@IJCAI,Learning from the Memory of Atari 2600.,2,https://doi.org/10.1007/978-3-319-57969-6_6,https://dblp.org/rec/conf/ijcai/SygnowskiM16
707,2016,Fujio Toriumi,nan,Hitoshi Matsubara,nan,CGW@IJCAI,AI Wolf Contest - Development of Game AI Using Collective Intelligence -.,6,https://doi.org/10.1007/978-3-319-57969-6_8,https://dblp.org/rec/conf/ijcai/ToriumiOIKSM16
708,2016,Chenjun Xiao,nan,Martin Müller 0003,"University of Alberta, Canada",CGW@IJCAI,Integrating Factorization Ranked Features in MCTS - An Experimental Study.,2,https://doi.org/10.1007/978-3-319-57969-6_3,https://dblp.org/rec/conf/ijcai/Xiao016
709,2016,Kenny Young,nan,Ryan Hayward,"University of Alberta, Edmonton, Canada",CGW@IJCAI,NeuroHex - A Deep Q-learning Hex Agent.,3,https://doi.org/10.1007/978-3-319-57969-6_1,https://dblp.org/rec/conf/ijcai/YoungVH16
710,2015,Mehwish Alam,nan,Amedeo Napoli,"INRIA, France",FCA4AI@IJCAI,Bridging DBpedia Categories and DL-Concept Definitions Using Formal Concept Analysis.,4,http://ceur-ws.org/Vol-1430/paper1.pdf,https://dblp.org/rec/conf/ijcai/AlamBCN15a
711,2015,Hernán Astudillo,nan,Hernán Astudillo,nan,FCA4AI@IJCAI,Using Trust Networks to Improve Data Quality and Recommendations.,1,http://ceur-ws.org/Vol-1430/paper0.pdf,https://dblp.org/rec/conf/ijcai/Astudillo15
712,2015,Martín Barrère,"Imperial College London, UK",Amedeo Napoli,"INRIA, France",FCA4AI@IJCAI,Machine-assisted Cyber Threat Analysis Using Conceptual Knowledge Discovery.,13,http://ceur-ws.org/Vol-1430/paper8.pdf,https://dblp.org/rec/conf/ijcai/BarrereBCRAABSN15
713,2015,Aleksey Buzmakov,nan,Amedeo Napoli,"INRIA, France",FCA4AI@IJCAI,SOFIA - How to Make FCA Polynomial?,3,http://ceur-ws.org/Vol-1430/paper3.pdf,https://dblp.org/rec/conf/ijcai/BuzmakovKN15
714,2015,Boris A. Galitsky,nan,Boris A. Galitsky,nan,FCA4AI@IJCAI,Finding a Lattice of Needles in a Haystack - Forming a Query from a Set of Items of Interest.,1,http://ceur-ws.org/Vol-1430/paper10.pdf,https://dblp.org/rec/conf/ijcai/Galitsky15
715,2015,Dmitry I. Ignatov,"Higher School of Economics, Moscow, Russia",Denis Kornilov,nan,FCA4AI@IJCAI,RAPS - A Recommender Algorithm Based on Pattern Structures.,2,http://ceur-ws.org/Vol-1430/paper9.pdf,https://dblp.org/rec/conf/ijcai/IgnatovK15
716,2015,Yury Kashnitsky,nan,Sergei O. Kuznetsov,nan,FCA4AI@IJCAI,Lazy Associative Graph Classification.,2,http://ceur-ws.org/Vol-1430/paper7.pdf,https://dblp.org/rec/conf/ijcai/KashnitskyK15
717,2015,Tatyana P. Makhalova,"National Research University Higher School of Economics, Moscow, Russia",Boris A. Galitsky,nan,FCA4AI@IJCAI,Pattern Structures for News Clustering.,3,http://ceur-ws.org/Vol-1430/paper4.pdf,https://dblp.org/rec/conf/ijcai/MakhalovaIG15
718,2015,Alexey Masyutin,nan,Sergei O. Kuznetsov,nan,FCA4AI@IJCAI,Lazy Classication with Interval Pattern Structures - Application to Credit Scoring.,3,http://ceur-ws.org/Vol-1430/paper5.pdf,https://dblp.org/rec/conf/ijcai/MasyutinKK15
719,2015,Sebastian Rudolph,nan,Diana Troanca,nan,FCA4AI@IJCAI,Reduction in Triadic Data Sets.,3,http://ceur-ws.org/Vol-1430/paper6.pdf,https://dblp.org/rec/conf/ijcai/RudolphST15a
720,2015,Renzo Stanley,nan,Hernán Astudillo,nan,FCA4AI@IJCAI,A Conceptual-KDD Tool for Ontology Construction from a Database Schema.,2,http://ceur-ws.org/Vol-1430/paper2.pdf,https://dblp.org/rec/conf/ijcai/StanleyA15
721,2015,Sergei O. Kuznetsov,nan,Sebastian Rudolph,nan,FCA4AI@IJCAI,"Proceedings of the 4th International Workshop ""What can FCA do for Artificial Intelligence?"", FCA4AI 2015, co-located with the International Joint Conference on Artificial Intelligence (IJCAI 2015), Buenos Aires, Argentina, July 25, 2015.",3,http://ceur-ws.org/Vol-1430,https://dblp.org/rec/conf/ijcai/2015fca4ai
722,2018,Eunika Mercier-Laurent,nan,Danielle Boulanger,nan,AI4KM@IJCAI,"Artificial Intelligence for Knowledge Management - 4th IFIP WG 12.6 International Workshop, AI4KM 2016, Held at IJCAI 2016, New York, NY, USA, July 9, 2016, Revised Selected Papers",2,https://doi.org/10.1007/978-3-319-92928-6,https://dblp.org/rec/conf/ijcai/2016ai4km
723,2016,Sanda Dragos,nan,Diana Troanca,nan,AI4KM@IJCAI,Highlighting Trend-Setters in Educational Platforms by Means of Formal Concept Analysis and Answer Set Programming.,3,https://doi.org/10.1007/978-3-319-92928-6_5,https://dblp.org/rec/conf/ijcai/DragosST16
724,2016,Gulnar Mehdi,nan,Thomas A. Runkler,"Technical University Munich, Germany",AI4KM@IJCAI,Towards Semantic Reasoning in Knowledge Management Systems.,4,https://doi.org/10.1007/978-3-319-92928-6_9,https://dblp.org/rec/conf/ijcai/MehdiBRR16a
725,2016,Mieczyslaw L. Owoc,nan,Katarzyna Marciniak,nan,AI4KM@IJCAI,Dynamic Ontology Supporting Local Government.,3,https://doi.org/10.1007/978-3-319-92928-6_3,https://dblp.org/rec/conf/ijcai/OwocHM16
726,2016,Mieczyslaw L. Owoc,nan,Maciej Pondel,nan,AI4KM@IJCAI,Selection of Free Software Useful in Business Intelligence. Teaching Methodology Perspective.,2,https://doi.org/10.1007/978-3-319-92928-6_6,https://dblp.org/rec/conf/ijcai/OwocP16
727,2016,Mahmut Ali Özkuran,nan,Gülgün Kayakutlu,nan,AI4KM@IJCAI,Segmentation of Social Network Users in Turkey.,2,https://doi.org/10.1007/978-3-319-92928-6_8,https://dblp.org/rec/conf/ijcai/OzkuranK16
728,2016,Cong-Cuong Pham,nan,Philippe Boutinaud,nan,AI4KM@IJCAI,Using Ontologies to Access Complex Data - Applications on Bio-Imaging.,8,https://doi.org/10.1007/978-3-319-92928-6_2,https://dblp.org/rec/conf/ijcai/PhamMDEADJB16
729,2016,Lukasz Przysucha,nan,Lukasz Przysucha,nan,AI4KM@IJCAI,Internet Platform for City Dwellers Based on Open Source System.,1,https://doi.org/10.1007/978-3-319-92928-6_7,https://dblp.org/rec/conf/ijcai/Przysucha16
730,2016,Sebastian Rudolph,nan,Diana Troanca,nan,AI4KM@IJCAI,Conceptual Navigation for Polyadic Formal Concept Analysis.,3,https://doi.org/10.1007/978-3-319-92928-6_4,https://dblp.org/rec/conf/ijcai/RudolphST16
731,2016,Janusz Wojtusiak,nan,Hedyeh Mobahi,nan,AI4KM@IJCAI,Guiding Supervised Learning by Bio-Ontologies in Medical Data Analysis.,4,https://doi.org/10.1007/978-3-319-92928-6_1,https://dblp.org/rec/conf/ijcai/WojtusiakMEM16
