,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
302,2015,Giulia Pasquale,nan,Lorenzo Natale,"Istituto Italiano di Tecnologia, ICub Facility, Genoa, Italy",MLIS@ICML,Teaching iCub to recognize objects using deep Convolutional Neural Networks.,5,http://proceedings.mlr.press/v43/pasquale15.html,https://dblp.org/rec/conf/icml/PasqualeCORN15
303,2015,Bilal Piot,"Lille University of Science and Technology, Research center in Computer Science, Signal and Automatic Control (CRIStAL)",Matthieu Geist,nan,MLIS@ICML,Imitation Learning Applied to Embodied Conversational Agents.,3,http://proceedings.mlr.press/v43/piot15.html,https://dblp.org/rec/conf/icml/PiotPG15
304,2015,Matthias Rolf,nan,Minoru Asada,nan,MLIS@ICML,Latent Goal Analysis for Dimension Reduction in Reinforcement Learning.,2,http://proceedings.mlr.press/v43/rolf15.html,https://dblp.org/rec/conf/icml/RolfA15
305,2015,Emmanuel Senft,nan,Tony Belpaeme,"Ghent University, Belgium",MLIS@ICML,Human-Guided Learning of Social Action Selection for Robot-Assisted Therapy.,3,http://proceedings.mlr.press/v43/senft15.html,https://dblp.org/rec/conf/icml/SenftBB15
306,2015,Vivek Sharma 0001,"Karlsruhe Institute of Technology (KIT), CV:HCI, Germany",Luc Van Gool,"ETH Zurich, Computer Vision Lab",MLIS@ICML,Efficient Real-Time Pixelwise Object Class Labeling for Safe Human-Robot Collaboration in Industrial Domain.,4,http://proceedings.mlr.press/v43/sharma15.html,https://dblp.org/rec/conf/icml/SharmaDYG15
307,2015,Artem Sokolov,nan,Shay B. Cohen,University of Edinburgh,MLIS@ICML,Coactive Learning for Interactive Machine Translation.,3,http://proceedings.mlr.press/v43/sokolov15.html,https://dblp.org/rec/conf/icml/SokolovRC15
308,2015,Praneeth Vepakomma,nan,Ahmed M. Elgammal,"Rutgers University, Piscataway, Department of Computer Science",MLIS@ICML,Iterative Embedding with Robust Correction using Feedback of Error Observed.,2,http://proceedings.mlr.press/v43/vepakomma15.html,https://dblp.org/rec/conf/icml/VepakommaE15
309,2014,Ping Li 0001,"Baidu Research USA, Bellevue, WA, USA",Anshumali Shrivastava,nan,ICML,Coding for Random Projections.,3,http://proceedings.mlr.press/v32/lie14.html,https://dblp.org/rec/conf/icml/0001MS14
310,2014,Arpit Agarwal,nan,Shivani Agarwal 0001,"University of Pennsylvania, USA",ICML,GEV-Canonical Regression for Accurate Binary Class Probability Estimation when One Class is Rare.,4,http://proceedings.mlr.press/v32/agarwalc14.html,https://dblp.org/rec/conf/icml/0001NKA14
311,2014,Prateek Jain 0002,Microsoft Research India,Abhradeep Guha Thakurta,Microsoft Research Silicon Valley,ICML,(Near) Dimension Independent Risk Bounds for Differentially Private Learning.,2,http://proceedings.mlr.press/v32/jain14.html,https://dblp.org/rec/conf/icml/0002T14
312,2014,Ji Liu 0002,刘霁,Ryohei Fujimaki,nan,ICML,Forward-Backward Greedy Algorithms for General Convex Smooth Functions over A Cardinality Constraint.,3,http://proceedings.mlr.press/v32/liub14.html,https://dblp.org/rec/conf/icml/0002YF14
313,2014,Lijun Zhang 0005,张利军,Rong Jin,"Michigan State University, East Lansing, USA",ICML,Efficient Algorithms for Robust One-bit Compressive Sensing.,3,http://proceedings.mlr.press/v32/zhangc14.html,https://dblp.org/rec/conf/icml/0005YJ14
314,2014,Yasin Abbasi-Yadkori,Adobe Research,Varun Kanade,nan,ICML,Tracking Adversarial Targets.,3,http://proceedings.mlr.press/v32/abbasi-yadkori14.html,https://dblp.org/rec/conf/icml/Abbasi-YadkoriBK14
315,2014,Raja Hafiz Affandi,nan,Benjamin Taskar,"University of Washington, Computer Science and Engineering",ICML,Learning the Parameters of Determinantal Point Process Kernels.,4,http://proceedings.mlr.press/v32/affandi14.html,https://dblp.org/rec/conf/icml/AffandiFAT14
316,2014,Alekh Agarwal,nan,Robert E. Schapire,"Princeton University, USA",ICML,Taming the Monster - A Fast and Simple Algorithm for Contextual Bandits.,6,http://proceedings.mlr.press/v32/agarwalb14.html,https://dblp.org/rec/conf/icml/AgarwalHKLLS14
317,2014,Alekh Agarwal,nan,Gregory Valiant,"University of California, Berkeley, USA",ICML,Least Squares Revisited - Scalable Approaches for Multi-class Prediction.,5,http://proceedings.mlr.press/v32/agarwala14.html,https://dblp.org/rec/conf/icml/AgarwalKKSV14
318,2014,Bilal Ahmed,nan,Carla E. Brodley,"Tufts University, Medford, USA",ICML,Hierarchical Conditional Random Fields for Outlier Detection - An Application to Detecting Epileptogenic Cortical Malformations.,7,http://proceedings.mlr.press/v32/ahmed14.html,https://dblp.org/rec/conf/icml/AhmedTBZDKB14
319,2014,Sungjin Ahn,nan,Max Welling,"University of Amsterdam, Informatics Institute, The Netherlands",ICML,Distributed Stochastic Gradient MCMC.,3,http://proceedings.mlr.press/v32/ahn14.html,https://dblp.org/rec/conf/icml/AhnSW14
320,2014,Nir Ailon,"Technion Israel Institute of Technology, Israel",Thorsten Joachims,"Cornell University, Ithaca, USA",ICML,Reducing Dueling Bandits to Cardinal Bandits.,3,http://proceedings.mlr.press/v32/ailon14.html,https://dblp.org/rec/conf/icml/AilonKJ14
321,2014,Kareem Amin,nan,Michael J. Kearns,"Department of Computer and Information Science, University of Pennsylvania",ICML,Learning from Contagion (Without Timestamps).,3,http://proceedings.mlr.press/v32/amin14.html,https://dblp.org/rec/conf/icml/AminHK14
322,2014,Farhad Pourkamali-Anaraki,nan,Shannon M. Hughes,nan,ICML,Memory and Computation Efficient PCA via Very Sparse Random Projections.,2,http://proceedings.mlr.press/v32/anaraki14.html,https://dblp.org/rec/conf/icml/AnarakiH14
323,2014,Alexandr Andoni,nan,Li Zhang 0001,Microsoft Research Silicon Valley,ICML,Learning Polynomials with Neural Networks.,4,http://proceedings.mlr.press/v32/andoni14.html,https://dblp.org/rec/conf/icml/AndoniPV014
324,2014,Andreas Argyriou,nan,Francesco Dinuzzo,nan,ICML,A Unifying View of Representer Theorems.,2,http://proceedings.mlr.press/v32/argyriou14.html,https://dblp.org/rec/conf/icml/ArgyriouD14
325,2014,Sanjeev Arora,"Princeton University, USA",Tengyu Ma,nan,ICML,Provable Bounds for Learning Some Deep Representations.,4,http://proceedings.mlr.press/v32/arora14.html,https://dblp.org/rec/conf/icml/AroraBGM14
326,2014,Megasthenis Asteris,nan,Alexandros G. Dimakis,"University of Texas at Austin, USA",ICML,Nonnegative Sparse PCA with Provable Guarantees.,3,http://proceedings.mlr.press/v32/asteris14.html,https://dblp.org/rec/conf/icml/AsterisPD14
327,2014,Pranjal Awasthi,nan,Konstantin Voevodski,nan,ICML,Local algorithms for interactive clustering.,3,http://proceedings.mlr.press/v32/awasthi14.html,https://dblp.org/rec/conf/icml/AwasthiBV14
328,2014,Samaneh Azadi,nan,Suvrit Sra,"Massachusetts Institute of Technology (MIT), Laboratory for Information and Decision Systems, Cambridge, MA, USA",ICML,Towards an optimal stochastic alternating direction method of multipliers.,2,http://proceedings.mlr.press/v32/azadi14.html,https://dblp.org/rec/conf/icml/AzadiS14
329,2014,Mohammad Gheshlaghi Azar,nan,Emma Brunskill,"Carnegie Mellon University, Pittsburgh, USA",ICML,Online Stochastic Optimization under Correlated Bandit Feedback.,3,http://proceedings.mlr.press/v32/azar14.html,https://dblp.org/rec/conf/icml/AzarLB14
330,2014,Elham Azizi,nan,James E. Galagan,nan,ICML,Learning Modular Structures from Network Data and Node Variables.,3,http://proceedings.mlr.press/v32/azizi14.html,https://dblp.org/rec/conf/icml/AziziAG14
331,2014,Philip Bachman,nan,Doina Precup,"McGill University, Montreal, Canada",ICML,Sample-based approximate regularization.,3,http://proceedings.mlr.press/v32/bachman14.html,https://dblp.org/rec/conf/icml/BachmanFP14
332,2014,Qinxun Bai,nan,Stan Sclaroff,"Boston University, USA",ICML,A Bayesian Framework for Online Classifier Ensemble.,3,http://proceedings.mlr.press/v32/bai14.html,https://dblp.org/rec/conf/icml/BaiLS14
333,2014,Anoop Korattikara Balan,"University of California, Irvine, USA",Max Welling,"University of Amsterdam, Informatics Institute, The Netherlands",ICML,Austerity in MCMC Land - Cutting the Metropolis-Hastings Budget.,3,http://proceedings.mlr.press/v32/korattikara14.html,https://dblp.org/rec/conf/icml/BalanCW14
334,2014,Borja Balle,"Amazon Research, Cambridge, UK",Joelle Pineau,"McGill University, Montreal, Canada",ICML,Methods of Moments for Learning Stochastic Languages - Unified Presentation and Empirical Comparison.,3,http://proceedings.mlr.press/v32/balle14.html,https://dblp.org/rec/conf/icml/BalleHP14
335,2014,David Barber,nan,Yali Wang,nan,ICML,Gaussian Processes for Bayesian Estimation in Ordinary Differential Equations.,2,http://proceedings.mlr.press/v32/barber14.html,https://dblp.org/rec/conf/icml/BarberW14
336,2014,Rémi Bardenet,nan,Christopher C. Holmes,nan,ICML,Towards scaling up Markov chain Monte Carlo - an adaptive subsampling approach.,3,http://proceedings.mlr.press/v32/bardenet14.html,https://dblp.org/rec/conf/icml/BardenetDH14
337,2014,Sergey Bartunov,nan,Dmitry P. Vetrov,"Samsung AI Center Moscow, Russia",ICML,Variational Inference for Sequential Distance Dependent Chinese Restaurant Process.,2,http://proceedings.mlr.press/v32/bartunov14.html,https://dblp.org/rec/conf/icml/BartunovV14
338,2014,Oscar Beijbom,nan,Nuno Vasconcelos,nan,ICML,Guess-Averse Loss Functions For Cost-Sensitive Multiclass Boosting.,4,http://proceedings.mlr.press/v32/beijbom14.html,https://dblp.org/rec/conf/icml/BeijbomSKV14
339,2014,Marc G. Bellemare,nan,Erik Talvitie,nan,ICML,Skip Context Tree Switching.,3,http://proceedings.mlr.press/v32/bellemare14.html,https://dblp.org/rec/conf/icml/BellemareVT14
340,2014,Shai Ben-David,"School of Computer Science, University of Waterloo",Nika Haghtalab,nan,ICML,Clustering in the Presence of Background Noise.,2,http://proceedings.mlr.press/v32/ben-david14.html,https://dblp.org/rec/conf/icml/Ben-DavidH14
341,2014,Alessio Benavoli,nan,Fabrizio Ruggeri,nan,ICML,A Bayesian Wilcoxon signed-rank test based on the Dirichlet process.,5,http://proceedings.mlr.press/v32/benavoli14.html,https://dblp.org/rec/conf/icml/BenavoliCMZR14
342,2014,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",Jason Yosinski,nan,ICML,Deep Generative Stochastic Networks Trainable by Backprop.,4,http://proceedings.mlr.press/v32/bengio14.html,https://dblp.org/rec/conf/icml/BengioLAY14
343,2014,Srinadh Bhojanapalli,nan,Prateek Jain 0002,Microsoft Research India,ICML,Universal Matrix Completion.,2,http://proceedings.mlr.press/v32/bhojanapalli14.html,https://dblp.org/rec/conf/icml/Bhojanapalli014
344,2014,Jan A. Botha,nan,Phil Blunsom,nan,ICML,Compositional Morphology for Word Representations and Language Modelling.,2,http://proceedings.mlr.press/v32/botha14.html,https://dblp.org/rec/conf/icml/BothaB14
345,2014,Haitham Bou-Ammar,nan,Matthew E. Taylor,nan,ICML,Online Multi-Task Learning for Policy Gradient Methods.,4,http://proceedings.mlr.press/v32/ammar14.html,https://dblp.org/rec/conf/icml/Bou-AmmarERT14
346,2014,Sébastien Bratières,nan,Zoubin Ghahramani,"University College London, UK",ICML,Scalable Gaussian Process Structured Prediction for Grid Factor Graph Applications.,4,http://proceedings.mlr.press/v32/bratieres14.html,https://dblp.org/rec/conf/icml/BratieresQNG14
347,2014,Emma Brunskill,"Carnegie Mellon University, Pittsburgh, USA",Lihong Li 0001,Google,ICML,PAC-inspired Option Discovery in Lifelong Reinforcement Learning.,2,http://proceedings.mlr.press/v32/brunskill14.html,https://dblp.org/rec/conf/icml/BrunskillL14
348,2014,Róbert Busa-Fekete,nan,Balázs Szörényi,nan,ICML,Preference-Based Rank Elicitation using Statistical Models - The Case of Mallows.,3,http://proceedings.mlr.press/v32/busa-fekete14.html,https://dblp.org/rec/conf/icml/Busa-FeketeHS14
349,2014,Gunnar E. Carlsson,nan,Santiago Segarra,nan,ICML,Hierarchical Quasi-Clustering Methods for Asymmetric Networks.,4,http://proceedings.mlr.press/v32/carlsson14.html,https://dblp.org/rec/conf/icml/CarlssonMRS14
350,2014,Safiye Celik,nan,Su-In Lee,nan,ICML,Efficient Dimensionality Reduction for High-Dimensional Network Estimation.,3,http://proceedings.mlr.press/v32/celik14.html,https://dblp.org/rec/conf/icml/CelikLL14
351,2014,E. Busra Celikkaya,nan,Christian R. Shelton,"University of California, Riverside, USA",ICML,Deterministic Anytime Inference for Stochastic Continuous-Time Markov Processes.,2,http://proceedings.mlr.press/v32/celikkaya14.html,https://dblp.org/rec/conf/icml/CelikkayaS14
352,2014,Arun Tejasvi Chaganty,"Stanford University, Computer Science Department",Percy Liang,"Stanford University, Computer Science Department",ICML,Estimating Latent-Variable Graphical Models using Moments and Likelihoods.,2,http://proceedings.mlr.press/v32/chaganty14.html,https://dblp.org/rec/conf/icml/ChagantyL14
353,2014,Deepayan Chakrabarti,"Carnegie Mellon University, Pittsburgh, USA",Sofus A. Macskassy,Facebook,ICML,Joint Inference of Multiple Label Types in Large Networks.,4,http://proceedings.mlr.press/v32/chakrabarti14.html,https://dblp.org/rec/conf/icml/ChakrabartiFCM14
354,2014,Stanley H. Chan,nan,Edoardo M. Airoldi,"Harvard University, Department of Statistics, Cambridge, MA, USA",ICML,A Consistent Histogram Estimator for Exchangeable Graph Models.,2,http://proceedings.mlr.press/v32/chan14.html,https://dblp.org/rec/conf/icml/ChanA14
355,2014,Nicolas Chapados,nan,Nicolas Chapados,nan,ICML,Effective Bayesian Modeling of Groups of Related Count Time Series.,1,http://proceedings.mlr.press/v32/chapados14.html,https://dblp.org/rec/conf/icml/Chapados14
356,2014,Frédéric Chazal,nan,Bertrand Michel,nan,ICML,Convergence rates for persistence diagram estimation in Topological Data Analysis.,4,http://proceedings.mlr.press/v32/chazal14.html,https://dblp.org/rec/conf/icml/ChazalGLM14
357,2014,Zhiyuan Chen 0001,Google,Bing Liu 0001,"University of Illinois at Chicago, Department of Computer Science, IL, USA",ICML,"Topic Modeling using Topics from Many Domains, Lifelong Learning and Big Data.",2,http://proceedings.mlr.press/v32/chenf14.html,https://dblp.org/rec/conf/icml/Chen014
358,2014,Yudong Chen 0001,"Cornell University, School of Operations Research and Information Engineering, Ithaca, NY, USA",Rachel Ward,nan,ICML,Coherent Matrix Completion.,4,http://proceedings.mlr.press/v32/chenc14.html,https://dblp.org/rec/conf/icml/ChenBSW14
359,2014,Tianqi Chen,nan,Carlos Guestrin,"University of Washington, Seattle, WA, USA",ICML,Stochastic Gradient Hamiltonian Monte Carlo.,3,http://proceedings.mlr.press/v32/cheni14.html,https://dblp.org/rec/conf/icml/ChenFG14
360,2014,Yuxin Chen 0002,"Princeton University, Department of Electrical Engineering, NJ, USA",Qi-Xing Huang,"University of Texas at Austin, Department of Computer Science, ZX, USA",ICML,Near-Optimal Joint Object Matching via Convex Relaxation.,3,http://proceedings.mlr.press/v32/chend14.html,https://dblp.org/rec/conf/icml/ChenGH14
361,2014,Shang-Tse Chen,nan,Chi-Jen Lu,nan,ICML,Boosting with Online Binary Learners for the Multiclass Bandit Problem.,3,http://proceedings.mlr.press/v32/chenb14.html,https://dblp.org/rec/conf/icml/ChenLL14
362,2014,Yudong Chen 0001,"Cornell University, School of Operations Research and Information Engineering, Ithaca, NY, USA",Huan Xu,nan,ICML,Weighted Graph Clustering with Non-Uniform Uncertainties.,3,http://proceedings.mlr.press/v32/chenh14.html,https://dblp.org/rec/conf/icml/ChenLX14
363,2014,Yuxin Chen 0001,"California Institute of Technology, Department of Computing & Mathematical Sciences, Pasadena, CA, USA",Andreas Krause 0001,"ETH Zurich, Switzerland",ICML,Active Detection via Adaptive Submodularity.,6,http://proceedings.mlr.press/v32/chena14.html,https://dblp.org/rec/conf/icml/ChenSMKWK14
364,2014,Minmin Chen,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Marginalized Denoising Auto-encoders for Nonlinear Representations.,4,http://proceedings.mlr.press/v32/cheng14.html,https://dblp.org/rec/conf/icml/ChenWSB14
365,2014,Yudong Chen 0001,"Cornell University, School of Operations Research and Information Engineering, Ithaca, NY, USA",Jiaming Xu,nan,ICML,Statistical-Computational Phase Transitions in Planted Models - The High-Dimensional Setting.,2,http://proceedings.mlr.press/v32/chene14.html,https://dblp.org/rec/conf/icml/ChenX14
366,2014,Anoop Cherian,nan,Anoop Cherian,nan,ICML,Nearest Neighbors Using Compact Sparse Codes.,1,http://proceedings.mlr.press/v32/cherian14.html,https://dblp.org/rec/conf/icml/Cherian14
367,2014,Kacper Chwialkowski,"University College London, Gatsby Computational Neuroscience Unit",Arthur Gretton,nan,ICML,A Kernel Independence Test for Random Processes.,2,http://proceedings.mlr.press/v32/chwialkowski14.html,https://dblp.org/rec/conf/icml/ChwialkowskiG14
368,2014,Ferdinando Cicalese,nan,Aline Medeiros Saettler,nan,ICML,Diagnosis determination - decision trees optimizing simultaneously worst and expected testing cost.,3,http://proceedings.mlr.press/v32/cicalese14.html,https://dblp.org/rec/conf/icml/CicaleseLS14
369,2014,Stéphan Clémençon,nan,Sylvain Robbiano,nan,ICML,Anomaly Ranking as Supervised Bipartite Ranking.,2,http://proceedings.mlr.press/v32/clemencon14.html,https://dblp.org/rec/conf/icml/ClemenconR14
370,2014,Taco Cohen,"University of Amsterdam, The Netherlands",Max Welling,"University of Amsterdam, Informatics Institute, The Netherlands",ICML,Learning the Irreducible Representations of Commutative Lie Groups.,2,http://proceedings.mlr.press/v32/cohen14.html,https://dblp.org/rec/conf/icml/CohenW14
371,2014,Richard Combes,nan,Alexandre Proutière,"KTH Royal Institute of Technology, Automatic Control Department",ICML,Unimodal Bandits - Regret Lower Bounds and Optimal Algorithms.,2,http://proceedings.mlr.press/v32/combes14.html,https://dblp.org/rec/conf/icml/CombesP14
372,2014,Emile Contal,nan,Nicolas Vayatis,nan,ICML,Gaussian Process Optimization with Mutual Information.,3,http://proceedings.mlr.press/v32/contal14.html,https://dblp.org/rec/conf/icml/ContalPV14
373,2014,Corinna Cortes,Paris Kanellakis Award,Mehryar Mohri,"New York University, Courant Institute of Mathematical Sciences, USA",ICML,Ensemble Methods for Structured Prediction.,3,http://proceedings.mlr.press/v32/cortesa14.html,https://dblp.org/rec/conf/icml/CortesKM14
