,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
3739,2018,Emilien Dupont,Oxford University,Emilien Dupont,Oxford University,NeurIPS,Learning Disentangled Joint Continuous and Discrete Representations.,1,https://proceedings.neurips.cc/paper/2018/hash/b9228e0962a78b84f3d5d92f4faa000b-Abstract.html,https://dblp.org/rec/conf/nips/Dupont18
3740,2018,Vincent Dutordoir,,Marc Peter Deisenroth,,NeurIPS,Gaussian Process Conditional Density Estimation.,4,https://proceedings.neurips.cc/paper/2018/hash/6a61d423d02a1c56250dc23ae7ff12f3-Abstract.html,https://dblp.org/rec/conf/nips/DutordoirSHD18
3741,2018,Pavel E. Dvurechenskii,,Angelia Nedich,,NeurIPS,Decentralize and Randomize - Faster Algorithm for Wasserstein Barycenters.,5,https://proceedings.neurips.cc/paper/2018/hash/161882dd2d19c716819081aee2c08b98-Abstract.html,https://dblp.org/rec/conf/nips/DvurechenskiiDG18
3742,2018,Raaz Dwivedi,,Michael I. Jordan,,NeurIPS,Theoretical guarantees for EM under misspecified Gaussian mixture models.,5,https://proceedings.neurips.cc/paper/2018/hash/acc21473c4525b922286130ffbfe00b5-Abstract.html,https://dblp.org/rec/conf/nips/DwivediHKWJ18
3743,2018,Gintare Karolina Dziugaite,,Daniel M. Roy 0001,,NeurIPS,Data-dependent PAC-Bayes priors via differential privacy.,2,https://proceedings.neurips.cc/paper/2018/hash/9a0ee0a9e7a42d2d69b8f86b3a0756b1-Abstract.html,https://dblp.org/rec/conf/nips/Dziugaite018
3744,2018,Yonathan Efroni,,Shie Mannor,,NeurIPS,Multiple-Step Greedy Policies in Approximate and Online Reinforcement Learning.,4,https://proceedings.neurips.cc/paper/2018/hash/3f998e713a6e02287c374fd26835d87e-Abstract.html,https://dblp.org/rec/conf/nips/EfroniDSM18
3745,2018,Kevin Ellis,,Josh Tenenbaum 0001,,NeurIPS,Learning Libraries of Subroutines for Neurally-Guided Bayesian Program Induction.,5,https://proceedings.neurips.cc/paper/2018/hash/7aa685b3b1dc1d6780bf36f7340078c9-Abstract.html,https://dblp.org/rec/conf/nips/EllisMSST18
3746,2018,Kevin Ellis,,Josh Tenenbaum 0001,,NeurIPS,Learning to Infer Graphics Programs from Hand-Drawn Images.,4,https://proceedings.neurips.cc/paper/2018/hash/6788076842014c83cedadbe6b0ba0314-Abstract.html,https://dblp.org/rec/conf/nips/EllisRST18
3747,2018,Gamaleldin F. Elsayed,,Samy Bengio,,NeurIPS,Large Margin Deep Networks for Classification.,5,https://proceedings.neurips.cc/paper/2018/hash/42998cf32d552343bc8e460416382dca-Abstract.html,https://dblp.org/rec/conf/nips/ElsayedKMRB18
3748,2018,Gamaleldin F. Elsayed,Google Brain,Jascha Sohl-Dickstein,Google Brain,NeurIPS,Adversarial Examples that Fool both Computer Vision and Time-Limited Humans.,7,https://proceedings.neurips.cc/paper/2018/hash/8562ae5e286544710b2e7ebe9858833b-Abstract.html,https://dblp.org/rec/conf/nips/ElsayedSCPKGS18
3749,2018,Murat A. Erdogdu,University of Toronto,Ohad Shamir,Weizmann Institute of Science,NeurIPS,Global Non-convex Optimization with Discretized Diffusions.,3,https://proceedings.neurips.cc/paper/2018/hash/3ffebb08d23c609875d7177ee769a3e9-Abstract.html,https://dblp.org/rec/conf/nips/ErdogduMS18
3750,2018,David Eriksson,,Andrew Gordon Wilson,,NeurIPS,Scaling Gaussian Process Regression with Derivatives.,5,https://proceedings.neurips.cc/paper/2018/hash/c2f32522a84d5e6357e6abac087f1b0b-Abstract.html,https://dblp.org/rec/conf/nips/ErikssonDLBW18
3751,2018,Trefor W. Evans,University of Toronto,Prasanth B. Nair,University of Toronto,NeurIPS,Discretely Relaxing Continuous Variables for tractable Variational Inference.,2,https://proceedings.neurips.cc/paper/2018/hash/7790583c0d8d74e930a4441ad75ebc64-Abstract.html,https://dblp.org/rec/conf/nips/EvansN18
3752,2018,Itay Evron,,Koby Crammer,,NeurIPS,Efficient Loss-Based Decoding on Graphs for Extreme Classification.,3,https://proceedings.neurips.cc/paper/2018/hash/e7e69cdf28f8ce6b69b4e1853ee21bab-Abstract.html,https://dblp.org/rec/conf/nips/EvronMC18
3753,2018,Xuhui Fan,University of New South Wales,Scott Sisson,"University of New South Wales, Sydney",NeurIPS,Rectangular Bounding Process.,3,https://proceedings.neurips.cc/paper/2018/hash/8ce87bdda85cd44f14de9afb86491884-Abstract.html,https://dblp.org/rec/conf/nips/FanLS18
3754,2018,Cong Fang,,Tong Zhang 0001,,NeurIPS,SPIDER - Near-Optimal Non-Convex Optimization via Stochastic Path-Integrated Differential Estimator.,4,https://proceedings.neurips.cc/paper/2018/hash/1543843a4723ed2ab08e18053ae6dc5b-Abstract.html,https://dblp.org/rec/conf/nips/FangLLZ18
3755,2018,Amir-massoud Farahmand,Vector Institute,Amir-massoud Farahmand,Vector Institute,NeurIPS,Iterative Value-Aware Model Learning.,1,https://proceedings.neurips.cc/paper/2018/hash/7a2347d96752880e3d58d72e9813cc14-Abstract.html,https://dblp.org/rec/conf/nips/Farahmand18
3756,2018,Gabriele Farina,Carnegie Mellon University,Tuomas Sandholm,Carnegie Mellon University,NeurIPS,Practical exact algorithm for trembling-hand equilibrium refinements in games.,3,https://proceedings.neurips.cc/paper/2018/hash/fc79250f8c5b804390e8da280b4cf06e-Abstract.html,https://dblp.org/rec/conf/nips/Farina0S18
3757,2018,Gabriele Farina,Carnegie Mellon University,Tuomas Sandholm,Carnegie Mellon University,NeurIPS,Ex ante coordination and collusion in zero-sum multi-player extensive-form games.,4,https://proceedings.neurips.cc/paper/2018/hash/c17028c9b6e0c5deaad29665d582284a-Abstract.html,https://dblp.org/rec/conf/nips/FarinaC0S18
3758,2018,Farzan Farnia,Stanford University,David Tse,Stanford University,NeurIPS,A Convex Duality Framework for GANs.,2,https://proceedings.neurips.cc/paper/2018/hash/831caa1b600f852b7844499430ecac17-Abstract.html,https://dblp.org/rec/conf/nips/FarniaT18
3759,2018,Rizal Fathony,University of Illinois at Chicago,Brian D. Ziebart,University of Illinois at Chicago,NeurIPS,Distributionally Robust Graphical Models.,5,https://proceedings.neurips.cc/paper/2018/hash/79a3308b13cd31f096d8a4a34f96b66b-Abstract.html,https://dblp.org/rec/conf/nips/FathonyRBZZ18
3760,2018,Alhussein Fawzi,DeepMind,Omar Fawzi,ENS Lyon,NeurIPS,Adversarial vulnerability for any classifier.,3,https://proceedings.neurips.cc/paper/2018/hash/851ddf5058cf22df63d3344ad89919cf-Abstract.html,https://dblp.org/rec/conf/nips/FawziFF18
3761,2018,Mathieu Fehr,École Normale Supérieure,Jilles Steeve Dibangoye,"INRIA, INSA Lyon",NeurIPS,rho-POMDPs have Lipschitz-Continuous epsilon-Optimal Value Functions.,4,https://proceedings.neurips.cc/paper/2018/hash/de7f47e09c8e05e6021ababdf6bc58e7-Abstract.html,https://dblp.org/rec/conf/nips/FehrBTD18
3762,2018,Soheil Feizi,,David Tse,,NeurIPS,Porcupine Neural Networks - Approximating Neural Network Landscapes.,4,https://proceedings.neurips.cc/paper/2018/hash/b6cda17abb967ed28ec9610137aa45f7-Abstract.html,https://dblp.org/rec/conf/nips/FeiziJZT18
3763,2018,Moran Feldman,,Ehsan Kazemi 0001,,NeurIPS,"Do Less, Get More - Streaming Submodular Maximization with Subsampling.",3,https://proceedings.neurips.cc/paper/2018/hash/d1f255a373a3cef72e03aa9d980c7eca-Abstract.html,https://dblp.org/rec/conf/nips/FeldmanK018
3764,2018,Vitaly Feldman,Google Brain,Jan Vondrák,Stanford University,NeurIPS,Generalization Bounds for Uniformly Stable Algorithms.,2,https://proceedings.neurips.cc/paper/2018/hash/05a624166c8eb8273b8464e8d9cb5bd9-Abstract.html,https://dblp.org/rec/conf/nips/FeldmanV18
3765,2018,Ji Feng,,Zhi-Hua Zhou,,NeurIPS,Multi-Layered Gradient Boosting Decision Trees.,3,https://proceedings.neurips.cc/paper/2018/hash/39027dfad5138c9ca0c474d71db915c3-Abstract.html,https://dblp.org/rec/conf/nips/Feng0Z18
3766,2018,Zunlei Feng,Zhejiang University,Mingli Song,Zhejiang University,NeurIPS,Dual Swap Disentangling.,6,https://proceedings.neurips.cc/paper/2018/hash/fdf1bc5669e8ff5ba45d02fded729feb-Abstract.html,https://dblp.org/rec/conf/nips/FengWKZTS18
3767,2018,Hendrik Fichtenberger,TU Dortmund,Dennis Rohde,TU Dortmund,NeurIPS,A Theory-Based Evaluation of Nearest Neighbor Models Put Into Practice.,2,https://proceedings.neurips.cc/paper/2018/hash/6463c88460bd63bbe256e495c63aa40b-Abstract.html,https://dblp.org/rec/conf/nips/FichtenbergerR18
3768,2018,Flavio Figueiredo,Universidade Federal de Minas Gerais,Renato M. Assunção,UFMG,NeurIPS,Fast Estimation of Causal Interactions using Wold Processes.,4,https://proceedings.neurips.cc/paper/2018/hash/aff0a6a4521232970b2c1cf539ad0a19-Abstract.html,https://dblp.org/rec/conf/nips/FigueiredoBMA18
3769,2018,Mikhail Figurnov,DeepMind,Andriy Mnih,DeepMind,NeurIPS,Implicit Reparameterization Gradients.,3,https://proceedings.neurips.cc/paper/2018/hash/92c8c96e4c37100777c7190b76d28233-Abstract.html,https://dblp.org/rec/conf/nips/FigurnovMM18
3770,2018,Chelsea Finn,,Sergey Levine,,NeurIPS,Probabilistic Model-Agnostic Meta-Learning.,3,https://proceedings.neurips.cc/paper/2018/hash/8e2c381d4dd04f1c55093f22c59c3a08-Abstract.html,https://dblp.org/rec/conf/nips/FinnXL18
3771,2018,Jessica Finocchiaro,University of Colorado Boulder,Rafael M. Frongillo,CU Boulder,NeurIPS,Convex Elicitation of Continuous Properties.,2,https://proceedings.neurips.cc/paper/2018/hash/e9510081ac30ffa83f10b68cde1cac07-Abstract.html,https://dblp.org/rec/conf/nips/FinocchiaroF18
3772,2018,Volker Fischer 0003,"Robert Bosch GmbH, Bosch Center for Artificial Intelligence",Thomas Pfeil,Robert Bosch GmbH,NeurIPS,The streaming rollout of deep networks - towards fully model-parallel execution.,3,https://proceedings.neurips.cc/paper/2018/hash/08f90c1a417155361a5c4b8d297e0d78-Abstract.html,https://dblp.org/rec/conf/nips/FischerKP18
3773,2018,Sebastian Flennerhag,Alan Turing Institute,Mark Elliot,University of Manchester,NeurIPS,Breaking the Activation Function Bottleneck through Adaptive Parameterization.,4,https://proceedings.neurips.cc/paper/2018/hash/cac8e13055d2e4f62b6322254203b293-Abstract.html,https://dblp.org/rec/conf/nips/FlennerhagYKE18
3774,2018,Alyson K. Fletcher,,Philip Schniter,,NeurIPS,Plug-in Estimation in High-Dimensional Linear Inverse Problems - A Rigorous Analysis.,5,https://proceedings.neurips.cc/paper/2018/hash/2ad9e5e943e43cad612a7996c12a8796-Abstract.html,https://dblp.org/rec/conf/nips/FletcherPRSS18
3775,2018,Dylan J. Foster,,Akshay Krishnamurthy,,NeurIPS,Contextual bandits with surrogate losses - Margin bounds and efficient algorithms.,2,https://proceedings.neurips.cc/paper/2018/hash/01e9565cecc4e989123f9620c1d09c09-Abstract.html,https://dblp.org/rec/conf/nips/FosterK18
3776,2018,Dylan J. Foster,Cornell University,Karthik Sridharan,Cornell University,NeurIPS,Uniform Convergence of Gradients for Non-Convex Learning and Optimization.,3,https://proceedings.neurips.cc/paper/2018/hash/59ab3ba90ae4b4ab84fe69de7b8e3f5f-Abstract.html,https://dblp.org/rec/conf/nips/FosterSS18
3777,2018,Jordan Frécon,,Massimiliano Pontil,,NeurIPS,Bilevel learning of the Group Lasso structure.,3,https://proceedings.neurips.cc/paper/2018/hash/56bd37d3a2fda0f2f41925019c81011d-Abstract.html,https://dblp.org/rec/conf/nips/FreconSP18
3778,2018,Daniel Fried,,Trevor Darrell,,NeurIPS,Speaker-Follower Models for Vision-and-Language Navigation.,10,https://proceedings.neurips.cc/paper/2018/hash/6a81681a7af700c6385d36577ebec359-Abstract.html,https://dblp.org/rec/conf/nips/FriedHCRAMBSKD18
3779,2018,Tal Friedman,UCLA,Guy Van den Broeck,UCLA,NeurIPS,Approximate Knowledge Compilation by Online Collapsed Importance Sampling.,2,https://proceedings.neurips.cc/paper/2018/hash/4f164cf233807fc02da06599a1264dee-Abstract.html,https://dblp.org/rec/conf/nips/FriedmanB18
3780,2018,Abram L. Friesen,,Pedro M. Domingos,,NeurIPS,"Submodular Field Grammars - Representation, Inference, and Application to Image Parsing.",2,https://proceedings.neurips.cc/paper/2018/hash/c5866e93cab1776890fe343c9e7063fb-Abstract.html,https://dblp.org/rec/conf/nips/FriesenD18
3781,2018,Joshua Fromm,University of Washington,Matthai Philipose,Microsoft Research,NeurIPS,Heterogeneous Bitwidth Binarization in Convolutional Neural Networks.,3,https://proceedings.neurips.cc/paper/2018/hash/1b36ea1c9b7a1c3ad668b8bb5df7963f-Abstract.html,https://dblp.org/rec/conf/nips/FrommPP18
3782,2018,Rafael M. Frongillo,CU Boulder,Bo Waggoner,Microsoft,NeurIPS,Bounded-Loss Private Prediction Markets.,2,https://proceedings.neurips.cc/paper/2018/hash/b2dc449578a4744a1684d3b0ea933702-Abstract.html,https://dblp.org/rec/conf/nips/FrongilloW18
3783,2018,Ronan Fruit,Inria Lille,Alessandro Lazaric,Facebook Artificial Intelligence Research,NeurIPS,Near Optimal Exploration-Exploitation in Non-Communicating Markov Decision Processes.,3,https://proceedings.neurips.cc/paper/2018/hash/3a20f62a0af1aa152670bab3c602feed-Abstract.html,https://dblp.org/rec/conf/nips/FruitPL18
3784,2018,Justin Fu,,Sergey Levine,,NeurIPS,Variational Inverse Control with Events - A General Framework for Data-Driven Reward Definition.,5,https://proceedings.neurips.cc/paper/2018/hash/c9319967c038f9b923068dabdf60cfe3-Abstract.html,https://dblp.org/rec/conf/nips/FuSGYL18
3785,2018,Kaito Fujii,University of Tokyo,Tasuku Soma,University of Tokyo,NeurIPS,Fast greedy algorithms for dictionary selection with generalized sparsity constraints.,2,https://proceedings.neurips.cc/paper/2018/hash/e069ea4c9c233d36ff9c7f329bc08ff1-Abstract.html,https://dblp.org/rec/conf/nips/FujiiS18
3786,2018,Nicoló Fusi,Microsoft Research,Melih Elibol,UC Berkeley,NeurIPS,Probabilistic Matrix Factorization for Automated Machine Learning.,3,https://proceedings.neurips.cc/paper/2018/hash/b59a51a3c0bf9c5228fde841714f523a-Abstract.html,https://dblp.org/rec/conf/nips/FusiSE18
3787,2018,Marylou Gabrié,École Normale Supérieure,Lenka Zdeborová,CEA Saclay,NeurIPS,Entropy and mutual information in models of deep neural networks.,7,https://proceedings.neurips.cc/paper/2018/hash/6d0f846348a856321729a2f36734d1a7-Abstract.html,https://dblp.org/rec/conf/nips/GabrieMLBMKZ18
3788,2018,Pierre Gaillard,"INRIA Paris, DI ENS",Olivier Wintenberger,,NeurIPS,Efficient online algorithms for fast-rate regret bounds under sparsity.,2,https://proceedings.neurips.cc/paper/2018/hash/0a348ede8ac3768875037baca5de6e26-Abstract.html,https://dblp.org/rec/conf/nips/GaillardW18
3789,2018,Nicholas Gallo,,Alexander T. Ihler,,NeurIPS,Lifted Weighted Mini-Bucket.,2,https://proceedings.neurips.cc/paper/2018/hash/bea6cfd50b4f5e3c735a972cf0eb8450-Abstract.html,https://dblp.org/rec/conf/nips/GalloI18
3790,2018,Octavian-Eugen Ganea,ETH Zurich,Thomas Hofmann,ETH Zurich,NeurIPS,Hyperbolic Neural Networks.,3,https://proceedings.neurips.cc/paper/2018/hash/dbab2adc8f9d078009ee3fa810bea142-Abstract.html,https://dblp.org/rec/conf/nips/GaneaBH18
3791,2018,Yuanxiang Gao,,Baochun Li,,NeurIPS,Post - Device Placement with Cross-Entropy Minimization and Proximal Policy Optimization.,3,https://proceedings.neurips.cc/paper/2018/hash/92650b2e92217715fe312e6fa7b90d82-Abstract.html,https://dblp.org/rec/conf/nips/Gao0L18
3792,2018,Hang Gao,Columbia University,Shih-Fu Chang,Columbia University,NeurIPS,Low-shot Learning via Covariance-Preserving Adversarial Augmentation Networks.,5,https://proceedings.neurips.cc/paper/2018/hash/81448138f5f163ccdba4acc69819f280-Abstract.html,https://dblp.org/rec/conf/nips/GaoSZZC18
3793,2018,Hongyang Gao,,Shuiwang Ji,,NeurIPS,ChannelNets - Compact and Efficient Convolutional Neural Networks via Channel-Wise Convolutions.,3,https://proceedings.neurips.cc/paper/2018/hash/6a4cbdaedcbda0fa8ddc7ea32073c475-Abstract.html,https://dblp.org/rec/conf/nips/GaoWJ18
3794,2018,Rui Gao,GEORGIA TECH,Huan Xu,Georgia Inst. of Technology,NeurIPS,Robust Hypothesis Testing Using Wasserstein Uncertainty Sets.,4,https://proceedings.neurips.cc/paper/2018/hash/a08e32d2f9a8b78894d964ec7fd4172e-Abstract.html,https://dblp.org/rec/conf/nips/GaoX0X18
3795,2018,Jacob R. Gardner,,Andrew Gordon Wilson,,NeurIPS,GPyTorch - Blackbox Matrix-Matrix Gaussian Process Inference with GPU Acceleration.,5,https://proceedings.neurips.cc/paper/2018/hash/27e8e17134dd7083b050476733207ea1-Abstract.html,https://dblp.org/rec/conf/nips/GardnerPWBW18
3796,2018,Vikas Garg,,Vikas Garg,,NeurIPS,Supervising Unsupervised Learning.,1,https://proceedings.neurips.cc/paper/2018/hash/72e6d3238361fe70f22fb0ac624a7072-Abstract.html,https://dblp.org/rec/conf/nips/Garg18
3797,2018,Vikas K. Garg,,Lin Xiao,,NeurIPS,Learning SMaLL Predictors.,3,https://proceedings.neurips.cc/paper/2018/hash/03b2ceb73723f8b53cd533e4fba898ee-Abstract.html,https://dblp.org/rec/conf/nips/GargDX18
3798,2018,Shivam Garg 0001,Stanford University,Gregory Valiant,Stanford University,NeurIPS,A Spectral View of Adversarially Robust Features.,4,https://proceedings.neurips.cc/paper/2018/hash/033cc385728c51d97360020ed57776f0-Abstract.html,https://dblp.org/rec/conf/nips/GargSZV18
3799,2018,Timur Garipov,,Andrew Gordon Wilson,,NeurIPS,"Loss Surfaces, Mode Connectivity, and Fast Ensembling of DNNs.",5,https://proceedings.neurips.cc/paper/2018/hash/be3087e74e9100d4bc4c6268cdbe8456-Abstract.html,https://dblp.org/rec/conf/nips/GaripovIPVW18
3800,2018,Yixiao Ge,,Hongsheng Li 0001,,NeurIPS,FD-GAN - Pose-guided Feature Distilling GAN for Robust Person Re-identification.,7,https://proceedings.neurips.cc/paper/2018/hash/c5ab0bc60ac7929182aadd08703f1ec6-Abstract.html,https://dblp.org/rec/conf/nips/GeLZYYWL18
3801,2018,Tomas Geffner,"University of Massachusetts, Amherst",Justin Domke,"University of Massachusetts, Amherst",NeurIPS,Using Large Ensembles of Control Variates for Variational Inference.,2,https://proceedings.neurips.cc/paper/2018/hash/dead35fa1512ad67301d09326177c42f-Abstract.html,https://dblp.org/rec/conf/nips/GeffnerD18
3802,2018,Robert Geirhos,University of Tübingen,Felix A. Wichmann,University of Tübingen,NeurIPS,Generalisation in humans and deep neural networks.,6,https://proceedings.neurips.cc/paper/2018/hash/0937fb5864ed06ffb59ae5f9b5ed67a9-Abstract.html,https://dblp.org/rec/conf/nips/GeirhosTRSBW18
3803,2018,Claudio Gentile,INRIA,Fabio Vitale,Sapienza University of Rome,NeurIPS,Online Reciprocal Recommendation with Theoretical Performance Guarantees.,3,https://proceedings.neurips.cc/paper/2018/hash/97af07a14cacba681feacf3012730892-Abstract.html,https://dblp.org/rec/conf/nips/GentilePV18
3804,2018,Thomas George,,Pascal Vincent,,NeurIPS,Fast Approximate Natural Gradient Descent in a Kronecker Factored Eigenbasis.,5,https://proceedings.neurips.cc/paper/2018/hash/48000647b315f6f00f913caa757a70b3-Abstract.html,https://dblp.org/rec/conf/nips/GeorgeLBBV18
3805,2018,Elahe Ghalebi,,Jure Leskovec,,NeurIPS,Dynamic Network Model from Partial Observations.,4,https://proceedings.neurips.cc/paper/2018/hash/e1dc4bf1f94e87fdfeb2d91ae3dc10ef-Abstract.html,https://dblp.org/rec/conf/nips/GhalebiMGL18
3806,2018,AmirEmad Ghassami,University of Illinois at Urbana–Champaign,Kun Zhang 0001,CMU,NeurIPS,Multi-domain Causal Structure Learning in Linear Systems.,4,https://proceedings.neurips.cc/paper/2018/hash/6ad4174eba19ecb5fed17411a34ff5e6-Abstract.html,https://dblp.org/rec/conf/nips/GhassamiKHZ18
3807,2018,Golnaz Ghiasi,,Quoc V. Le,,NeurIPS,DropBlock - A regularization method for convolutional networks.,3,https://proceedings.neurips.cc/paper/2018/hash/7edcfb2d8f6a659ef4cd1e6c9b6d7079-Abstract.html,https://dblp.org/rec/conf/nips/GhiasiLL18
3808,2018,Debarghya Ghoshdastidar,,Ulrike von Luxburg,,NeurIPS,Practical Methods for Graph Two-Sample Testing.,2,https://proceedings.neurips.cc/paper/2018/hash/dfa92d8f817e5b08fcaafb50d03763cf-Abstract.html,https://dblp.org/rec/conf/nips/GhoshdastidarL18
3809,2018,Stephen Gillen,University of Pennsylvania,Aaron Roth 0001,University of Pennsylvania,NeurIPS,Online Learning with an Unknown Fairness Metric.,4,https://proceedings.neurips.cc/paper/2018/hash/50905d7b2216bfeccb5b41016357176b-Abstract.html,https://dblp.org/rec/conf/nips/GillenJKR18
3810,2018,Jennifer A. Gillenwater,Google,Zelda E. Mariet,MIT,NeurIPS,Maximizing Induced Cardinality Under a Determinantal Point Process.,4,https://proceedings.neurips.cc/paper/2018/hash/758be1f9f7a7efac938ed8bd97c0e1cb-Abstract.html,https://dblp.org/rec/conf/nips/GillenwaterKVM18
3811,2018,Michael Gimelfarb,,Chi-Guhn Lee,,NeurIPS,Reinforcement Learning with Multiple Experts - A Bayesian Model Combination Approach.,3,https://proceedings.neurips.cc/paper/2018/hash/ba4002d88b8860b6a684ade8357aba56-Abstract.html,https://dblp.org/rec/conf/nips/GimelfarbSL18
3812,2018,Vikash Goel,University of Waterloo,Pascal Poupart,University of Waterloo & RBC Borealis AI,NeurIPS,Unsupervised Video Object Segmentation for Deep Reinforcement Learning.,3,https://proceedings.neurips.cc/paper/2018/hash/96f2b50b5d3613adf9c27049b2a888c7-Abstract.html,https://dblp.org/rec/conf/nips/GoelWP18
3813,2018,Jack Goetz,University of Michigan,Paul M. Zimmerman,University of Michigan,NeurIPS,Active Learning for Non-Parametric Regression Using Purely Random Trees.,3,https://proceedings.neurips.cc/paper/2018/hash/dc4c44f624d600aa568390f1f1104aa0-Abstract.html,https://dblp.org/rec/conf/nips/GoetzTZ18
3814,2018,Izhak Golan,,Ran El-Yaniv,,NeurIPS,Deep Anomaly Detection Using Geometric Transformations.,2,https://proceedings.neurips.cc/paper/2018/hash/5e62d03aec0d17facfc5355dd90d441c-Abstract.html,https://dblp.org/rec/conf/nips/GolanE18
3815,2018,ChengYue Gong,,Tie-Yan Liu,,NeurIPS,FRAGE - Frequency-Agnostic Word Representation.,6,https://proceedings.neurips.cc/paper/2018/hash/e555ebe0ce426f7f9b2bef0706315e0c-Abstract.html,https://dblp.org/rec/conf/nips/GongHTQ0L18
3816,2018,Abel Gonzalez-Garcia,,Yoshua Bengio,,NeurIPS,Image-to-image translation for cross-domain disentanglement.,3,https://proceedings.neurips.cc/paper/2018/hash/dc6a70712a252123c40d2adba6a11d84-Abstract.html,https://dblp.org/rec/conf/nips/Gonzalez-Garcia18
3817,2018,Shivapratap Gopakumar,,Svetha Venkatesh,,NeurIPS,Algorithmic Assurance - An Active Approach to Algorithmic Testing using Bayesian Optimisation.,5,https://proceedings.neurips.cc/paper/2018/hash/cc70903297fe1e25537ae50aea186306-Abstract.html,https://dblp.org/rec/conf/nips/GopakumarGR0V18
3818,2018,Lee-Ad Gottlieb,Ariel University,Gabriel Nivasch,Ariel University,NeurIPS,Learning convex polytopes with margin.,4,https://proceedings.neurips.cc/paper/2018/hash/22b1f2e0983160db6f7bb9f62f4dbb39-Abstract.html,https://dblp.org/rec/conf/nips/GottliebKKN18
3819,2018,Robert M. Gower,,Sebastian U. Stich,,NeurIPS,Accelerated Stochastic Matrix Inversion - General Theory and Speeding up BFGS Rules for Faster Second-Order Optimization.,4,https://proceedings.neurips.cc/paper/2018/hash/d554f7bb7be44a7267068a7df88ddd20-Abstract.html,https://dblp.org/rec/conf/nips/GowerHRS18
3820,2018,Colin Graber,University of Illinois at Urbana-Champaign,Alexander G. Schwing,University of Illinois at Urbana-Champaign,NeurIPS,Deep Structured Prediction with Nonlinear Output Transformations.,3,https://proceedings.neurips.cc/paper/2018/hash/a2d10d355cdebc879e4fc6ecc6f63dd7-Abstract.html,https://dblp.org/rec/conf/nips/GraberMS18
