,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
565,2020,Fartash Faghri,nan,Ali Ramezani-Kebrya,nan,NeurIPS,Adaptive Gradient Quantization for Data-Parallel SGD.,6,https://proceedings.neurips.cc/paper/2020/hash/20b5e1cf8694af7a3c1ba4a87f073021-Abstract.html,https://dblp.org/rec/conf/nips/FaghriTMA0R20
566,2020,Rasool Fakoor,nan,Alexander J. Smola,Carnegie Mellon University,NeurIPS,"Fast, Accurate, and Simple Models for Tabular Data via Augmented Distillation.",5,https://proceedings.neurips.cc/paper/2020/hash/62d75fb2e3075506e8837d8f55021ab1-Abstract.html,https://dblp.org/rec/conf/nips/FakoorMECS20
567,2020,Kion Fallah,nan,Christopher Rozell,nan,NeurIPS,Learning sparse codes from compressed representations with biologically plausible local wiring constraints.,4,https://proceedings.neurips.cc/paper/2020/hash/a03fec24df877cc65c037673397ad5c0-Abstract.html,https://dblp.org/rec/conf/nips/FallahWLR20
568,2020,Zhou Fan,nan,Zhichao Wang,nan,NeurIPS,Spectra of the Conjugate Kernel and Neural Tangent Kernel for linear-width neural networks.,2,https://proceedings.neurips.cc/paper/2020/hash/572201a4497b0b9f02d4f279b09ec30d-Abstract.html,https://dblp.org/rec/conf/nips/FanW20
569,2020,Yuchen Fan,nan,Thomas S. Huang,"University of Illinois at Urbana-Champaign, Beckman Institute, Urbana, IL, USA",NeurIPS,Neural Sparse Representation for Image Restoration.,7,https://proceedings.neurips.cc/paper/2020/hash/b090409688550f3cc93f4ed88ec6cafb-Abstract.html,https://dblp.org/rec/conf/nips/FanYMZ0LH20
570,2020,Xinjie Fan,nan,Mingyuan Zhou,nan,NeurIPS,Bayesian Attention Modules.,4,https://proceedings.neurips.cc/paper/2020/hash/bcff3f632fd16ff099a49c2f0932b47a-Abstract.html,https://dblp.org/rec/conf/nips/FanZ0Z20
571,2020,Tongtong Fang,nan,Masashi Sugiyama,nan,NeurIPS,Rethinking Importance Weighting for Deep Learning under Distribution Shift.,4,https://proceedings.neurips.cc/paper/2020/hash/8b9e7ab295e87570551db122a04c6f7c-Abstract.html,https://dblp.org/rec/conf/nips/FangL0S20
572,2020,Tao Fang,nan,Gang Pan 0001,潘纲,NeurIPS,Reconstructing Perceptive Images from Brain Activity by Shape-Semantic GAN.,3,https://proceedings.neurips.cc/paper/2020/hash/9813b270ed0288e7c0388f0fd4ec68f5-Abstract.html,https://dblp.org/rec/conf/nips/FangQ020
573,2020,Clara Fannjiang,nan,Jennifer Listgarten,"University of Toronto, Canada",NeurIPS,Autofocused oracles for model-based design.,2,https://proceedings.neurips.cc/paper/2020/hash/972cda1e62b72640cb7ac702714a115f-Abstract.html,https://dblp.org/rec/conf/nips/FannjiangL20
574,2020,Sahand Farhoodi,nan,Uri T. Eden,nan,NeurIPS,Estimating Fluctuations in Neural Representations of Uncertain Environments.,4,https://proceedings.neurips.cc/paper/2020/hash/7a8b8402b2f0fc78cf726ee484a0a2b7-Abstract.html,https://dblp.org/rec/conf/nips/FarhoodiPGE20
575,2020,Gabriele Farina,nan,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",NeurIPS,Polynomial-Time Computation of Optimal Correlated Equilibria in Two-Player Extensive-Form Games with Public Chance Moves and Beyond.,2,https://proceedings.neurips.cc/paper/2020/hash/e366d105cfd734677897aaccf51e97a3-Abstract.html,https://dblp.org/rec/conf/nips/FarinaS20
576,2020,Sebastian Farquhar,nan,Yarin Gal,nan,NeurIPS,Liberty or Depth - Deep Bayesian Neural Nets Do Not Need Complex Weight Posterior Approximations.,3,https://proceedings.neurips.cc/paper/2020/hash/2dfe1946b3003933b7f8ddd71f24dbb1-Abstract.html,https://dblp.org/rec/conf/nips/FarquharSG20
577,2020,Matthew Faw,nan,Sanjay Shakkottai,nan,NeurIPS,Mix and Match - An Optimistic Tree-Search Approach for Learning Models from Mixture Distributions.,5,https://proceedings.neurips.cc/paper/2020/hash/7d3d5bcad324d3edc08e40738e663554-Abstract.html,https://dblp.org/rec/conf/nips/FawSSCS20
578,2020,Yingjie Fei,nan,Qiaomin Xie,nan,NeurIPS,Risk-Sensitive Reinforcement Learning - Near-Optimal Risk-Sample Tradeoff in Regret.,5,https://proceedings.neurips.cc/paper/2020/hash/fdc42b6b0ee16a2f866281508ef56730-Abstract.html,https://dblp.org/rec/conf/nips/FeiYCWX20
579,2020,Yingjie Fei,nan,Qiaomin Xie,nan,NeurIPS,Dynamic Regret of Policy Optimization in Non-Stationary Environments.,4,https://proceedings.neurips.cc/paper/2020/hash/4b0091f82f50ff7095647fe893580d60-Abstract.html,https://dblp.org/rec/conf/nips/FeiYWX20
580,2020,Moran Feldman,nan,Amin Karbasi,nan,NeurIPS,Continuous Submodular Maximization - Beyond DR-Submodularity.,2,https://proceedings.neurips.cc/paper/2020/hash/0f34132b15dd02f282a11ea1e322a96d-Abstract.html,https://dblp.org/rec/conf/nips/FeldmanK20
581,2020,Vitaly Feldman,IBM Almaden Research Center,Chiyuan Zhang,nan,NeurIPS,What Neural Networks Memorize and Why - Discovering the Long Tail via Influence Estimation.,2,https://proceedings.neurips.cc/paper/2020/hash/1e14bfe2714193e7af5abc64ecbd6b46-Abstract.html,https://dblp.org/rec/conf/nips/FeldmanZ20
582,2020,Dieqiao Feng,nan,Bart Selman,"Cornell University, Ithaca, USA",NeurIPS,A Novel Automated Curriculum Strategy to Solve Hard Sokoban Planning Instances.,3,https://proceedings.neurips.cc/paper/2020/hash/2051bd70fc110a2208bdbd4a743e7f79-Abstract.html,https://dblp.org/rec/conf/nips/FengGS20
583,2020,Zunlei Feng,nan,Mingli Song,nan,NeurIPS,One-sample Guided Object Representation Disassembling.,7,https://proceedings.neurips.cc/paper/2020/hash/f8e59f4b2fe7c5705bf878bbd494ccdf-Abstract.html,https://dblp.org/rec/conf/nips/FengHWGLJS20
584,2020,Lei Feng,nan,Masashi Sugiyama,nan,NeurIPS,Provably Consistent Partial-Label Learning.,8,https://proceedings.neurips.cc/paper/2020/hash/7bd28f15a49d5e5848d6ec70e584e625-Abstract.html,https://dblp.org/rec/conf/nips/FengL0X0G0S20
585,2020,Qing Feng,nan,Eytan Bakshy,nan,NeurIPS,High-Dimensional Contextual Policy Search with Unknown Context Rewards using Bayesian Optimization.,4,https://proceedings.neurips.cc/paper/2020/hash/faff959d885ec0ecf70741a846c34d1d-Abstract.html,https://dblp.org/rec/conf/nips/FengLMB20
586,2020,Fei Feng,nan,Lin F. Yang,"University of California, Los Angeles, CA, USA",NeurIPS,Provably Efficient Exploration for Reinforcement Learning Using Unsupervised Learning.,5,https://proceedings.neurips.cc/paper/2020/hash/fe73f687e5bc5280214e0486b273a5f9-Abstract.html,https://dblp.org/rec/conf/nips/FengWYDY20
587,2020,Wenzheng Feng,nan,Jie Tang 0001,唐杰,NeurIPS,Graph Random Neural Networks for Semi-Supervised Learning on Graphs.,9,https://proceedings.neurips.cc/paper/2020/hash/fb4c835feb0a65cc39739320d7a51c02-Abstract.html,https://dblp.org/rec/conf/nips/FengZDHLXYK020
588,2020,Tamara Fernandez,nan,Arthur Gretton,nan,NeurIPS,A kernel test for quasi-independence.,4,https://proceedings.neurips.cc/paper/2020/hash/aeefb050911334869a7a5d9e4d0e1689-Abstract.html,https://dblp.org/rec/conf/nips/FernandezXDG20
589,2020,Jean Feydy,nan,Michael M. Bronstein,"Imperial College London, Department of Computing, IK",NeurIPS,Fast geometric learning with symbolic matrices.,4,https://proceedings.neurips.cc/paper/2020/hash/a6292668b36ef412fa3c4102d1311a62-Abstract.html,https://dblp.org/rec/conf/nips/FeydyGCB20
590,2020,Marc Finzi,nan,Andrew Gordon Wilson,"Cornell University, Ithaca, NY, USA",NeurIPS,Simplifying Hamiltonian and Lagrangian Neural Networks via Explicit Constraints.,3,https://proceedings.neurips.cc/paper/2020/hash/9f655cc8884fda7ad6d8a6fb15cc001e-Abstract.html,https://dblp.org/rec/conf/nips/FinziWW20
591,2020,Marc Fischer,nan,Martin T. Vechev,"ETH Zürich, Department of Computer Science, Switzerland",NeurIPS,Certified Defense to Image Transformations via Randomized Smoothing.,3,https://proceedings.neurips.cc/paper/2020/hash/5fb37d5bbdbbae16dea2f3104d7f9439-Abstract.html,https://dblp.org/rec/conf/nips/FischerBV20
592,2020,Gergely Flamich,nan,José Miguel Hernández-Lobato,"University of Cambridge, Cambridge, UK",NeurIPS,Compressing Images by Encoding Their Latent Representations with Relative Entropy Coding.,3,https://proceedings.neurips.cc/paper/2020/hash/ba053350fe56ed93e64b3e769062b680-Abstract.html,https://dblp.org/rec/conf/nips/FlamichHH20
593,2020,Bailey Flanigan,nan,Ariel D. Procaccia,"Carnegie Mellon University, Pittsburgh, USA",NeurIPS,Neutralizing Self-Selection Bias in Sampling for Sortition.,4,https://proceedings.neurips.cc/paper/2020/hash/48237d9f2dea8c74c2a72126cf63d933-Abstract.html,https://dblp.org/rec/conf/nips/FlaniganGGP20
594,2020,Genevieve Flaspohler,nan,John W. Fisher III,"Massachusetts Institute of Technology (MIT), CSAIL",NeurIPS,Belief-Dependent Macro-Action Discovery in POMDPs using the Value of Information.,3,https://proceedings.neurips.cc/paper/2020/hash/7f2be1b45d278ac18804b79207a24c53-Abstract.html,https://dblp.org/rec/conf/nips/FlaspohlerRF20
595,2020,Andrew Y. K. Foong,nan,Richard E. Turner,"University of Cambridge, Department of Engineering",NeurIPS,Meta-Learning Stationary Stochastic Process Prediction with Convolutional Neural Processes.,6,https://proceedings.neurips.cc/paper/2020/hash/5df0385cba256a135be596dbe28fa7aa-Abstract.html,https://dblp.org/rec/conf/nips/FoongB0DRT20
596,2020,Andrew Y. K. Foong,nan,Richard E. Turner,"University of Cambridge, Department of Engineering",NeurIPS,On the Expressiveness of Approximate Inference in Bayesian Neural Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/b6dfd41875bc090bd31d0b1740eb5b1b-Abstract.html,https://dblp.org/rec/conf/nips/FoongBLT20
597,2020,Stanislav Fort,nan,Surya Ganguli,nan,NeurIPS,Deep learning versus kernel learning - an empirical study of loss landscape geometry and the time evolution of the Neural Tangent Kernel.,6,https://proceedings.neurips.cc/paper/2020/hash/405075699f065e43581f27d67bb68478-Abstract.html,https://dblp.org/rec/conf/nips/FortDPK0G20
598,2020,Gersende Fort,nan,Hoi-To Wai,nan,NeurIPS,A Stochastic Path Integral Differential EstimatoR Expectation Maximization Algorithm.,3,https://proceedings.neurips.cc/paper/2020/hash/c589c3a8f99401b24b9380e86d939842-Abstract.html,https://dblp.org/rec/conf/nips/FortMW20
599,2020,Dylan J. Foster,nan,Julian Zimmert,nan,NeurIPS,Adapting to Misspecification in Contextual Bandits.,4,https://proceedings.neurips.cc/paper/2020/hash/84c230a5b1bc3495046ef916957c7238-Abstract.html,https://dblp.org/rec/conf/nips/FosterGMZ20
600,2020,Dimitris Fotakis,"National Technical University of Athens, Greece",Stratis Skoulakis,nan,NeurIPS,Efficient Online Learning of Optimal Rankings - Dimensionality Reduction via Gradient Descent.,4,https://proceedings.neurips.cc/paper/2020/hash/5938b4d054136e5d59ada6ec9c295d7a-Abstract.html,https://dblp.org/rec/conf/nips/FotakisLPS20
601,2020,Simon Foucart,nan,David Koslicki,nan,NeurIPS,Finer Metagenomic Reconstruction via Biodiversity Optimization.,2,https://proceedings.neurips.cc/paper/2020/hash/6811f9b2bf86bf64e3f320973119b959-Abstract.html,https://dblp.org/rec/conf/nips/FoucartK20
602,2020,Zafeirios Fountas,nan,Karl J. Friston,"University College London, Wellcome Trust Centre for Neuroimaging",NeurIPS,Deep active inference agents using Monte-Carlo methods.,4,https://proceedings.neurips.cc/paper/2020/hash/865dfbde8a344b44095495f3591f7407-Abstract.html,https://dblp.org/rec/conf/nips/FountasSMF20
603,2020,Guilherme França,nan,René Vidal,"The Johns Hopkins University, Department of Biomedical Engineering",NeurIPS,Conformal Symplectic and Relativistic Optimization.,4,https://proceedings.neurips.cc/paper/2020/hash/c4b108f53550f1d5967305a9a8140ddd-Abstract.html,https://dblp.org/rec/conf/nips/FrancaSRV20
604,2020,Spencer Frei,nan,Quanquan Gu,nan,NeurIPS,Agnostic Learning of a Single Neuron with Gradient Descent.,3,https://proceedings.neurips.cc/paper/2020/hash/3a37abdeefe1dab1b30f7c5c7e581b93-Abstract.html,https://dblp.org/rec/conf/nips/FreiCG20
605,2020,Johannes Friedrich,nan,Johannes Friedrich,nan,NeurIPS,Neuronal Gaussian Process Regression.,1,https://proceedings.neurips.cc/paper/2020/hash/4ef2f8259495563cb3a8ea4449ec4f9f-Abstract.html,https://dblp.org/rec/conf/nips/Friedrich20
606,2020,Christopher Frye,nan,Ilya Feige,nan,NeurIPS,Asymmetric Shapley values - incorporating causal knowledge into model-agnostic explainability.,3,https://proceedings.neurips.cc/paper/2020/hash/0d770c496aa3da6d2c3f2bd19e7b9d6b-Abstract.html,https://dblp.org/rec/conf/nips/FryeRF20
607,2020,Hu Fu,nan,Tao Lin,nan,NeurIPS,Learning Utilities and Equilibria in Non-Truthful Auctions.,2,https://proceedings.neurips.cc/paper/2020/hash/a3c788c57e423fa9c177544a4d5d1239-Abstract.html,https://dblp.org/rec/conf/nips/FuL20
608,2020,Huan Fu,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",NeurIPS,Hard Example Generation by Texture Synthesis for Cross-domain Shape Similarity Learning.,6,https://proceedings.neurips.cc/paper/2020/hash/a87d27f712df362cd22c7a8ef823e987-Abstract.html,https://dblp.org/rec/conf/nips/FuLJGZT20
609,2020,Yao Fu,nan,Alexander M. Rush,nan,NeurIPS,Latent Template Induction with Gumbel-CRFs.,6,https://proceedings.neurips.cc/paper/2020/hash/ea119a40c1592979f51819b0bd38d39d-Abstract.html,https://dblp.org/rec/conf/nips/FuTBCFR20
610,2020,Yonggan Fu,nan,Yingyan Lin,nan,NeurIPS,FracTrain - Fractionally Squeezing Bit Savings Both Temporally and Spatially for Efficient DNN Training.,8,https://proceedings.neurips.cc/paper/2020/hash/8dc5983b8c4ef1d8fcd5f325f9a65511-Abstract.html,https://dblp.org/rec/conf/nips/FuYZ0LGWL20
611,2020,Fabian Fuchs,nan,Max Welling,"University of Amsterdam, Informatics Institute, The Netherlands",NeurIPS,SE(3)-Transformers - 3D Roto-Translation Equivariant Attention Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/15231a7ce4ba789d13b722cc5c955834-Abstract.html,https://dblp.org/rec/conf/nips/FuchsW0W20
612,2020,Scott Fujimoto,nan,Doina Precup,"McGill University, Montreal, Canada",NeurIPS,An Equivalence between Loss Functions and Non-Uniform Sampling in Experience Replay.,3,https://proceedings.neurips.cc/paper/2020/hash/a3bf6e4db673b6449c2f7d13ee6ec9c0-Abstract.html,https://dblp.org/rec/conf/nips/FujimotoMP20
613,2020,Rickard Brüel Gabrielsson,nan,Rickard Brüel Gabrielsson,nan,NeurIPS,Universal Function Approximation on Graphs.,1,https://proceedings.neurips.cc/paper/2020/hash/e4acb4c86de9d2d9a41364f93951028d-Abstract.html,https://dblp.org/rec/conf/nips/Gabrielsson20
614,2020,Tomer Galanti,nan,Lior Wolf,"Tel Aviv University, Blavatnik School of Computer Science, Israel",NeurIPS,On the Modularity of Hypernetworks.,2,https://proceedings.neurips.cc/paper/2020/hash/75c58d36157505a600e0695ed0b3a22d-Abstract.html,https://dblp.org/rec/conf/nips/GalantiW20
615,2020,Juan Gamella,nan,Christina Heinze-Deml,nan,NeurIPS,Active Invariant Causal Prediction - Experiment Selection through Stability.,2,https://proceedings.neurips.cc/paper/2020/hash/b197ffdef2ddc3308584dce7afa3661b-Abstract.html,https://dblp.org/rec/conf/nips/GamellaH20
616,2020,Zhe Gan,nan,Jingjing Liu 0001,Microsoft Dynamics 365 AI Research,NeurIPS,Large-Scale Adversarial Training for Vision-and-Language Representation Learning.,6,https://proceedings.neurips.cc/paper/2020/hash/49562478de4c54fafd4ec46fdb297de5-Abstract.html,https://dblp.org/rec/conf/nips/Gan0LZ0020
617,2020,Kanishk Gandhi,nan,Brenden M. Lake,nan,NeurIPS,Mutual exclusivity as a challenge for deep neural networks.,2,https://proceedings.neurips.cc/paper/2020/hash/a378383b89e6719e15cd1aa45478627c-Abstract.html,https://dblp.org/rec/conf/nips/GandhiL20
618,2020,Venkata Gandikota,nan,Soumyabrata Pal,nan,NeurIPS,Recovery of sparse linear classifiers from mixture of responses.,3,https://proceedings.neurips.cc/paper/2020/hash/a89b71bb5227c75d463dd82a03115738-Abstract.html,https://dblp.org/rec/conf/nips/GandikotaMP20
619,2020,Arun Ganesh,nan,Kunal Talwar,nan,NeurIPS,Faster Differentially Private Samplers via Rényi Divergence Analysis of Discretized Langevin MCMC.,2,https://proceedings.neurips.cc/paper/2020/hash/50cf0fe63e0ff857e1c9d01d827267ca-Abstract.html,https://dblp.org/rec/conf/nips/GaneshT20
620,2020,Aditya Gangrade,nan,Venkatesh Saligrama,"Department of Electrical and Computer Engineering, Boston University",NeurIPS,Limits on Testing Structural Changes in Ising Models.,3,https://proceedings.neurips.cc/paper/2020/hash/70431e77d378d760c3c5456519f06efe-Abstract.html,https://dblp.org/rec/conf/nips/GangradeNS20
621,2020,Tanmay Gangwani,nan,Jian Peng 0001,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",NeurIPS,Learning Guidance Rewards with Trajectory-space Smoothing.,3,https://proceedings.neurips.cc/paper/2020/hash/0912d0f15f1394268c66639e39b26215-Abstract.html,https://dblp.org/rec/conf/nips/Gangwani0020
622,2020,Ming Gao,nan,Bryon Aragam,nan,NeurIPS,A polynomial-time algorithm for learning nonparametric causal graphs.,3,https://proceedings.neurips.cc/paper/2020/hash/85c9f9efab89cee90a95cb98f15feacd-Abstract.html,https://dblp.org/rec/conf/nips/Gao0A20
623,2020,Jun Gao,nan,Sanja Fidler,nan,NeurIPS,Learning Deformable Tetrahedral Meshes for 3D Reconstruction.,6,https://proceedings.neurips.cc/paper/2020/hash/7137debd45ae4d0ab9aa953017286b20-Abstract.html,https://dblp.org/rec/conf/nips/GaoCXJMF20
624,2020,Xuefeng Gao,nan,Lingjiong Zhu,nan,NeurIPS,Breaking Reversibility Accelerates Langevin Dynamics for Non-Convex Optimization.,3,https://proceedings.neurips.cc/paper/2020/hash/cebd648f9146a6345d604ab093b02c73-Abstract.html,https://dblp.org/rec/conf/nips/GaoGZ20
625,2020,Zijun Gao,nan,Yanjun Han,nan,NeurIPS,Minimax Optimal Nonparametric Estimation of Heterogeneous Treatment Effects.,2,https://proceedings.neurips.cc/paper/2020/hash/f75b757d3459c3e93e98ddab7b903938-Abstract.html,https://dblp.org/rec/conf/nips/GaoH20
626,2020,Yuan Gao,nan,Christian Kroer,nan,NeurIPS,First-Order Methods for Large-Scale Market Equilibrium Computation.,2,https://proceedings.neurips.cc/paper/2020/hash/f75526659f31040afeb61cb7133e4e6d-Abstract.html,https://dblp.org/rec/conf/nips/GaoK20
627,2020,Katelyn Gao,nan,Ozan Sener,nan,NeurIPS,Modeling and Optimization Trade-off in Meta-learning.,2,https://proceedings.neurips.cc/paper/2020/hash/7fc63ff01769c4fa7d9279e97e307829-Abstract.html,https://dblp.org/rec/conf/nips/GaoS20
628,2020,Wei Gao 0008,"Nanjing University, National Key Laboratory for Novel Software Technology, China",Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",NeurIPS,Towards Convergence Rate Analysis of Random Forests for Classification.,2,https://proceedings.neurips.cc/paper/2020/hash/6925f2a16026e36e4fc112f82dd79406-Abstract.html,https://dblp.org/rec/conf/nips/GaoZ20
629,2020,Dan Garber,nan,Dan Garber,nan,NeurIPS,Revisiting Frank-Wolfe for Polytopes - Strict Complementarity and Sparsity.,1,https://proceedings.neurips.cc/paper/2020/hash/da9e6a4a4aeca98588e4dd77ceb37695-Abstract.html,https://dblp.org/rec/conf/nips/Garber20
630,2020,Evrard Garcelon,nan,Matteo Pirotta,nan,NeurIPS,Adversarial Attacks on Linear Contextual Bandits.,7,https://proceedings.neurips.cc/paper/2020/hash/a554f89dd61cabd2ff833d3468e2008a-Abstract.html,https://dblp.org/rec/conf/nips/GarcelonRMTTLP20
631,2020,Divyansh Garg,nan,Wei-Lun Chao,nan,NeurIPS,Wasserstein Distances for Stereo Disparity Estimation.,6,https://proceedings.neurips.cc/paper/2020/hash/fe7ecc4de28b2c83c016b5c6c2acd826-Abstract.html,https://dblp.org/rec/conf/nips/Garg0H0WC20
632,2020,Siddhant Garg,nan,Yingyu Liang,nan,NeurIPS,Functional Regularization for Representation Learning - A Unified Theoretical Perspective.,2,https://proceedings.neurips.cc/paper/2020/hash/c793b3be8f18731f2a4c627fb3c6c63d-Abstract.html,https://dblp.org/rec/conf/nips/GargL20
